Date,Open,High,Low,Close,Adj Close,Volume
2011-09-07,517.049988,525.000000,512.500000,515.500000,409.977173,4432156
2011-09-08,516.500000,527.474976,514.500000,518.025024,411.985321,4892662
2011-09-09,520.000000,525.799988,505.325012,508.024994,404.032349,5062650
2011-09-12,500.000000,501.924988,489.325012,492.850006,391.963745,3297170
2011-09-13,498.899994,512.000000,494.375000,496.875000,395.164703,3798204
2011-09-14,500.500000,514.500000,496.875000,507.549988,403.654449,4745632
2011-09-15,514.000000,522.900024,505.000000,520.875000,414.251984,3852238
2011-09-16,524.000000,536.200012,510.649994,513.875000,408.684753,4656504
2011-09-19,510.750000,516.250000,506.250000,509.024994,404.827606,2240234
2011-09-20,511.049988,532.000000,511.049988,528.974976,420.693848,3487986
2011-09-21,533.974976,533.974976,518.450012,521.750000,414.947998,2740760
2011-09-22,511.500000,517.000000,493.100006,497.200012,395.423248,3141570
2011-09-23,494.000000,507.500000,491.125000,495.149994,393.792847,4564232
2011-09-26,498.000000,504.000000,484.500000,498.475006,396.437256,3388478
2011-09-27,506.899994,522.500000,503.000000,520.275024,413.774719,3964578
2011-09-28,524.250000,532.349976,518.500000,523.950012,416.697540,4425190
2011-09-29,521.625000,534.000000,517.849976,530.724976,422.085541,5380350
2011-09-30,524.950012,532.000000,516.549988,518.650024,412.482391,2691018
2011-10-03,510.000000,524.950012,507.649994,521.650024,414.868317,3949264
2011-10-04,519.200012,529.500000,514.549988,522.974976,415.922058,4718224
2011-10-05,527.250000,531.500000,520.500000,521.775024,414.967743,3415262
2011-10-07,537.549988,538.900024,518.750000,524.275024,416.956024,5085808
2011-10-10,524.000000,537.000000,524.000000,532.349976,423.378113,3854814
2011-10-11,537.500000,539.000000,517.250000,520.424988,413.894135,4476374
2011-10-12,533.000000,544.700012,531.000000,539.525024,429.084351,5871662
2011-10-13,548.250000,552.474976,540.049988,546.375000,434.532166,5408918
2011-10-14,544.700012,570.375000,544.450012,567.125000,451.034546,6710132
2011-10-17,575.750000,577.000000,555.650024,560.125000,445.467468,4358690
2011-10-18,531.000000,532.125000,510.250000,516.775024,410.991180,12006778
2011-10-19,521.500000,527.200012,517.599976,524.474976,417.115051,3827420
2011-10-20,518.000000,523.500000,515.150024,522.450012,415.504608,2245412
2011-10-21,527.450012,530.000000,521.500000,524.924988,417.472839,2461130
2011-10-24,530.000000,546.150024,529.750000,539.875000,429.362640,3271720
2011-10-25,544.500000,553.500000,535.724976,549.325012,438.095428,4158746
2011-10-28,564.500000,569.549988,555.500000,560.750000,447.207062,3259116
2011-10-31,560.000000,566.000000,556.000000,557.900024,444.934265,1778740
2011-11-01,554.000000,561.500000,548.125000,554.224976,442.003326,1458210
2011-11-02,550.625000,560.924988,550.000000,553.424988,441.365326,1550844
2011-11-03,548.900024,554.700012,543.500000,552.500000,440.627625,1891268
2011-11-04,560.500000,562.500000,543.599976,549.900024,438.554077,2716008
2011-11-08,548.000000,557.400024,548.000000,552.625000,440.727112,1692104
2011-11-09,555.000000,573.000000,553.150024,561.474976,447.785248,3921980
2011-11-11,555.000000,570.500000,553.625000,565.500000,450.995209,3629590
2011-11-14,570.000000,578.000000,562.250000,564.200012,449.958496,2329150
2011-11-15,562.525024,569.474976,560.000000,562.200012,448.363495,1468478
2011-11-16,563.000000,566.400024,552.599976,558.625000,445.512207,1871602
2011-11-17,557.500000,561.750000,553.799988,557.575012,444.675018,1391988
2011-11-18,552.875000,554.900024,538.150024,543.299988,433.290283,2789442
2011-11-21,542.500000,544.150024,530.049988,533.599976,425.554443,2871704
2011-11-22,534.450012,547.500000,528.500000,540.924988,431.396240,3723582
2011-11-23,540.974976,540.974976,520.500000,531.150024,423.600647,2355750
2011-11-24,531.000000,548.200012,522.500000,545.900024,435.363983,3766844
2011-11-25,542.500000,543.950012,528.549988,531.950012,424.238556,2140604
2011-11-28,538.974976,548.000000,537.000000,544.250000,434.048157,1504486
2011-11-29,546.500000,552.950012,543.099976,546.650024,435.962067,2554696
2011-11-30,540.575012,561.474976,540.575012,557.775024,444.834442,3481698
2011-12-01,570.000000,574.275024,563.099976,567.400024,452.510620,2481448
2011-12-02,567.424988,592.500000,564.799988,589.000000,469.736908,3968866
2011-12-05,586.250000,591.950012,581.275024,590.474976,470.913391,1530476
2011-12-07,590.000000,596.450012,586.799988,589.775024,470.354980,2637422
2011-12-08,585.000000,594.500000,583.575012,588.799988,469.577362,3326444
2011-12-09,580.500000,591.400024,580.500000,586.200012,467.503723,2763230
2011-12-12,588.000000,595.000000,577.549988,590.174988,470.673950,3172170
2011-12-13,587.500000,598.450012,583.325012,589.349976,470.016113,3274558
2011-12-14,590.250000,594.500000,585.000000,591.224976,471.511383,3346176
2011-12-15,589.849976,594.950012,577.299988,591.250000,471.531311,3669372
2011-12-16,588.275024,591.275024,566.150024,573.150024,457.096039,3550896
2011-12-19,569.500000,578.700012,557.200012,571.825012,456.039551,3667724
2011-12-20,572.674988,575.549988,564.125000,566.674988,451.932373,1809396
2011-12-21,575.000000,583.000000,561.224976,579.349976,462.040833,3116976
2011-12-22,576.000000,581.924988,567.125000,575.849976,459.249603,2086268
2011-12-23,575.500000,581.000000,569.549988,578.575012,461.422791,1578590
2011-12-26,578.575012,595.099976,576.750000,594.200012,473.883942,2229352
2011-12-27,592.700012,595.000000,585.000000,589.724976,470.315033,983902
2011-12-28,589.349976,591.775024,582.950012,584.599976,466.227905,1197910
2011-12-29,581.750000,589.049988,579.750000,582.849976,464.832275,1585728
2011-12-30,589.000000,591.250000,578.250000,580.325012,462.818512,1545410
2012-01-02,580.500000,592.974976,576.500000,589.299988,469.976257,2248542
2012-01-03,591.625000,604.950012,590.000000,598.799988,477.552612,2708884
2012-01-04,602.450012,602.500000,584.650024,586.500000,467.743164,2386770
2012-01-05,586.400024,592.500000,583.674988,586.000000,467.344330,2547312
2012-01-06,583.000000,594.174988,578.400024,584.700012,466.307709,2119728
2012-01-07,null,null,null,null,null,null
2012-01-09,585.500000,589.849976,582.625000,585.674988,467.084991,1509028
2012-01-10,587.500000,592.750000,579.250000,582.700012,464.712463,3591790
2012-01-11,585.700012,587.500000,566.575012,568.500000,453.387909,5675380
2012-01-12,550.500000,557.500000,534.325012,544.750000,434.446808,9528684
2012-01-13,548.575012,551.674988,536.500000,542.875000,432.951477,4019828
2012-01-16,542.000000,557.000000,539.450012,554.700012,442.382172,3047202
2012-01-17,559.950012,562.349976,547.000000,551.974976,440.208832,3704218
2012-01-18,540.000000,548.150024,522.650024,538.075012,429.123474,11665532
2012-01-19,543.500000,544.450012,532.700012,537.775024,428.884125,4163292
2012-01-20,539.974976,545.474976,536.500000,539.750000,430.459106,2572694
2012-01-23,543.000000,545.724976,537.075012,538.849976,429.741394,2130496
2012-01-24,544.000000,547.500000,539.000000,544.349976,434.127777,2641310
2012-01-25,547.450012,554.974976,545.525024,549.000000,439.046112,5845238
2012-01-27,552.500000,560.275024,550.049988,554.375000,443.344543,5209718
2012-01-30,551.250000,559.474976,550.375000,555.875000,444.544067,2595558
2012-01-31,556.500000,567.950012,556.500000,566.200012,452.801147,3538120
2012-02-01,564.700012,567.500000,554.125000,564.349976,451.321869,2288804
2012-02-02,568.000000,576.325012,565.150024,574.000000,459.039063,3386140
2012-02-03,572.500000,588.000000,570.500000,585.775024,468.455902,2777558
2012-02-06,591.849976,600.025024,586.674988,596.924988,477.372742,3427196
2012-02-07,604.849976,604.849976,595.950012,599.000000,479.032135,3407656
2012-02-08,608.200012,613.424988,605.500000,609.825012,487.689087,3627184
2012-02-09,605.549988,616.000000,594.000000,614.299988,491.267761,3038062
2012-02-10,614.000000,619.000000,606.000000,616.700012,493.187164,2324302
2012-02-13,611.099976,618.974976,607.000000,612.849976,490.108246,1631770
2012-02-14,612.500000,614.775024,607.500000,610.000000,487.828979,1826646
2012-02-15,613.575012,624.400024,609.750000,620.799988,496.466003,2167166
2012-02-16,619.000000,621.000000,609.000000,612.674988,489.968323,1886660
2012-02-17,617.424988,627.000000,610.500000,614.375000,491.327728,4096568
2012-02-21,611.775024,620.000000,602.375000,618.525024,494.646484,2489504
2012-02-22,617.500000,633.424988,614.500000,626.174988,500.764526,3141826
2012-02-23,624.525024,637.450012,622.000000,629.900024,503.743317,4086880
2012-02-24,629.500000,640.424988,628.625000,635.000000,507.821930,2346400
2012-02-27,639.500000,639.974976,622.799988,626.025024,500.644531,1861370
2012-02-28,627.625000,630.200012,609.549988,613.275024,490.447968,3973490
2012-02-29,620.000000,620.000000,606.125000,610.974976,488.608765,3060216
2012-03-01,611.500000,613.474976,605.025024,609.799988,487.668945,1568594
2012-03-02,613.000000,613.500000,603.500000,608.625000,486.729370,2309232
2012-03-03,null,null,null,null,null,null
2012-03-05,607.000000,611.224976,600.500000,603.650024,482.750854,1540878
2012-03-06,601.500000,610.650024,594.500000,601.000000,480.631561,1717722
2012-03-07,597.500000,603.000000,593.275024,596.424988,476.972809,1945666
2012-03-09,613.500000,613.500000,601.474976,604.275024,483.250702,2225758
2012-03-12,607.950012,609.424988,591.599976,594.525024,475.453247,2240278
2012-03-13,595.000000,607.474976,595.000000,598.500000,478.632202,2492464
2012-03-14,605.049988,607.000000,575.500000,577.275024,461.658325,8065314
2012-03-15,579.500000,585.474976,572.500000,581.849976,465.316986,4284236
2012-03-16,584.974976,590.000000,579.000000,584.775024,467.656036,2054724
2012-03-19,584.775024,584.775024,555.900024,561.000000,448.642731,5132864
2012-03-20,564.500000,572.500000,560.000000,567.424988,453.780884,3683204
2012-03-21,568.474976,589.900024,568.275024,587.875000,470.135254,4553242
2012-03-22,587.349976,594.849976,580.000000,583.875000,466.936218,3421694
2012-03-23,587.500000,595.950012,582.400024,592.325012,473.693939,3158436
2012-03-26,588.500000,592.500000,577.000000,580.799988,464.477295,3053384
2012-03-27,586.500000,589.825012,575.974976,587.375000,469.735352,1588246
2012-03-28,587.000000,587.325012,577.224976,582.549988,465.876709,2051096
2012-03-29,575.500000,582.000000,566.200012,570.599976,456.320038,2681214
2012-03-30,572.750000,587.875000,572.750000,584.400024,467.356201,2543342
2012-04-02,585.000000,599.500000,585.000000,597.125000,477.532654,2326988
2012-04-03,600.099976,603.674988,587.650024,589.000000,471.034760,2269154
2012-04-04,584.500000,594.900024,583.500000,589.224976,471.214783,2165054
2012-04-09,585.000000,594.000000,579.125000,582.049988,465.476837,1576628
2012-04-10,583.150024,587.825012,576.125000,578.099976,462.317993,1532992
2012-04-11,574.849976,577.500000,567.599976,569.049988,455.080475,1781586
2012-04-12,570.125000,574.000000,564.549988,565.825012,452.501373,2114686
2012-04-13,545.674988,552.349976,530.625000,534.174988,427.190247,8994680
2012-04-16,532.625000,537.150024,526.650024,534.875000,427.750000,5016110
2012-04-17,542.500000,547.474976,536.900024,545.424988,436.187073,2473664
2012-04-18,550.000000,557.349976,546.924988,548.775024,438.866119,2882264
2012-04-19,550.450012,553.400024,545.549988,551.474976,441.025391,1767416
2012-04-20,546.625000,553.974976,538.700012,544.224976,435.227509,2450024
2012-04-23,546.974976,551.200012,523.825012,532.125000,425.550842,2843868
2012-04-24,561.000000,602.500000,558.650024,597.099976,477.512390,18113782
2012-04-25,594.500000,595.000000,583.750000,585.525024,468.255920,5417898
2012-04-26,585.000000,600.950012,582.250000,597.325012,477.692596,5476292
2012-04-27,595.000000,606.000000,595.000000,602.000000,481.431213,3711146
2012-04-30,602.000000,625.000000,602.000000,623.299988,498.465332,4604822
2012-05-02,621.049988,637.200012,621.049988,633.625000,506.722321,3981448
2012-05-03,631.349976,642.049988,629.275024,639.750000,511.620605,3358922
2012-05-04,640.000000,647.625000,631.525024,638.400024,510.541016,3571718
2012-05-07,630.000000,639.250000,624.200012,636.625000,509.121582,2627762
2012-05-08,612.500000,617.349976,597.825012,600.349976,480.111542,9631578
2012-05-09,597.500000,617.299988,597.049988,612.775024,490.048248,9271544
2012-05-10,612.775024,620.900024,612.500000,616.275024,492.847137,2992620
2012-05-11,612.000000,618.450012,610.599976,615.375000,492.127441,2745190
2012-05-14,613.650024,617.000000,610.000000,612.974976,490.208191,2573752
2012-05-15,612.000000,616.500000,609.900024,613.150024,490.347992,1875510
2012-05-16,610.000000,620.950012,603.375000,611.700012,489.188507,4567936
2012-05-17,611.000000,617.500000,599.525024,611.000000,488.628479,4137524
2012-05-18,602.400024,612.450012,601.325012,605.325012,484.090271,2656670
2012-05-21,605.500000,612.500000,602.025024,604.599976,483.510468,2227088
2012-05-22,610.500000,620.000000,606.500000,612.025024,489.448364,2360916
2012-05-23,616.500000,617.775024,607.049988,612.575012,489.888245,2162806
2012-05-24,612.500000,614.474976,603.549988,610.724976,488.408722,1205674
2012-05-25,606.049988,612.500000,604.549988,610.400024,488.148956,915046
2012-05-28,612.000000,615.000000,607.525024,612.349976,489.708252,790194
2012-05-29,614.000000,624.000000,609.200012,620.174988,495.966248,1575032
2012-05-30,615.625000,628.500000,615.625000,620.275024,496.046112,1581514
2012-05-31,610.500000,627.950012,610.500000,622.674988,497.965363,4411602
2012-06-01,620.000000,622.500000,609.250000,612.299988,489.668304,1479528
2012-06-04,605.000000,608.000000,598.099976,606.625000,485.129883,1204430
2012-06-05,607.000000,615.450012,607.000000,613.250000,490.427979,2063398
2012-06-06,615.000000,631.875000,614.549988,625.575012,500.284637,3291908
2012-06-07,623.500000,624.950012,615.775024,620.099976,499.097504,2149728
2012-06-08,615.599976,621.299988,612.075012,615.450012,495.355072,2400244
2012-06-11,616.500000,623.025024,613.549988,616.775024,496.421326,1545048
2012-06-12,610.549988,626.500000,610.549988,624.049988,502.276794,1092142
2012-06-13,624.500000,630.000000,621.299988,625.200012,503.202148,1450858
2012-06-14,624.500000,630.750000,622.500000,627.000000,504.651215,1471124
2012-06-15,627.025024,640.000000,624.500000,636.224976,512.075745,1986040
2012-06-18,638.000000,643.174988,625.000000,628.575012,505.918793,1495388
2012-06-19,628.450012,639.625000,627.549988,636.974976,512.679382,1769058
2012-06-20,637.000000,637.000000,621.650024,626.400024,504.168091,1753740
2012-06-21,622.525024,626.000000,604.500000,612.025024,492.598114,4155980
2012-06-22,607.125000,619.950012,607.125000,616.724976,496.381042,1919560
2012-06-25,618.500000,619.250000,605.500000,608.375000,489.660461,1588758
2012-06-26,608.750000,618.500000,608.525024,617.549988,497.044891,1109714
2012-06-27,618.125000,629.400024,618.125000,623.349976,501.713348,2305862
2012-06-28,623.474976,631.950012,618.125000,629.424988,506.602905,1894228
2012-06-29,631.674988,643.500000,631.450012,638.724976,514.088135,1990150
2012-07-02,639.500000,639.500000,628.224976,629.724976,506.844116,2111100
2012-07-03,632.500000,634.900024,615.150024,619.700012,498.775482,2227292
2012-07-04,621.750000,624.750000,615.775024,623.924988,502.176056,1301806
2012-07-05,623.924988,623.924988,617.599976,620.299988,499.258423,1520876
2012-07-06,620.000000,626.400024,613.500000,623.875000,502.135712,1929928
2012-07-09,622.500000,632.275024,621.674988,629.700012,506.824219,1912768
2012-07-10,632.500000,635.125000,624.775024,630.849976,507.749725,2517598
2012-07-11,626.625000,637.250000,626.625000,629.150024,506.381470,2034538
2012-07-12,612.500000,625.000000,609.650024,618.000000,497.407166,7859080
2012-07-13,636.900024,642.000000,621.500000,624.700012,502.799805,7217154
2012-07-16,624.500000,629.625000,601.450012,603.674988,485.877502,3620626
2012-07-17,609.000000,612.000000,587.599976,592.950012,477.245209,6383816
2012-07-18,597.500000,602.200012,589.250000,597.650024,481.028229,2975286
2012-07-19,601.500000,605.000000,597.625000,600.500000,483.322021,1335352
2012-07-20,600.500000,614.000000,600.150024,611.525024,492.195679,3378226
2012-07-23,604.000000,613.599976,600.500000,607.125000,489.855927,2903198
2012-07-24,604.049988,609.325012,598.549988,604.575012,487.798340,1648092
2012-07-25,602.000000,608.500000,598.450012,606.575012,489.412018,1666030
2012-07-26,606.500000,610.500000,595.099976,599.224976,483.481720,2945746
2012-07-27,607.500000,615.099976,601.625000,612.650024,494.313568,1842976
2012-07-30,617.450012,621.424988,607.275024,615.500000,496.613251,2625712
2012-07-31,617.500000,624.625000,613.125000,621.825012,501.716461,1979964
2012-08-01,619.049988,622.400024,611.049988,612.325012,494.051514,1295750
2012-08-02,614.974976,618.349976,611.000000,616.400024,497.339233,951058
2012-08-03,614.000000,620.125000,609.049988,618.450012,498.993500,977736
2012-08-06,622.500000,624.000000,612.599976,614.450012,495.766052,1015540
2012-08-07,619.500000,633.099976,617.325012,632.025024,509.946472,2099154
2012-08-08,632.500000,633.325012,623.200012,624.599976,503.955505,1643000
2012-08-09,625.125000,633.924988,625.125000,629.075012,507.566101,1129474
2012-08-10,628.000000,642.500000,627.875000,640.025024,516.401001,3082356
2012-08-13,639.549988,639.549988,628.625000,633.150024,510.854370,1428038
2012-08-14,630.000000,636.625000,629.625000,634.200012,511.701172,1136930
2012-08-16,635.075012,635.775024,626.049988,631.775024,509.744446,1788292
2012-08-17,632.525024,642.250000,632.000000,639.299988,515.816223,1287576
2012-08-21,639.950012,652.500000,638.549988,649.325012,523.904663,2051576
2012-08-22,647.950012,654.500000,644.049988,645.825012,521.080688,1134096
2012-08-23,645.875000,663.000000,645.875000,661.724976,533.909485,2337314
2012-08-24,660.000000,664.200012,656.500000,661.424988,533.667480,1578938
2012-08-27,658.099976,665.450012,657.500000,660.224976,532.699158,967200
2012-08-28,663.474976,677.325012,657.500000,675.450012,544.983704,2266204
2012-08-29,675.000000,679.000000,667.500000,671.650024,541.917603,2139290
2012-08-30,669.950012,694.400024,661.700012,683.575012,551.539246,3333432
2012-08-31,678.500000,679.500000,667.325012,671.875000,542.099243,1773848
2012-09-03,675.000000,677.450012,666.500000,668.924988,539.718811,1223826
2012-09-04,666.450012,673.500000,661.025024,670.424988,540.929260,1508018
2012-09-05,669.750000,685.500000,666.000000,682.250000,550.470154,2028960
2012-09-06,682.049988,689.950012,676.825012,687.799988,554.947937,2291684
2012-09-07,695.000000,698.400024,689.450012,693.349976,559.426025,2636656
2012-09-08,null,null,null,null,null,null
2012-09-10,691.599976,691.950012,682.974976,685.724976,553.273804,1476024
2012-09-11,684.500000,697.799988,682.025024,696.325012,561.826599,1274180
2012-09-12,698.474976,710.500000,694.950012,707.450012,570.802673,2114466
2012-09-13,706.500000,711.974976,704.775024,708.849976,571.932129,1881210
2012-09-14,714.000000,719.900024,701.075012,706.549988,570.076477,2814840
2012-09-17,709.125000,710.775024,667.750000,671.049988,541.433411,5094390
2012-09-18,672.500000,672.500000,646.275024,649.900024,524.368652,7220206
2012-09-20,647.500000,668.450012,645.799988,661.000000,533.324524,4042506
2012-09-21,662.450012,666.150024,649.150024,652.025024,526.083374,4247758
2012-09-24,655.000000,656.500000,638.500000,644.724976,520.193115,4937020
2012-09-25,645.049988,654.875000,641.150024,646.599976,521.706055,3823694
2012-09-26,647.599976,652.500000,641.000000,642.799988,518.640198,3292812
2012-09-27,640.049988,649.750000,630.549988,635.775024,512.972046,5605398
2012-09-28,639.400024,652.500000,638.250000,647.950012,522.795166,2912996
2012-10-01,647.500000,654.900024,646.525024,651.474976,525.639465,1795618
2012-10-03,650.500000,662.500000,650.500000,661.325012,533.586853,2318230
2012-10-04,660.000000,660.825012,654.325012,658.575012,531.367920,1319284
2012-10-05,655.125000,659.674988,527.500000,652.000000,526.063110,3836110
2012-10-08,655.000000,657.625000,642.724976,646.349976,521.504333,1685408
2012-10-09,648.950012,649.400024,642.500000,647.424988,522.371704,1291154
2012-10-10,643.000000,650.875000,642.500000,644.674988,520.153015,1163978
2012-10-11,645.125000,650.775024,643.025024,644.724976,520.193115,1635526
2012-10-12,639.400024,656.825012,636.599976,649.224976,523.824036,2469542
2012-10-15,647.000000,651.200012,643.750000,647.325012,522.290833,814528
2012-10-16,648.500000,655.099976,643.900024,647.950012,522.795166,1282744
2012-10-17,650.650024,652.450012,636.000000,641.575012,517.651733,1597480
2012-10-18,643.125000,655.500000,640.099976,653.674988,527.414429,1447128
2012-10-19,654.500000,655.700012,641.000000,644.849976,520.294006,2825616
2012-10-22,662.549988,667.450012,651.500000,659.450012,532.073792,5397342
2012-10-23,662.000000,662.000000,655.950012,657.299988,530.339355,1136696
2012-10-25,657.500000,661.950012,652.125000,657.674988,530.641724,2254470
2012-10-29,655.500000,659.900024,650.400024,654.200012,527.838135,815628
2012-10-30,652.200012,661.000000,652.200012,655.750000,529.088684,805268
2012-10-31,654.549988,658.400024,652.000000,657.750000,531.919189,999536
2012-11-01,657.450012,660.174988,655.099976,657.625000,531.817932,1579768
2012-11-02,662.450012,669.000000,659.200012,665.599976,538.267273,1673974
2012-11-05,667.950012,671.674988,662.650024,664.799988,537.620483,1223826
2012-11-06,662.500000,668.700012,659.724976,660.275024,533.960938,1297466
2012-11-07,662.500000,666.674988,660.750000,665.750000,538.388794,1058390
2012-11-08,662.000000,667.349976,658.299988,665.599976,538.267273,1239044
2012-11-09,665.000000,666.625000,660.450012,662.474976,535.740051,711382
2012-11-11,null,null,null,null,null,null
2012-11-12,660.000000,674.000000,660.000000,667.250000,539.601807,1466782
2012-11-15,660.049988,661.000000,645.500000,647.075012,523.286316,1735402
2012-11-16,649.900024,653.400024,640.049988,643.400024,520.314453,1598890
2012-11-19,645.049988,647.500000,629.250000,631.174988,510.428070,1676286
2012-11-20,637.500000,641.450012,628.025024,636.400024,514.653381,1256040
2012-11-21,638.125000,647.349976,638.125000,641.099976,518.454407,941744
2012-11-22,641.049988,642.049988,635.500000,638.224976,516.129333,611624
2012-11-23,641.000000,645.700012,635.625000,644.299988,521.042358,749676
2012-11-26,644.000000,647.849976,642.500000,646.849976,523.104431,456334
2012-11-27,649.950012,649.950012,644.150024,647.599976,523.710938,1338160
2012-11-29,655.000000,656.000000,646.174988,649.049988,524.883423,3470578
2012-11-30,647.500000,662.500000,645.549988,657.000000,531.312622,3579294
2012-12-03,657.500000,661.000000,652.599976,658.400024,532.444885,1319512
2012-12-04,657.549988,660.900024,646.450012,649.724976,525.429260,1595120
2012-12-05,650.000000,653.775024,644.299988,648.950012,524.802734,1790058
2012-12-06,647.500000,647.500000,634.500000,640.349976,517.847961,2370092
2012-12-07,638.325012,640.349976,628.525024,632.075012,511.155884,1957214
2012-12-10,631.049988,633.400024,615.599976,618.599976,500.258820,3029430
2012-12-11,617.500000,621.500000,605.174988,609.849976,493.182831,4926914
2012-12-12,612.450012,620.500000,610.549988,612.900024,495.649353,2487948
2012-12-13,615.049988,617.299988,608.549988,611.275024,494.335205,2297162
2012-12-14,608.500000,622.500000,608.075012,621.450012,502.563690,2196814
2012-12-17,619.575012,624.450012,601.049988,602.750000,487.440796,4482898
2012-12-18,607.349976,612.500000,598.500000,605.325012,489.523438,4688482
2012-12-19,608.049988,618.275024,608.049988,616.325012,498.418884,6642060
2012-12-20,613.575012,627.500000,613.575012,626.025024,506.263184,2314030
2012-12-21,625.000000,632.200012,618.849976,629.349976,508.952301,2457968
2012-12-24,631.000000,635.549988,630.049988,633.099976,511.984680,1254818
2012-12-26,633.500000,634.575012,627.650024,631.099976,510.367401,1435258
2012-12-27,632.450012,632.450012,623.825012,625.474976,505.818329,1994158
2012-12-28,627.000000,636.000000,625.375000,633.750000,512.510437,1501622
2012-12-31,630.500000,632.799988,626.000000,627.924988,507.799622,704170
2013-01-01,633.474976,633.950012,630.000000,632.075012,511.155884,509580
2013-01-02,633.500000,636.200012,627.775024,631.650024,510.812317,1880246
2013-01-03,632.500000,642.000000,629.974976,640.299988,517.807312,2635130
2013-01-04,642.500000,650.500000,640.450012,649.599976,525.328003,5228760
2013-01-07,650.000000,652.000000,645.125000,647.424988,523.569336,1820752
2013-01-08,647.500000,652.150024,647.150024,650.125000,525.752747,2341870
2013-01-09,650.500000,653.700012,636.575012,638.299988,516.189758,3135898
2013-01-10,639.950012,641.049988,627.650024,629.200012,508.830811,4522838
2013-01-11,645.000000,661.250000,645.000000,653.174988,528.219421,7805006
2013-01-14,659.500000,674.224976,653.674988,667.250000,539.601807,5790224
2013-01-15,695.000000,700.000000,663.500000,668.724976,540.794678,8262978
2013-01-16,668.450012,677.500000,654.500000,673.875000,544.959229,4109492
2013-01-17,674.849976,685.900024,671.500000,681.000000,550.721130,3028544
2013-01-18,681.250000,683.025024,669.025024,675.500000,546.273499,1440470
2013-01-21,676.250000,677.450012,663.549988,665.000000,537.782410,1260038
2013-01-22,663.000000,665.849976,654.049988,658.750000,532.727722,1386630
2013-01-23,657.875000,661.875000,649.200012,655.974976,531.694336,1877654
2013-01-24,652.500000,668.450012,652.500000,664.275024,538.421936,3498470
2013-01-25,661.875000,672.500000,661.875000,670.250000,543.264832,1521100
2013-01-28,670.150024,674.974976,668.974976,672.525024,545.108643,2428154
2013-01-29,670.599976,678.275024,670.150024,672.474976,545.068237,1731804
2013-01-30,670.500000,674.924988,667.900024,673.075012,545.554688,2279144
2013-01-31,674.424988,676.224976,663.200012,672.075012,544.744019,4313168
2013-02-01,672.000000,676.000000,671.075012,674.049988,546.344666,1484540
2013-02-04,674.500000,683.900024,672.575012,678.174988,549.688293,2487304
2013-02-05,672.549988,682.500000,672.549988,680.025024,551.187988,2161994
2013-02-06,681.250000,687.950012,681.000000,685.275024,555.443298,3573706
2013-02-07,680.500000,695.000000,680.500000,693.575012,562.170654,2612782
2013-02-08,693.000000,718.500000,692.549988,711.299988,576.537415,6973618
2013-02-11,712.000000,714.450012,706.125000,707.349976,573.335938,2312126
2013-02-12,704.525024,707.500000,700.924988,705.025024,571.451355,2225502
2013-02-13,704.900024,720.825012,702.549988,717.700012,581.724976,3822666
2013-02-14,715.049988,727.900024,714.500000,723.849976,586.709778,2946958
2013-02-15,722.000000,725.900024,715.325012,721.075012,584.460693,1820790
2013-02-18,720.049988,720.950012,710.000000,712.674988,577.652100,952086
