Date,Open,High,Low,Close,Adj Close,Volume
2019-10-11,96.650002,100.250000,95.250000,97.449997,96.784111,26700762
2019-10-14,99.550003,102.699997,98.750000,99.500000,98.820107,21326087
2019-10-15,99.550003,104.949997,96.250000,103.099998,102.395508,33002841
2019-10-16,103.500000,104.199997,101.250000,102.400002,101.700287,15985718
2019-10-17,101.250000,105.900002,99.800003,104.550003,103.835609,18532554
2019-10-18,104.400002,108.400002,103.699997,107.650002,106.914421,18095628
2019-10-22,106.000000,108.099998,102.550003,103.400002,102.693459,20481332
2019-10-23,103.199997,103.400002,100.349998,101.199997,100.508492,19338850
2019-10-24,101.500000,103.900002,99.050003,102.800003,102.097565,24157758
2019-10-25,102.650002,105.800003,101.750000,104.849998,104.133553,17513992
2019-10-27,105.949997,107.650002,105.000000,107.199997,106.467491,2720903
2019-10-29,107.400002,116.250000,106.650002,112.650002,111.880249,25236074
2019-10-30,112.900002,116.500000,111.150002,115.199997,114.412827,17240594
2019-10-31,117.000000,119.300003,113.849998,116.250000,115.455658,24486750
2019-11-01,116.000000,123.949997,116.000000,123.349998,122.507141,30028955
2019-11-04,125.250000,141.300003,125.250000,137.199997,136.262497,67908658
2019-11-05,138.949997,141.000000,132.800003,134.050003,133.134018,43315239
2019-11-06,130.000000,142.250000,128.750000,134.699997,133.779572,54187219
2019-11-07,136.600006,152.899994,135.350006,148.600006,147.584610,63062505
2019-11-08,146.199997,150.399994,143.949997,144.550003,143.562286,29259836
2019-11-11,145.300003,151.850006,144.199997,150.750000,149.719925,28595171
2019-11-13,151.699997,153.050003,140.800003,142.149994,141.178665,31554355
2019-11-14,142.050003,144.399994,138.600006,139.649994,138.695755,18804406
2019-11-15,141.199997,145.899994,139.800003,143.550003,142.569107,16318423
2019-11-18,144.399994,147.000000,142.250000,145.449997,144.456116,16277768
2019-11-19,145.399994,146.000000,138.300003,139.100006,138.149521,16029300
2019-11-20,140.000000,143.600006,137.850006,140.149994,139.192337,16071410
2019-11-21,139.300003,140.500000,135.199997,136.100006,135.170013,11728699
2019-11-22,136.949997,145.699997,136.300003,144.199997,143.214661,24439375
2019-11-25,145.149994,155.800003,144.850006,154.800003,153.742233,34249966
2019-11-26,154.800003,157.649994,152.000000,156.449997,155.380966,25014300
2019-11-27,156.000000,160.000000,154.800003,159.300003,158.211487,17185218
2019-11-28,159.300003,166.399994,158.199997,165.050003,163.922195,19601225
2019-11-29,164.350006,164.750000,158.100006,161.000000,159.899872,17469017
2019-12-02,161.600006,162.000000,158.250000,159.449997,158.360474,10165969
2019-12-03,158.850006,158.850006,141.649994,149.750000,148.726746,43638748
2019-12-04,145.350006,156.500000,143.000000,153.750000,152.699417,27151029
2019-12-05,154.000000,154.449997,135.649994,141.100006,140.135849,23327336
2019-12-06,139.000000,145.800003,134.250000,139.850006,138.894394,42183273
2019-12-09,140.600006,145.000000,138.800003,143.149994,142.171829,18777598
2019-12-10,143.399994,145.300003,139.500000,141.250000,140.284821,17656288
2019-12-11,142.949997,145.399994,141.500000,144.449997,143.462952,14479614
2019-12-12,145.199997,146.399994,137.750000,142.250000,141.278000,16119727
2019-12-13,143.250000,149.250000,137.199997,138.850006,137.901230,43391119
2019-12-16,136.800003,139.899994,132.000000,136.750000,135.815567,36141327
2019-12-17,138.500000,147.750000,137.000000,145.600006,144.605103,45830185
2019-12-18,146.600006,148.699997,143.350006,146.050003,145.052032,29351742
2019-12-19,147.850006,153.899994,146.350006,152.850006,151.805557,29577787
2019-12-20,153.000000,158.399994,151.699997,157.050003,155.976868,25272098
2019-12-23,157.000000,159.300003,156.250000,157.800003,156.721756,19904345
2019-12-24,158.149994,162.000000,157.350006,160.050003,158.956375,20240998
2019-12-26,159.949997,164.800003,159.899994,163.550003,162.432449,21763900
2019-12-27,164.500000,165.000000,158.550003,161.250000,160.148163,19434487
2019-12-30,161.399994,167.949997,160.500000,167.350006,166.206482,19284158
2019-12-31,166.500000,168.699997,166.000000,167.699997,166.554092,16304965
2020-01-01,167.800003,171.300003,164.399994,166.399994,165.262970,24648797
2020-01-02,169.899994,174.250000,169.000000,173.250000,172.066162,23256674
2020-01-03,173.350006,174.600006,170.000000,171.600006,170.427444,19536532
2020-01-06,169.250000,170.850006,165.500000,166.899994,165.759552,15670706
2020-01-07,169.000000,171.899994,165.750000,167.350006,166.206482,19605976
2020-01-08,166.449997,176.399994,164.050003,174.699997,173.506256,33040895
2020-01-09,177.250000,179.500000,174.350006,176.399994,175.194641,18381117
2020-01-10,177.000000,179.399994,174.699997,176.649994,175.442917,18329483
2020-01-13,177.800003,179.750000,174.100006,178.050003,176.833374,15771923
2020-01-14,178.500000,180.649994,171.649994,174.000000,172.811035,22197682
2020-01-15,172.899994,180.750000,171.149994,180.149994,178.919022,28161176
2020-01-16,180.449997,181.800003,176.100006,179.000000,177.776871,20938516
2020-01-17,179.500000,180.899994,175.800003,176.949997,175.740875,14452871
2020-01-20,175.000000,180.199997,173.250000,179.300003,178.074829,19944796
2020-01-21,177.000000,186.949997,176.399994,185.800003,184.530411,30489750
2020-01-22,185.899994,186.199997,177.500000,179.149994,177.925842,19443219
2020-01-23,179.399994,181.199997,177.500000,180.000000,178.770035,11413774
2020-01-24,179.399994,189.800003,178.949997,188.949997,187.658890,19856058
2020-01-27,181.000000,186.000000,177.649994,178.699997,177.478928,24954268
2020-01-28,179.800003,180.850006,173.199997,175.500000,174.300797,19420336
2020-01-29,178.949997,181.000000,170.600006,174.949997,173.754547,23683887
2020-01-30,176.000000,181.899994,172.350006,175.649994,174.449753,33407995
2020-01-31,178.000000,178.300003,172.600006,175.899994,174.698059,15207085
2020-02-03,166.000000,175.949997,161.699997,174.850006,173.655243,23272332
2020-02-04,176.000000,184.800003,173.750000,183.399994,182.146805,21437184
2020-02-05,183.399994,192.949997,181.899994,190.100006,188.801025,20048729
2020-02-06,192.149994,198.750000,191.199997,197.750000,196.398743,28812959
2020-02-07,195.500000,202.250000,194.800003,197.800003,196.448410,22908839
2020-02-10,196.500000,196.699997,190.399994,193.199997,191.879837,14810988
2020-02-11,197.699997,202.399994,195.050003,196.300003,194.958664,18730237
2020-02-12,198.699997,199.250000,194.000000,197.000000,195.653885,12307478
2020-02-13,196.500000,197.250000,192.649994,193.899994,192.575058,8746026
2020-02-14,192.899994,197.649994,189.399994,190.500000,189.198288,14340696
2020-02-17,192.500000,193.399994,188.850006,190.399994,189.098969,12487268
2020-02-18,188.699997,189.300003,181.699997,185.250000,183.984177,14228234
2020-02-19,188.000000,189.500000,184.000000,188.050003,186.765030,9801115
2020-02-20,187.500000,195.899994,185.800003,193.399994,192.078461,16689454
2020-02-24,190.399994,190.399994,172.850006,174.899994,173.704895,19898510
2020-02-25,179.949997,182.699997,175.350006,179.000000,177.776871,19983174
2020-02-26,172.050003,175.800003,169.149994,170.149994,168.987350,25605939
2020-02-27,170.000000,170.000000,164.550003,168.350006,167.199661,21185744
2020-02-28,158.000000,162.199997,146.300003,153.899994,152.848373,22939235
2020-03-02,161.100006,163.949997,149.449997,153.350006,152.302155,24188438
2020-03-03,158.000000,162.199997,155.350006,160.649994,159.552261,25472220
2020-03-04,161.000000,162.500000,148.100006,154.250000,153.195999,24252742
2020-03-05,156.800003,159.800003,152.800003,154.399994,153.344971,18929214
2020-03-06,140.000000,149.250000,140.000000,146.300003,145.300323,17133704
2020-03-09,141.250000,142.000000,126.550003,131.199997,130.303497,21051651
2020-03-11,130.600006,133.149994,125.000000,126.900002,126.032883,27035488
2020-03-12,119.750000,121.349998,107.900002,113.900002,113.121712,22695627
2020-03-13,103.000000,130.500000,99.199997,121.400002,120.570465,25213769
2020-03-16,112.300003,115.849998,106.800003,108.949997,108.205528,15440501
2020-03-17,111.000000,116.800003,105.449997,107.199997,106.467491,18388276
2020-03-18,112.000000,112.099998,100.000000,101.250000,100.558151,17129407
2020-03-19,95.150002,100.449997,91.449997,93.000000,92.364517,18965781
2020-03-20,96.099998,108.500000,92.900002,104.550003,103.835609,26516602
2020-03-23,94.099998,99.500000,86.000000,89.000000,88.391853,5355485
2020-03-24,94.000000,94.449997,86.500000,90.400002,89.782288,9730042
2020-03-25,88.000000,94.900002,87.250000,92.199997,91.569984,12549137
2020-03-26,92.349998,96.000000,87.500000,88.849998,88.242874,13486196
2020-03-27,92.000000,94.500000,87.800003,88.849998,88.242874,14011886
2020-03-30,84.250000,87.300003,79.349998,80.000000,79.453354,12837677
2020-03-31,82.500000,85.650002,81.750000,82.199997,81.638321,15815842
2020-04-01,81.550003,82.849998,62.099998,70.250000,69.769974,49775595
2020-04-03,74.250000,74.800003,62.000000,63.150002,62.718491,46615931
2020-04-07,67.000000,82.050003,66.500000,81.400002,80.843788,58701231
2020-04-08,77.300003,97.500000,77.099998,84.900002,84.319878,62924343
2020-04-09,88.000000,93.349998,85.599998,91.599998,90.974091,38987033
2020-04-13,92.000000,93.250000,84.500000,91.650002,91.023750,32561343
2020-04-15,93.599998,95.849998,87.000000,88.000000,87.398689,33151306
2020-04-16,86.949997,91.400002,86.150002,88.300003,87.696648,21887868
2020-04-17,92.300003,93.150002,88.800003,92.250000,91.619644,18261189
2020-04-20,93.250000,93.599998,89.300003,90.599998,89.980919,13853103
2020-04-21,87.000000,87.000000,78.849998,82.900002,82.333542,32750979
2020-04-22,82.099998,86.349998,80.449997,85.099998,84.518509,20090386
2020-04-23,85.550003,90.349998,84.800003,86.449997,85.859283,22240052
2020-04-24,85.000000,87.000000,78.250000,79.150002,78.609161,24334069
2020-04-27,81.099998,83.000000,79.599998,82.250000,81.687981,18036513
2020-04-28,83.000000,84.449997,81.500000,83.900002,83.326706,14289244
2020-04-29,83.900002,89.849998,83.000000,88.750000,88.143562,25784510
2020-04-30,91.000000,96.150002,89.699997,95.000000,94.350861,31627275
2020-05-04,88.900002,88.900002,83.349998,85.400002,84.816460,20169238
2020-05-05,88.650002,90.300003,85.400002,85.949997,85.362694,22255536
2020-05-06,87.000000,90.250000,85.250000,89.500000,88.888435,22020932
2020-05-07,88.500000,92.599998,87.699997,90.750000,90.129898,18495594
2020-05-08,93.500000,94.000000,88.250000,89.099998,88.491173,16444431
2020-05-11,90.300003,92.300003,88.300003,89.599998,88.987755,11132083
2020-05-12,89.000000,90.599998,84.250000,89.750000,89.136734,16957824
2020-05-13,94.050003,100.900002,91.349998,97.349998,96.684799,38175696
2020-05-14,95.000000,97.599998,92.699997,93.500000,92.861107,15151966
2020-05-15,94.449997,96.599998,91.900002,94.550003,93.903931,22659497
2020-05-18,94.949997,95.599998,86.750000,88.050003,87.448349,23716504
2020-05-19,90.000000,94.199997,89.099998,91.650002,91.023750,25064205
2020-05-20,91.000000,95.699997,90.650002,94.949997,94.301193,15271764
2020-05-21,94.949997,99.099998,94.150002,98.000000,97.330360,23227182
2020-05-22,96.800003,99.000000,92.900002,96.599998,95.939919,19185968
2020-05-26,100.199997,110.849998,99.099998,109.150002,108.404167,57513307
2020-05-27,109.150002,116.349998,106.500000,115.050003,114.263855,37503220
2020-05-28,115.050003,120.750000,113.800003,119.099998,118.286179,28096717
2020-05-29,116.099998,122.400002,115.250000,121.550003,120.719437,22712017
2020-06-01,123.199997,131.850006,123.150002,129.600006,128.714447,25816408
2020-06-02,129.600006,131.300003,127.000000,129.300003,128.416489,20594275
2020-06-03,131.000000,132.899994,126.000000,127.400002,126.529465,14628148
2020-06-04,129.500000,138.600006,129.000000,137.050003,136.113525,37112431
2020-06-05,138.949997,147.199997,138.350006,145.449997,144.456116,34572627
2020-06-08,149.449997,150.850006,142.050003,143.699997,142.718094,21469635
2020-06-09,144.699997,149.000000,142.199997,144.199997,143.214661,17744119
2020-06-10,142.500000,145.149994,140.500000,142.250000,141.278000,11731725
2020-06-11,142.000000,147.949997,139.399994,141.000000,140.036545,13322028
2020-06-12,131.250000,143.000000,131.199997,141.649994,140.682098,9828008
2020-06-15,142.699997,143.300003,135.100006,135.899994,134.971375,13177889
2020-06-16,139.500000,146.750000,138.149994,143.500000,142.519455,28554032
2020-06-17,142.149994,142.149994,139.000000,140.000000,139.043381,7375498
2020-06-18,138.550003,145.949997,138.550003,145.149994,144.158173,11222367
2020-06-19,146.050003,148.050003,143.600006,145.699997,144.704422,6878109
2020-06-22,146.000000,146.250000,143.000000,144.399994,143.413300,5207549
2020-06-23,145.000000,148.199997,144.649994,146.250000,145.250656,7806774
2020-06-24,149.000000,158.350006,147.399994,148.449997,147.435623,30133824
2020-06-25,146.000000,151.800003,144.250000,149.800003,148.776398,10313929
2020-06-26,151.300003,157.500000,151.000000,153.199997,152.153168,16035209
2020-06-29,152.000000,158.050003,148.750000,153.050003,152.004196,15681476
2020-06-30,156.000000,164.899994,155.050003,161.500000,160.396469,37243230
2020-07-01,163.000000,163.250000,152.149994,153.750000,152.699417,22520584
2020-07-02,155.300003,157.199997,153.199997,154.100006,153.047028,11240835
2020-07-03,155.250000,156.899994,152.850006,153.699997,152.649750,8416786
2020-07-06,156.000000,160.199997,154.100006,156.949997,155.877548,15574360
2020-07-07,157.800003,158.149994,152.800003,155.600006,154.536774,10930287
2020-07-08,156.600006,162.800003,155.500000,156.250000,155.182327,19073666
2020-07-09,158.000000,166.100006,157.899994,164.050003,162.929031,21300898
2020-07-10,162.050003,170.000000,160.399994,169.149994,167.994186,20684865
2020-07-13,170.500000,172.800003,168.250000,170.100006,168.937698,16663154
2020-07-14,168.899994,168.899994,164.300003,165.699997,164.567749,9931683
2020-07-15,167.800003,172.750000,165.449997,166.399994,165.262970,14381282
2020-07-16,167.699997,178.250000,164.550003,177.000000,175.790543,20601832
2020-07-17,179.399994,181.899994,174.750000,176.750000,175.542252,21877756
2020-07-20,177.000000,179.300003,174.000000,177.649994,176.436096,8440254
2020-07-21,179.899994,180.399994,174.600006,178.600006,177.379623,14471605
2020-07-22,179.800003,181.250000,168.649994,173.399994,172.215134,24764376
2020-07-23,174.399994,175.899994,170.000000,171.750000,170.576416,8095391
2020-07-24,170.699997,170.850006,165.600006,167.750000,166.603745,7153627
2020-07-27,169.399994,178.399994,168.300003,176.949997,175.740875,20564172
2020-07-28,177.250000,184.000000,175.300003,183.300003,182.047501,18461477
2020-07-29,182.000000,185.949997,180.500000,184.250000,182.991013,13692592
2020-07-30,184.250000,186.800003,178.850006,182.550003,181.302628,10842225
2020-07-31,182.100006,186.300003,180.750000,184.850006,183.586914,12166469
2020-08-03,185.500000,191.250000,183.600006,190.800003,189.496246,12705293
2020-08-04,192.000000,195.800003,190.500000,194.199997,192.873016,14977662
2020-08-05,196.000000,199.949997,195.000000,197.399994,196.051132,11634932
2020-08-06,198.399994,199.199997,194.399994,196.800003,195.455246,10524483
2020-08-07,196.800003,201.000000,195.250000,199.399994,198.037476,10206972
2020-08-10,200.000000,204.000000,196.800003,201.600006,200.222458,13126158
2020-08-11,202.500000,216.750000,202.000000,211.050003,209.607880,26590998
2020-08-12,209.000000,210.600006,203.800003,209.149994,207.720840,11485730
2020-08-13,210.199997,214.500000,209.300003,213.100006,211.643875,11508473
2020-08-14,213.500000,222.399994,208.250000,212.050003,210.601044,23202108
2020-08-17,215.000000,225.350006,213.149994,223.600006,222.072128,23051450
2020-08-18,225.399994,225.949997,221.550003,224.899994,223.363235,7369160
2020-08-19,226.000000,228.949997,225.100006,227.399994,225.846146,6276869
2020-08-20,224.449997,238.750000,223.399994,234.850006,233.245255,14578306
2020-08-21,236.800003,238.399994,222.100006,223.600006,222.072128,16189836
2020-08-24,226.449997,230.649994,223.600006,225.800003,224.257095,14009011
2020-08-25,227.000000,227.850006,220.000000,222.000000,220.483047,12505409
2020-08-26,222.000000,224.800003,220.050003,221.750000,220.234756,9382645
2020-08-27,221.800003,224.449997,213.550003,216.149994,214.673035,9697356
2020-08-28,217.949997,225.449997,215.500000,216.300003,214.822006,11333546
2020-08-31,217.000000,220.250000,201.000000,205.100006,203.698547,15322399
2020-09-01,205.000000,220.399994,204.149994,218.000000,216.510391,17211191
2020-09-02,218.899994,222.949997,212.500000,221.250000,219.738174,15151681
2020-09-03,222.000000,226.000000,219.100006,221.649994,220.135437,10668592
2020-09-04,216.949997,217.250000,209.000000,210.649994,209.210602,12963624
2020-09-07,211.399994,212.399994,202.550003,204.550003,203.152298,7217754
2020-09-08,206.250000,208.000000,192.250000,194.800003,193.468918,9146956
2020-09-09,191.000000,197.000000,185.500000,193.800003,192.475754,16704093
2020-09-10,196.500000,200.600006,192.300003,195.899994,194.561386,8810657
2020-09-11,196.500000,202.699997,195.300003,201.850006,200.470749,7544839
2020-09-14,211.000000,211.350006,206.500000,209.649994,208.217438,8616933
2020-09-15,209.649994,211.500000,202.550003,206.199997,204.791016,6413799
2020-09-16,208.000000,209.800003,202.149994,204.149994,202.755020,3669131
2020-09-17,200.100006,204.000000,198.600006,202.250000,200.868011,4272232
2020-09-18,201.550003,203.500000,197.100006,198.300003,196.945007,6008911
2020-09-21,197.899994,198.550003,168.600006,174.399994,173.208298,25867997
2020-09-22,173.000000,175.399994,159.600006,169.899994,168.739044,27153451
2020-09-23,172.449997,181.449997,160.000000,175.800003,174.598755,23576538
2020-09-24,172.250000,174.399994,162.300003,164.199997,163.078003,14821717
2020-09-25,167.899994,179.699997,166.449997,175.850006,174.648407,19509333
2020-09-28,176.050003,187.250000,175.850006,183.850006,182.593750,13944924
2020-09-29,184.300003,194.500000,182.100006,192.149994,190.837021,15149304
2020-09-30,191.750000,193.949997,184.350006,186.850006,185.573242,11724469
2020-10-01,186.850006,194.899994,186.800003,190.300003,188.999664,11995777
2020-10-05,192.699997,198.149994,191.699997,196.699997,195.355942,11064608
2020-10-06,198.949997,202.399994,191.100006,193.949997,192.624725,11790447
2020-10-07,192.750000,196.899994,187.199997,191.649994,190.340439,12626537
2020-10-08,192.899994,197.800003,192.050003,194.500000,193.170959,10023987
2020-10-09,195.750000,202.000000,192.250000,193.850006,192.525406,16913000
2020-10-12,193.949997,196.699997,190.149994,193.000000,191.681213,6001195
2020-10-13,193.449997,194.399994,190.800003,191.800003,190.489410,2920797
2020-10-14,190.949997,191.899994,188.250000,190.149994,188.850677,3323914
2020-10-15,191.199997,192.699997,181.399994,182.899994,181.650223,5978662
2020-10-16,184.500000,194.800003,179.000000,193.699997,192.376434,10870513
2020-10-19,194.199997,202.850006,190.750000,201.699997,200.321762,12505282
2020-10-20,200.000000,203.300003,197.350006,200.449997,199.080292,6697295
2020-10-21,202.199997,210.000000,201.550003,209.100006,207.671219,13220570
2020-10-22,208.050003,211.000000,205.000000,208.199997,206.777344,13031394
2020-10-23,208.699997,214.199997,202.199997,206.250000,204.840668,16788014
2020-10-26,204.649994,204.649994,185.649994,195.699997,194.362762,23104866
2020-10-27,193.949997,195.649994,189.750000,193.050003,191.730865,12159953
2020-10-28,193.399994,200.399994,189.000000,190.600006,189.297623,12921177
2020-10-29,188.750000,192.899994,185.800003,189.600006,188.304459,10243697
2020-10-30,191.000000,195.399994,184.500000,191.500000,190.191467,20919229
2020-11-02,191.500000,194.750000,187.250000,190.800003,189.496246,14266886
2020-11-03,192.399994,202.800003,192.350006,201.649994,200.272110,19495118
2020-11-04,202.300003,210.850006,201.000000,207.550003,206.131790,20281048
2020-11-05,210.050003,213.449997,206.649994,211.649994,210.203766,13030954
2020-11-06,211.699997,216.000000,209.500000,212.300003,210.849335,10323094
2020-11-09,212.300003,214.399994,209.000000,210.000000,208.565048,5612423
2020-11-10,212.050003,214.600006,208.100006,213.850006,212.388748,6709096
2020-11-11,213.949997,220.000000,212.600006,219.149994,217.652527,8316444
2020-11-12,220.000000,221.949997,215.100006,218.100006,216.609711,5125578
2020-11-13,217.449997,217.449997,213.000000,215.100006,213.630219,4166342
2020-11-14,217.000000,218.500000,214.899994,216.399994,214.921310,761948
2020-11-17,217.000000,230.750000,217.000000,228.850006,227.286255,10920316
2020-11-18,228.000000,229.649994,223.550003,228.050003,226.491714,4081823
2020-11-19,225.000000,235.399994,224.250000,233.649994,232.053436,11777158
2020-11-20,236.750000,245.000000,231.699997,236.550003,234.933640,18339216
2020-11-23,239.000000,245.800003,238.500000,242.050003,240.396042,9931028
2020-11-24,243.899994,245.649994,235.699997,240.949997,239.303574,8472362
2020-11-25,241.600006,248.000000,232.000000,235.199997,233.592865,11344961
2020-11-26,234.600006,250.800003,232.250000,249.600006,247.894470,12732331
2020-11-27,250.000000,252.250000,242.149994,244.000000,242.332733,12116579
2020-12-01,246.000000,257.450012,243.600006,253.149994,251.420197,9734697
2020-12-02,252.199997,268.350006,251.199997,259.100006,257.329559,22314238
2020-12-03,259.600006,265.200012,259.600006,263.149994,261.351868,11854299
2020-12-04,263.700012,271.450012,257.549988,267.299988,265.473511,17365825
2020-12-07,267.299988,272.899994,264.500000,266.350006,264.529999,10334837
2020-12-08,267.899994,268.700012,254.199997,260.299988,258.521332,12708530
2020-12-09,262.200012,265.000000,256.149994,258.100006,256.336365,6605175
2020-12-10,257.000000,263.600006,252.550003,259.399994,257.627472,7720336
2020-12-11,260.500000,264.250000,258.549988,260.600006,258.819305,6458937
2020-12-14,264.850006,269.399994,261.000000,263.299988,261.500854,9956703
2020-12-15,264.000000,273.950012,261.399994,272.799988,270.935913,9969730
2020-12-16,275.000000,287.350006,273.149994,285.600006,283.648468,16676228
2020-12-17,285.000000,286.899994,275.549988,278.100006,276.199707,7336203
2020-12-18,278.000000,280.950012,270.649994,272.049988,270.191040,6978398
2020-12-21,269.500000,273.700012,244.850006,252.800003,251.072586,9801151
2020-12-22,253.000000,261.899994,246.300003,260.100006,258.322723,11697459
2020-12-23,261.500000,263.399994,254.500000,262.299988,260.507660,9481749
2020-12-24,264.750000,269.500000,258.000000,259.250000,257.478516,10510931
2020-12-28,259.299988,269.000000,259.200012,267.149994,265.324524,8007419
2020-12-29,269.000000,271.100006,257.799988,259.399994,257.627472,8428134
2020-12-30,263.299988,268.899994,260.200012,265.950012,264.132751,9449170
2020-12-31,264.000000,270.500000,262.049988,266.450012,264.629333,7949979
2021-01-01,268.299988,272.850006,268.100006,270.149994,268.304047,8047337
2021-01-04,273.299988,290.000000,272.700012,287.700012,285.734131,16083859
2021-01-05,286.500000,288.000000,282.100006,284.649994,282.704956,7992858
2021-01-06,285.950012,290.600006,278.149994,284.200012,282.258026,12378749
2021-01-07,288.000000,304.649994,287.250000,298.000000,295.963745,16883643
2021-01-08,300.500000,302.600006,290.899994,293.799988,291.792419,9970177
2021-01-11,295.000000,295.250000,284.899994,293.049988,291.047546,8300395
2021-01-12,292.500000,307.000000,290.399994,294.399994,292.388336,12056629
2021-01-13,297.299988,305.750000,288.299988,299.750000,297.701782,10560096
2021-01-14,299.700012,301.000000,291.350006,293.649994,291.643463,5834247
2021-01-15,295.000000,304.000000,293.200012,299.000000,296.956909,12385982
2021-01-18,299.000000,299.399994,279.450012,282.450012,280.519989,9306301
2021-01-19,286.000000,298.700012,284.200012,295.899994,293.878082,8412997
2021-01-20,296.000000,306.750000,294.049988,305.049988,302.965546,11213922
2021-01-21,307.000000,310.500000,295.200012,301.100006,299.042572,16599082
2021-01-22,304.799988,309.250000,278.100006,281.649994,279.725464,24406863
2021-01-25,287.000000,290.799988,268.200012,279.649994,277.739136,14820160
2021-01-27,280.000000,280.399994,266.000000,272.049988,270.191040,11603788
2021-01-28,263.000000,274.700012,263.000000,270.950012,269.098602,8213950
2021-01-29,273.700012,275.000000,258.200012,261.750000,259.961426,10965798
2021-02-01,262.000000,280.350006,257.149994,277.500000,275.603821,12684256
2021-02-02,280.200012,286.299988,271.200012,276.100006,274.213379,13596700
2021-02-03,277.899994,294.799988,275.250000,285.500000,283.549133,12034014
2021-02-04,284.350006,292.750000,282.049988,288.399994,286.429321,8512753
2021-02-05,291.350006,301.049988,280.500000,299.200012,297.155548,14614529
2021-02-08,302.200012,311.600006,297.799988,307.149994,305.051208,15504570
2021-02-09,307.000000,317.250000,304.850006,309.750000,307.633453,17242835
2021-02-10,314.000000,318.399994,303.950012,311.450012,309.321838,15272126
2021-02-11,310.000000,318.000000,308.350006,315.549988,313.393799,8020929
2021-02-12,315.950012,316.899994,307.100006,308.299988,306.193329,6546595
2021-02-15,311.000000,314.500000,306.450012,308.600006,306.491302,6379749
2021-02-16,309.000000,335.899994,308.799988,332.649994,330.376984,26320619
2021-02-17,329.100006,329.700012,321.049988,325.200012,322.977875,9900841
2021-02-18,325.500000,332.899994,325.500000,327.850006,325.609772,8261985
2021-02-19,324.899994,332.950012,312.350006,321.500000,319.303162,11751459
2021-02-22,320.049988,332.399994,318.000000,321.649994,319.452118,11165599
2021-02-23,323.600006,342.000000,321.149994,336.899994,334.597931,12824670
2021-02-24,339.000000,344.649994,332.000000,338.149994,335.839386,7132578
2021-02-25,340.299988,346.950012,340.000000,344.899994,342.543274,6333361
2021-02-26,338.000000,345.899994,332.000000,335.899994,333.604736,8851273
2021-03-01,338.000000,348.700012,332.600006,345.399994,343.039856,5995931
2021-03-02,346.250000,346.250000,335.350006,338.299988,335.988373,7687364
2021-03-03,341.350006,354.799988,341.000000,349.549988,347.161469,8703428
2021-03-04,338.649994,344.000000,335.200012,336.549988,334.250305,8664486
2021-03-05,333.500000,333.649994,313.500000,322.350006,320.147369,13458441
2021-03-08,325.600006,332.350006,322.250000,324.049988,321.835724,6022231
2021-03-09,326.500000,329.600006,309.399994,312.850006,310.712280,8121292
2021-03-10,315.450012,322.299988,311.399994,320.350006,318.161041,6903410
2021-03-12,327.000000,332.500000,314.000000,317.649994,315.479462,8661309
2021-03-15,320.450012,327.299988,315.799988,326.100006,323.871735,7642941
2021-03-16,328.000000,328.899994,320.000000,323.549988,321.339142,4796079
2021-03-17,320.000000,324.500000,305.600006,308.750000,306.640289,6430311
2021-03-18,312.049988,318.600006,302.600006,309.350006,307.236176,6372698
2021-03-19,306.000000,317.000000,296.700012,313.049988,310.910889,12819655
2021-03-22,313.000000,323.799988,309.000000,320.950012,318.756927,7824327
2021-03-23,322.049988,325.500000,313.649994,315.649994,313.493134,8085284
2021-03-24,311.000000,315.899994,305.000000,306.899994,304.802948,7978045
2021-03-25,306.500000,313.700012,297.250000,309.250000,307.136871,12384761
2021-03-26,314.250000,327.799988,311.000000,324.200012,321.984741,9743664
2021-03-30,329.600006,340.899994,328.200012,336.450012,334.151031,9379719
2021-03-31,337.000000,347.500000,334.000000,343.600006,341.252167,6912102
2021-04-01,346.399994,373.500000,346.000000,370.899994,368.365601,14147031
2021-04-05,370.899994,386.000000,359.250000,382.850006,380.233978,11514234
2021-04-06,392.200012,397.000000,384.399994,388.850006,386.192963,16986573
2021-04-07,390.200012,394.899994,385.350006,388.799988,386.143280,10294775
2021-04-08,393.500000,427.500000,391.399994,415.649994,412.809814,27365406
2021-04-09,416.000000,426.250000,401.500000,412.350006,409.532379,14532585
2021-04-12,404.899994,409.649994,386.149994,389.000000,386.341919,11886755
2021-04-13,389.000000,411.649994,384.299988,409.450012,406.652191,12033319
2021-04-15,413.850006,422.950012,403.000000,414.299988,411.469025,12092334
2021-04-16,416.700012,424.700012,411.600006,414.000000,411.171112,9209394
2021-04-19,403.000000,418.700012,398.100006,413.799988,410.972443,10772613
2021-04-20,419.000000,436.899994,418.000000,431.549988,428.601166,19220825
2021-04-22,431.299988,446.000000,428.100006,441.600006,438.582520,16382110
2021-04-23,444.899994,449.500000,431.250000,437.049988,434.063599,15212228
2021-04-26,441.000000,451.399994,438.649994,442.950012,439.923279,12314848
2021-04-27,445.000000,456.000000,436.649994,449.899994,446.825775,17708967
2021-04-28,453.799988,453.950012,436.049988,443.600006,440.568848,15697777
2021-04-29,449.000000,459.250000,442.299988,454.250000,451.146057,20739925
2021-04-30,447.399994,455.850006,432.399994,441.500000,438.483185,16715876
2021-05-03,438.000000,451.750000,434.200012,445.299988,442.257202,12397053
2021-05-04,450.000000,453.799988,433.500000,435.750000,432.772491,11563827
