Date,Open,High,Low,Close,Adj Close,Volume
2019-08-29,1530.150024,1546.000000,1494.199951,1500.099976,1410.064575,815331
2019-08-30,1507.000000,1524.550049,1484.050049,1519.849976,1428.629028,814386
2019-09-03,1500.000000,1503.949951,1440.000000,1451.300049,1364.193604,1309422
2019-09-04,1443.949951,1449.000000,1423.849976,1440.949951,1354.464722,901586
2019-09-05,1449.000000,1465.900024,1436.650024,1461.150024,1373.452393,1183098
2019-09-06,1468.449951,1477.000000,1453.699951,1463.250000,1375.426270,464686
2019-09-09,1463.000000,1484.000000,1458.000000,1472.949951,1384.543945,364011
2019-09-11,1477.849976,1494.000000,1475.599976,1485.000000,1395.870850,397144
2019-09-12,1487.000000,1509.349976,1477.750000,1481.550049,1392.628052,573898
2019-09-13,1482.000000,1531.750000,1470.650024,1526.650024,1435.020996,1164140
2019-09-16,1514.800049,1539.900024,1502.550049,1530.349976,1438.499023,877068
2019-09-17,1526.900024,1535.000000,1487.400024,1491.650024,1402.121826,946418
2019-09-18,1493.500000,1510.000000,1488.000000,1490.699951,1401.228760,693925
2019-09-19,1489.000000,1498.849976,1465.199951,1479.000000,1390.230835,663359
2019-09-20,1486.949951,1643.900024,1480.599976,1633.849976,1535.786865,1458383
2019-09-23,1655.000000,1709.000000,1638.000000,1675.750000,1575.172119,1116441
2019-09-24,1670.000000,1672.000000,1622.000000,1650.800049,1551.719727,609163
2019-09-25,1648.550049,1659.000000,1615.599976,1633.650024,1535.598877,703402
2019-09-26,1640.849976,1654.500000,1620.949951,1646.050049,1547.254761,646910
2019-09-27,1643.000000,1653.550049,1623.050049,1634.599976,1536.491821,401553
2019-09-30,1632.199951,1634.000000,1595.050049,1608.150024,1511.629395,552438
2019-10-01,1611.650024,1627.400024,1555.050049,1575.699951,1481.126953,460449
2019-10-03,1564.000000,1582.849976,1537.000000,1545.750000,1452.974609,715946
2019-10-04,1558.099976,1559.300049,1482.550049,1488.099976,1398.784668,620192
2019-10-07,1496.000000,1496.150024,1430.150024,1435.099976,1348.965820,1135461
2019-10-09,1430.000000,1473.949951,1416.449951,1467.099976,1379.045044,1260259
2019-10-10,1459.800049,1462.800049,1418.099976,1422.900024,1337.498047,721330
2019-10-11,1430.400024,1450.349976,1421.500000,1443.099976,1356.485596,678797
2019-10-14,1448.000000,1484.699951,1445.000000,1469.349976,1381.160034,757992
2019-10-15,1479.000000,1505.000000,1461.300049,1498.050049,1408.137573,1702459
2019-10-16,1530.000000,1560.000000,1511.349976,1521.449951,1430.133057,3659977
2019-10-17,1525.000000,1538.900024,1507.199951,1535.099976,1442.963745,1074461
2019-10-18,1535.800049,1558.900024,1528.000000,1553.550049,1460.306519,749817
2019-10-22,1551.900024,1556.949951,1523.800049,1535.250000,1443.104736,934518
2019-10-23,1537.900024,1549.449951,1521.000000,1526.199951,1434.598022,551466
2019-10-24,1536.000000,1539.849976,1504.300049,1519.099976,1427.924194,598530
2019-10-25,1524.000000,1524.949951,1501.000000,1518.400024,1427.266235,645397
2019-10-27,1527.000000,1534.949951,1524.000000,1528.949951,1437.182861,80770
2019-10-29,1531.000000,1540.650024,1515.500000,1531.199951,1439.297852,582262
2019-10-30,1532.099976,1572.000000,1521.199951,1532.250000,1440.284912,920215
2019-10-31,1541.699951,1574.199951,1536.250000,1568.050049,1473.936279,712719
2019-11-01,1573.000000,1575.599976,1528.000000,1542.199951,1449.637695,887153
2019-11-04,1549.800049,1590.500000,1542.199951,1564.650024,1470.740356,1094603
2019-11-05,1561.000000,1564.000000,1510.400024,1514.650024,1423.741333,914025
2019-11-06,1520.000000,1531.199951,1501.849976,1517.400024,1426.326294,885965
2019-11-07,1527.000000,1546.150024,1520.000000,1527.150024,1435.491089,824638
2019-11-08,1526.800049,1544.000000,1499.050049,1506.400024,1415.986450,635287
2019-11-11,1501.900024,1518.000000,1490.000000,1504.449951,1414.153442,648957
2019-11-13,1505.199951,1525.000000,1485.000000,1494.000000,1404.330688,688971
2019-11-14,1490.000000,1508.599976,1473.550049,1486.900024,1397.656738,737571
2019-11-15,1488.150024,1505.849976,1483.000000,1485.550049,1396.387817,679292
2019-11-18,1490.000000,1509.099976,1486.199951,1492.099976,1402.544678,644344
2019-11-19,1499.000000,1502.900024,1481.000000,1491.150024,1401.651733,514558
2019-11-20,1497.000000,1504.550049,1481.000000,1483.750000,1394.695923,536347
2019-11-21,1487.000000,1495.000000,1471.000000,1473.349976,1384.920166,431807
2019-11-22,1473.000000,1482.650024,1462.199951,1469.900024,1381.677124,501614
2019-11-25,1477.800049,1492.099976,1473.099976,1476.949951,1388.304077,668905
2019-11-26,1478.550049,1495.000000,1478.000000,1482.300049,1393.332886,1124372
2019-11-27,1486.849976,1517.000000,1483.849976,1501.199951,1411.098511,1028570
2019-11-28,1505.000000,1523.150024,1493.150024,1516.400024,1425.386230,521547
2019-11-29,1514.000000,1535.000000,1510.000000,1522.150024,1430.791138,851825
2019-12-02,1521.000000,1546.800049,1520.000000,1531.300049,1439.391968,769666
2019-12-03,1540.800049,1541.949951,1500.099976,1508.550049,1418.007446,438588
2019-12-04,1490.000000,1514.550049,1480.000000,1509.099976,1418.524292,593104
2019-12-05,1512.900024,1521.599976,1488.000000,1493.000000,1403.390625,346512
2019-12-06,1496.000000,1501.500000,1462.550049,1482.500000,1393.520874,408453
2019-12-09,1484.000000,1492.000000,1470.500000,1473.849976,1385.390015,289713
2019-12-10,1475.000000,1478.699951,1432.400024,1436.349976,1350.140869,544440
2019-12-11,1439.800049,1446.500000,1401.150024,1418.849976,1333.691040,871405
2019-12-12,1423.300049,1438.000000,1416.500000,1432.599976,1346.615845,386259
2019-12-13,1444.949951,1467.900024,1430.800049,1465.099976,1377.165283,563304
2019-12-16,1465.900024,1467.000000,1426.000000,1438.800049,1352.443726,748055
2019-12-17,1443.449951,1466.000000,1438.250000,1462.300049,1374.533447,731437
2019-12-18,1462.099976,1470.400024,1438.750000,1450.400024,1363.347534,481280
2019-12-19,1445.000000,1459.000000,1441.000000,1452.099976,1364.945557,353481
2019-12-20,1452.000000,1455.900024,1433.949951,1446.150024,1359.352661,470848
2019-12-23,1443.500000,1474.849976,1441.250000,1467.250000,1379.186157,557537
2019-12-24,1472.900024,1476.050049,1451.199951,1460.599976,1372.935181,372278
2019-12-26,1464.400024,1470.000000,1448.099976,1451.699951,1364.569458,324912
2019-12-27,1456.000000,1470.000000,1448.650024,1451.300049,1364.193604,395778
2019-12-30,1455.599976,1474.949951,1450.400024,1453.050049,1365.838623,433982
2019-12-31,1454.500000,1460.000000,1441.550049,1445.650024,1358.882690,581119
2020-01-01,1452.500000,1457.000000,1438.199951,1440.099976,1353.665771,321092
2020-01-02,1442.000000,1501.699951,1442.000000,1493.050049,1403.437622,1503364
2020-01-03,1493.000000,1494.000000,1467.099976,1476.300049,1387.692871,568262
2020-01-06,1462.099976,1469.849976,1430.550049,1435.550049,1349.388916,408807
2020-01-07,1450.000000,1465.050049,1436.000000,1456.000000,1368.611328,863805
2020-01-08,1435.000000,1477.000000,1435.000000,1462.599976,1374.815308,981496
2020-01-09,1478.000000,1491.949951,1470.900024,1486.150024,1396.951782,685751
2020-01-10,1495.000000,1525.000000,1487.250000,1511.199951,1420.498169,1109054
2020-01-13,1518.849976,1530.699951,1514.449951,1526.150024,1434.551025,531138
2020-01-14,1527.000000,1534.000000,1510.550049,1513.900024,1423.036377,850556
2020-01-15,1511.900024,1533.900024,1488.000000,1515.750000,1424.775269,974275
2020-01-16,1525.199951,1529.650024,1494.000000,1504.800049,1414.482544,650073
2020-01-17,1504.500000,1522.599976,1494.050049,1512.349976,1421.579224,409435
2020-01-20,1517.800049,1517.800049,1495.000000,1497.550049,1407.667725,223875
2020-01-21,1494.949951,1509.400024,1487.000000,1496.099976,1406.304565,359320
2020-01-22,1507.949951,1537.000000,1502.099976,1524.400024,1432.906006,1645875
2020-01-23,1526.250000,1554.900024,1525.000000,1548.349976,1455.418579,1100769
2020-01-24,1551.750000,1570.750000,1542.199951,1565.900024,1471.915283,780502
2020-01-27,1555.000000,1579.599976,1544.150024,1548.849976,1455.888672,535508
2020-01-28,1554.900024,1576.550049,1534.000000,1561.349976,1467.638306,696588
2020-01-29,1564.250000,1574.000000,1545.199951,1551.699951,1458.567383,405658
2020-01-30,1552.750000,1556.400024,1525.349976,1531.500000,1439.579834,415388
2020-01-31,1536.000000,1552.000000,1500.000000,1504.599976,1414.294434,514199
2020-02-03,1434.000000,1468.500000,1431.150024,1456.550049,1369.128540,772603
2020-02-04,1463.800049,1506.000000,1463.000000,1487.250000,1397.985718,944148
2020-02-05,1496.500000,1496.500000,1463.300049,1469.800049,1381.583130,1005046
2020-02-06,1477.099976,1493.699951,1460.199951,1489.699951,1400.288696,820849
2020-02-07,1491.000000,1513.500000,1488.099976,1502.699951,1412.508423,1060729
2020-02-10,1498.000000,1500.000000,1446.000000,1451.349976,1364.240479,1635221
2020-02-11,1461.000000,1471.000000,1436.650024,1439.500000,1353.101685,844758
2020-02-12,1447.000000,1460.800049,1432.150024,1448.849976,1361.890503,611220
2020-02-13,1451.000000,1458.050049,1437.099976,1439.650024,1353.242798,509514
2020-02-14,1448.550049,1458.000000,1429.550049,1440.400024,1353.947632,809439
2020-02-17,1445.000000,1446.550049,1416.099976,1423.949951,1338.484985,571157
2020-02-18,1425.000000,1428.949951,1402.599976,1422.349976,1336.981079,1094853
2020-02-19,1430.050049,1443.500000,1422.599976,1433.550049,1347.508911,426086
2020-02-20,1430.000000,1451.750000,1420.250000,1423.449951,1338.015137,558883
2020-02-24,1419.900024,1438.000000,1401.000000,1407.199951,1322.740234,627609
2020-02-25,1414.000000,1417.349976,1394.000000,1401.099976,1317.006470,676341
2020-02-26,1399.000000,1418.699951,1387.349976,1399.500000,1315.502563,886570
2020-02-27,1399.500000,1407.949951,1373.000000,1383.349976,1300.321777,751373
2020-02-28,1363.349976,1364.750000,1312.050049,1320.849976,1241.572876,594201
2020-03-02,1340.449951,1356.449951,1270.000000,1284.199951,1207.122681,612866
2020-03-03,1288.000000,1342.000000,1288.000000,1335.250000,1255.108765,701334
2020-03-04,1340.349976,1344.449951,1294.150024,1325.599976,1246.037964,630269
2020-03-05,1328.900024,1344.900024,1297.150024,1302.599976,1224.418457,826033
2020-03-06,1258.900024,1306.800049,1248.000000,1300.949951,1222.867432,728668
2020-03-09,1276.750000,1292.349976,1227.550049,1248.349976,1173.424438,933025
2020-03-11,1243.000000,1264.750000,1211.250000,1215.449951,1142.499023,875884
2020-03-12,1161.000000,1163.949951,1082.650024,1143.300049,1074.679565,1840416
2020-03-13,1079.349976,1189.300049,1020.150024,1179.449951,1108.659668,1195003
2020-03-16,1129.000000,1149.699951,1095.000000,1133.400024,1065.373779,1080894
2020-03-17,1141.099976,1162.349976,1103.050049,1124.699951,1057.195923,1156407
2020-03-18,1137.199951,1144.949951,1069.099976,1079.099976,1014.332703,819359
2020-03-19,1033.900024,1131.750000,1000.450012,1089.949951,1024.531494,1213355
2020-03-20,1085.099976,1146.500000,1060.599976,1127.900024,1060.203735,844047
2020-03-23,1034.000000,1068.750000,988.000000,998.450012,938.523376,574633
2020-03-24,1014.000000,1030.000000,941.000000,947.750000,890.866394,1031111
2020-03-25,928.000000,939.599976,895.150024,918.200012,863.089966,2864743
2020-03-26,921.799988,980.000000,896.000000,966.049988,908.067993,2279406
2020-03-27,1000.000000,1010.000000,940.000000,959.150024,914.840027,1191624
2020-03-30,939.799988,959.000000,924.049988,934.450012,891.281067,896815
2020-03-31,959.000000,985.849976,938.349976,968.500000,923.758057,1283873
2020-04-01,964.799988,969.000000,948.000000,963.450012,918.941406,1020894
2020-04-03,960.000000,969.799988,936.950012,962.599976,918.130554,1221285
2020-04-07,976.000000,1018.799988,973.099976,1009.950012,963.293213,1579258
2020-04-08,1000.000000,1029.900024,941.250000,956.049988,911.883179,2153622
2020-04-09,972.000000,1015.000000,951.799988,999.500000,953.325928,2658881
2020-04-13,1015.000000,1122.099976,1001.450012,1067.250000,1017.946045,3572078
2020-04-15,1087.000000,1163.000000,1077.250000,1137.949951,1085.379883,2931467
2020-04-16,1146.449951,1165.000000,1116.849976,1148.449951,1095.394775,1548843
2020-04-17,1169.000000,1193.250000,1136.199951,1172.800049,1118.619995,1614409
2020-04-20,1189.949951,1210.750000,1170.099976,1175.500000,1121.195190,1951458
2020-04-21,1167.000000,1167.000000,1132.449951,1136.750000,1084.235352,1379968
2020-04-22,1155.150024,1244.000000,1120.000000,1229.550049,1172.748413,4910641
2020-04-23,1228.949951,1237.949951,1177.550049,1190.449951,1135.454468,2072230
2020-04-24,1182.000000,1193.000000,1151.699951,1156.599976,1103.168457,1332181
2020-04-27,1170.099976,1181.000000,1134.500000,1137.900024,1085.332275,1469480
2020-04-28,1158.000000,1158.000000,1122.000000,1126.500000,1074.458984,1094402
2020-04-29,1128.000000,1140.000000,1107.000000,1122.199951,1070.357422,1998171
2020-04-30,1139.250000,1192.800049,1137.000000,1179.099976,1124.628906,1910075
2020-05-04,1130.000000,1149.400024,1117.199951,1126.800049,1074.744995,960797
2020-05-05,1137.650024,1168.449951,1125.750000,1134.599976,1082.184692,2292647
2020-05-06,1145.000000,1190.000000,1141.699951,1182.250000,1127.633423,2397623
2020-05-07,1178.900024,1204.000000,1147.050049,1152.650024,1099.400879,1390594
2020-05-08,1166.000000,1179.000000,1145.349976,1153.800049,1100.497803,993471
2020-05-11,1162.000000,1187.949951,1160.050049,1170.199951,1116.140015,988408
2020-05-12,1165.800049,1172.400024,1147.199951,1167.599976,1113.660156,726718
2020-05-13,1220.000000,1257.000000,1195.250000,1207.949951,1152.146118,3601199
2020-05-14,1200.000000,1219.400024,1175.500000,1189.000000,1134.071533,1301078
2020-05-15,1200.000000,1205.000000,1173.000000,1194.199951,1139.031250,1267981
2020-05-18,1202.000000,1202.000000,1125.000000,1134.550049,1082.137085,1191013
2020-05-19,1140.050049,1159.000000,1130.000000,1138.449951,1099.423340,1149445
2020-05-20,1136.449951,1176.949951,1130.599976,1170.849976,1130.712769,972861
2020-05-21,1175.000000,1200.750000,1170.000000,1187.599976,1146.888550,1009392
2020-05-22,1172.000000,1240.000000,1161.599976,1227.099976,1185.034424,1632163
2020-05-26,1236.000000,1282.800049,1236.000000,1277.449951,1233.658447,2562397
2020-05-27,1287.000000,1288.000000,1242.199951,1259.550049,1216.372070,1483250
2020-05-28,1263.400024,1278.550049,1256.000000,1272.199951,1228.588379,1132216
2020-05-29,1268.000000,1297.949951,1261.050049,1270.199951,1226.656860,1162838
2020-06-01,1283.000000,1310.000000,1273.050049,1283.750000,1239.742554,1110142
2020-06-02,1282.000000,1299.300049,1272.800049,1287.099976,1242.977539,980515
2020-06-03,1293.000000,1307.000000,1252.000000,1261.300049,1218.062134,1460106
2020-06-04,1261.300049,1277.250000,1240.199951,1269.099976,1225.594727,1305261
2020-06-05,1273.000000,1305.000000,1272.000000,1297.349976,1252.876221,1214150
2020-06-08,1315.000000,1316.300049,1269.000000,1274.050049,1230.375000,1163443
2020-06-09,1285.000000,1293.599976,1243.349976,1250.449951,1207.583984,1238774
2020-06-10,1252.000000,1284.900024,1252.000000,1275.300049,1231.582153,1220062
2020-06-11,1265.000000,1282.699951,1240.800049,1244.550049,1201.886353,865237
2020-06-12,1180.000000,1274.000000,1180.000000,1268.800049,1225.304932,1161457
2020-06-15,1263.500000,1270.000000,1241.500000,1250.900024,1208.018677,740341
2020-06-16,1270.000000,1278.199951,1222.750000,1239.250000,1196.768066,855364
2020-06-17,1235.000000,1245.000000,1220.599976,1232.500000,1190.249268,735479
2020-06-18,1230.000000,1258.250000,1225.000000,1253.349976,1210.384521,644001
2020-06-19,1252.000000,1284.900024,1246.099976,1272.000000,1228.395264,904528
2020-06-22,1273.000000,1278.800049,1257.099976,1263.449951,1220.138306,498504
2020-06-23,1268.099976,1306.699951,1263.050049,1302.199951,1257.559937,1138470
2020-06-24,1304.000000,1319.699951,1255.000000,1265.650024,1222.262939,1403063
2020-06-25,1263.000000,1281.800049,1245.000000,1251.099976,1208.211792,733629
2020-06-26,1256.000000,1295.000000,1252.449951,1288.599976,1244.426270,999751
2020-06-29,1279.949951,1293.849976,1265.500000,1289.199951,1245.005615,825390
2020-06-30,1293.000000,1335.599976,1288.250000,1332.250000,1286.579834,2752795
2020-07-01,1339.949951,1340.000000,1308.650024,1325.949951,1280.495728,1411786
2020-07-02,1329.800049,1340.000000,1318.250000,1328.849976,1283.296509,1008546
2020-07-03,1330.000000,1337.550049,1306.000000,1314.949951,1269.872925,1019896
2020-07-06,1317.000000,1334.949951,1307.000000,1328.000000,1282.475586,1070274
2020-07-07,1327.900024,1327.900024,1307.849976,1313.099976,1268.086304,796319
2020-07-08,1313.099976,1320.699951,1290.599976,1312.900024,1267.893188,1102284
2020-07-09,1319.000000,1333.750000,1306.300049,1322.900024,1277.550415,1366285
2020-07-10,1321.500000,1328.000000,1306.099976,1310.250000,1265.333984,832336
2020-07-13,1310.250000,1353.500000,1310.250000,1346.000000,1299.858521,1707182
2020-07-14,1342.000000,1359.900024,1287.000000,1294.099976,1249.737671,2524296
2020-07-15,1301.000000,1313.449951,1285.000000,1287.000000,1242.880981,1351332
2020-07-16,1287.500000,1305.000000,1253.000000,1299.900024,1255.338867,1425257
2020-07-17,1304.400024,1320.000000,1297.949951,1315.849976,1270.742065,1179361
2020-07-20,1315.849976,1334.800049,1314.500000,1329.800049,1284.213867,1539073
2020-07-21,1370.050049,1423.949951,1367.449951,1379.250000,1331.968628,5958692
2020-07-22,1388.000000,1389.300049,1361.000000,1372.300049,1325.256958,1133966
2020-07-23,1375.000000,1387.599976,1357.000000,1360.099976,1313.475220,1388277
2020-07-24,1350.599976,1360.000000,1339.000000,1343.800049,1297.734009,955293
2020-07-27,1353.000000,1372.949951,1338.000000,1363.400024,1316.661987,1271972
2020-07-28,1367.949951,1405.000000,1362.050049,1400.599976,1352.586792,1198590
2020-07-29,1403.300049,1427.699951,1392.000000,1410.949951,1362.582031,1634224
2020-07-30,1416.599976,1450.699951,1411.500000,1447.199951,1397.589355,1624774
2020-07-31,1454.800049,1454.900024,1418.000000,1425.449951,1376.584839,940224
2020-08-03,1423.400024,1452.949951,1410.050049,1414.099976,1365.624023,1203679
2020-08-04,1419.750000,1429.849976,1397.099976,1401.449951,1353.407593,753109
2020-08-05,1400.000000,1429.500000,1390.000000,1411.900024,1363.499512,1079939
2020-08-06,1413.099976,1425.000000,1400.000000,1406.199951,1357.994751,544735
2020-08-07,1407.000000,1423.050049,1392.500000,1397.199951,1349.303223,690559
2020-08-10,1402.099976,1408.949951,1386.099976,1400.250000,1352.248901,551249
2020-08-11,1411.400024,1434.949951,1400.099976,1412.550049,1364.127197,1072938
2020-08-12,1415.000000,1415.000000,1392.000000,1406.900024,1358.670898,646766
2020-08-13,1417.849976,1427.949951,1391.750000,1394.550049,1346.744263,894757
2020-08-14,1390.000000,1416.800049,1380.449951,1385.300049,1337.811279,969191
2020-08-17,1397.000000,1397.000000,1372.300049,1387.599976,1340.032471,586864
2020-08-18,1390.000000,1437.300049,1390.000000,1431.949951,1382.862061,1124291
2020-08-19,1440.000000,1444.000000,1425.000000,1429.300049,1380.302979,712568
2020-08-20,1424.900024,1440.900024,1411.650024,1419.400024,1370.742310,431512
2020-08-21,1425.250000,1435.000000,1417.000000,1422.099976,1373.349731,404214
2020-08-24,1425.150024,1439.000000,1418.000000,1421.449951,1372.722046,426151
2020-08-25,1427.900024,1429.000000,1399.000000,1401.900024,1353.842285,660576
2020-08-26,1403.000000,1410.349976,1387.050049,1397.849976,1349.931030,498770
2020-08-27,1398.099976,1415.699951,1393.750000,1400.050049,1352.055664,538452
2020-08-28,1405.199951,1420.000000,1391.099976,1396.400024,1348.530884,466779
2020-08-31,1393.000000,1403.199951,1313.050049,1321.800049,1276.488159,1157576
2020-09-01,1323.050049,1344.900024,1303.550049,1338.650024,1292.760498,865323
2020-09-02,1333.000000,1361.800049,1326.650024,1357.849976,1311.302246,713412
2020-09-03,1362.500000,1365.750000,1329.199951,1338.099976,1292.229370,643146
2020-09-04,1301.349976,1327.949951,1301.349976,1309.000000,1264.126831,783809
2020-09-07,1315.000000,1343.750000,1289.000000,1339.849976,1293.919312,1963860
2020-09-08,1339.800049,1339.800049,1303.300049,1308.500000,1263.644043,749560
2020-09-09,1304.449951,1321.699951,1290.000000,1315.900024,1270.790405,778883
2020-09-10,1327.449951,1355.400024,1307.000000,1343.250000,1297.202881,677822
2020-09-11,1346.150024,1354.000000,1315.650024,1321.550049,1276.246704,1148189
2020-09-14,1350.000000,1383.250000,1343.300049,1367.349976,1320.476563,1717693
2020-09-15,1368.000000,1389.000000,1350.750000,1386.900024,1339.356445,847977
2020-09-16,1384.400024,1396.449951,1376.000000,1389.699951,1342.060303,1134201
2020-09-17,1388.250000,1413.599976,1383.150024,1409.599976,1361.278320,1421777
2020-09-18,1411.000000,1438.050049,1409.050049,1431.800049,1382.717285,1270015
2020-09-21,1431.400024,1431.400024,1366.199951,1377.750000,1330.520142,437367
2020-09-22,1380.000000,1393.699951,1345.699951,1360.650024,1314.006348,710190
2020-09-23,1360.000000,1369.150024,1326.400024,1354.699951,1308.260132,604886
2020-09-24,1338.500000,1350.000000,1293.650024,1303.650024,1258.960327,629524
2020-09-25,1306.000000,1339.750000,1295.849976,1333.349976,1287.642090,753140
2020-09-28,1348.000000,1380.750000,1341.000000,1375.400024,1328.250610,743554
2020-09-29,1380.400024,1398.599976,1358.300049,1379.150024,1331.872070,1172432
2020-09-30,1385.099976,1402.000000,1372.900024,1393.449951,1345.681763,608846
2020-10-01,1410.000000,1423.000000,1396.000000,1415.099976,1366.589722,850859
2020-10-05,1420.000000,1429.500000,1402.000000,1419.750000,1371.080444,842747
2020-10-06,1423.199951,1448.500000,1416.250000,1437.699951,1388.414917,764143
2020-10-07,1440.400024,1503.849976,1432.150024,1481.750000,1430.954956,2432770
2020-10-08,1482.199951,1523.650024,1468.449951,1517.900024,1465.865723,1599072
2020-10-09,1511.599976,1531.500000,1502.000000,1507.199951,1455.532471,1015633
2020-10-12,1501.099976,1529.800049,1473.099976,1516.949951,1464.948120,1468639
2020-10-13,1515.000000,1565.900024,1508.000000,1521.849976,1469.680298,2377141
2020-10-14,1521.800049,1555.650024,1507.199951,1549.500000,1496.382446,1387895
2020-10-15,1551.000000,1562.400024,1512.500000,1522.400024,1470.211548,801810
2020-10-16,1520.000000,1566.000000,1512.400024,1561.150024,1507.633057,1364090
2020-10-19,1569.000000,1575.000000,1538.199951,1562.650024,1509.081665,1643909
2020-10-20,1582.099976,1622.099976,1562.000000,1579.550049,1525.402466,6433186
2020-10-21,1585.349976,1625.599976,1581.050049,1620.150024,1564.610596,2491966
2020-10-22,1618.000000,1636.199951,1604.050049,1629.000000,1573.157227,1839267
2020-10-23,1635.000000,1635.300049,1595.000000,1604.550049,1549.545410,1189152
2020-10-26,1604.900024,1614.800049,1573.500000,1578.800049,1524.678101,1151016
2020-10-27,1579.800049,1700.000000,1579.800049,1683.849976,1626.126831,3953879
2020-10-28,1667.550049,1680.000000,1622.099976,1638.900024,1582.717773,1583118
2020-10-29,1619.000000,1658.099976,1611.000000,1651.900024,1595.272095,1386459
2020-10-30,1650.300049,1698.900024,1623.050049,1649.000000,1592.471558,2458186
2020-11-02,1649.000000,1671.000000,1630.000000,1665.849976,1608.743896,1106012
2020-11-03,1672.400024,1687.199951,1645.000000,1661.300049,1604.349976,1021590
2020-11-04,1661.000000,1681.949951,1658.000000,1676.349976,1618.883911,973399
2020-11-05,1692.000000,1703.199951,1668.650024,1699.400024,1641.143799,1203200
2020-11-06,1701.900024,1702.650024,1650.099976,1654.199951,1597.493164,1287283
2020-11-09,1668.099976,1683.000000,1647.000000,1669.699951,1612.461914,1615110
2020-11-10,1679.000000,1696.949951,1648.000000,1659.300049,1602.418457,1349064
2020-11-11,1666.000000,1679.900024,1648.099976,1670.150024,1612.896484,2155521
2020-11-12,1673.800049,1686.050049,1652.349976,1674.900024,1617.483643,1514164
2020-11-13,1674.000000,1684.500000,1657.699951,1676.349976,1618.883911,727938
2020-11-14,1677.900024,1682.949951,1658.000000,1668.050049,1610.868530,91090
2020-11-17,1671.300049,1723.900024,1671.300049,1694.800049,1636.701538,2626953
2020-11-18,1694.800049,1709.800049,1672.150024,1686.300049,1628.492920,1817408
2020-11-19,1673.650024,1719.000000,1667.400024,1679.800049,1622.215820,1382091
2020-11-20,1684.000000,1713.949951,1680.000000,1686.800049,1628.975708,1245196
2020-11-23,1704.000000,1757.000000,1697.000000,1725.550049,1666.397461,2654717
2020-11-24,1725.500000,1738.550049,1691.900024,1696.599976,1638.439819,1638351
2020-11-25,1710.000000,1716.000000,1660.000000,1664.750000,1607.681641,1045474
2020-11-26,1668.349976,1700.000000,1654.000000,1692.500000,1634.480347,1115726
2020-11-27,1704.699951,1720.000000,1672.599976,1705.050049,1646.600098,7926397
2020-12-01,1738.000000,1785.000000,1705.900024,1747.900024,1687.981201,3242401
2020-12-02,1745.000000,1748.849976,1701.300049,1729.250000,1669.970581,1326419
2020-12-03,1739.750000,1742.900024,1707.099976,1718.099976,1659.202637,725291
2020-12-04,1726.599976,1732.949951,1654.550049,1665.949951,1608.840454,2540286
2020-12-07,1682.599976,1682.599976,1637.699951,1660.550049,1603.625610,1578664
2020-12-08,1669.000000,1700.000000,1665.199951,1684.500000,1626.754517,2224442
2020-12-09,1695.000000,1699.099976,1653.000000,1656.599976,1599.811035,1662078
2020-12-10,1629.000000,1649.949951,1618.250000,1632.650024,1576.682129,1873212
2020-12-11,1642.699951,1659.949951,1605.000000,1608.750000,1553.601318,1824475
2020-12-14,1619.849976,1630.000000,1610.000000,1615.050049,1559.685425,980845
2020-12-15,1624.000000,1639.099976,1607.599976,1634.449951,1578.420288,1169280
2020-12-16,1644.949951,1649.800049,1624.250000,1633.099976,1577.116577,821837
2020-12-17,1639.400024,1659.849976,1634.000000,1639.300049,1583.104126,1203365
2020-12-18,1647.000000,1654.750000,1625.000000,1648.300049,1591.795654,1653822
2020-12-21,1648.000000,1648.000000,1485.000000,1570.349976,1516.517700,1990374
2020-12-22,1572.849976,1587.900024,1520.000000,1564.949951,1511.302734,1350612
2020-12-23,1547.000000,1583.000000,1541.000000,1578.849976,1524.726318,1079550
2020-12-24,1690.000000,1694.400024,1605.199951,1614.650024,1559.299072,3608554
2020-12-28,1614.000000,1625.750000,1600.000000,1622.449951,1566.831665,1084367
2020-12-29,1632.099976,1632.699951,1605.599976,1616.750000,1561.327026,803645
2020-12-30,1619.900024,1652.550049,1600.000000,1648.250000,1591.747314,1718433
2020-12-31,1648.000000,1648.000000,1610.650024,1617.650024,1562.196289,1350169
2021-01-01,1617.199951,1632.000000,1615.650024,1626.099976,1570.356567,647892
2021-01-04,1634.000000,1649.000000,1628.000000,1641.400024,1585.132080,1446174
2021-01-05,1639.949951,1655.250000,1629.250000,1645.300049,1588.898438,1229551
2021-01-06,1658.000000,1679.000000,1641.000000,1674.449951,1617.049072,1755315
2021-01-07,1691.250000,1720.000000,1683.199951,1704.349976,1645.924072,2052711
2021-01-08,1720.000000,1769.550049,1713.050049,1761.250000,1700.873657,2133816
2021-01-11,1743.949951,1799.000000,1743.500000,1787.050049,1725.789063,1677994
2021-01-12,1783.000000,1814.000000,1775.099976,1795.099976,1733.563232,1505259
2021-01-13,1795.150024,1811.699951,1771.099976,1792.400024,1730.955811,922665
2021-01-14,1790.000000,1805.000000,1773.000000,1785.500000,1724.292236,627682
2021-01-15,1780.000000,1785.900024,1718.250000,1740.099976,1680.448486,1238841
2021-01-18,1738.000000,1746.349976,1670.250000,1701.500000,1643.171875,965219
2021-01-19,1703.599976,1720.900024,1690.000000,1712.400024,1653.698242,1062139
