Date,Open,High,Low,Close,Adj Close,Volume
2019-11-13,69.949997,72.500000,68.500000,68.650002,68.650002,94309
2019-11-14,69.150002,69.550003,67.199997,67.550003,67.550003,47845
2019-11-15,67.150002,68.599998,65.699997,66.199997,66.199997,67336
2019-11-18,66.599998,70.750000,65.550003,66.650002,66.650002,109854
2019-11-19,66.849998,66.849998,63.799999,64.449997,64.449997,134678
2019-11-20,64.199997,67.400002,64.199997,66.750000,66.750000,76261
2019-11-21,66.949997,67.349998,65.449997,66.150002,66.150002,34618
2019-11-22,67.150002,67.199997,66.150002,66.400002,66.400002,35590
2019-11-25,65.750000,68.900002,65.750000,67.000000,67.000000,71376
2019-11-26,67.900002,69.900002,67.000000,68.550003,68.550003,64299
2019-11-27,68.599998,70.349998,67.300003,68.150002,68.150002,68136
2019-11-28,69.650002,69.650002,67.599998,68.900002,68.900002,50067
2019-11-29,69.349998,69.800003,67.400002,67.750000,67.750000,57063
2019-12-02,68.000000,68.199997,66.250000,66.550003,66.550003,30570
2019-12-03,66.550003,69.199997,65.099998,67.650002,67.650002,64245
2019-12-04,67.150002,68.599998,66.099998,67.800003,67.800003,30336
2019-12-05,67.650002,68.000000,66.250000,66.449997,66.449997,17381
2019-12-06,65.599998,67.349998,65.500000,65.750000,65.750000,14164
2019-12-09,65.500000,66.199997,64.000000,64.349998,64.349998,44279
2019-12-10,64.199997,65.800003,63.250000,63.500000,63.500000,56163
2019-12-11,63.200001,64.349998,60.549999,61.500000,61.500000,61081
2019-12-12,61.950001,63.349998,61.049999,62.200001,62.200001,55583
2019-12-13,62.299999,63.500000,62.250000,62.700001,62.700001,17213
2019-12-16,62.099998,63.500000,61.500000,62.650002,62.650002,30252
2019-12-17,63.700001,63.700001,61.299999,61.750000,61.750000,25452
2019-12-18,62.500000,62.500000,61.250000,61.950001,61.950001,24794
2019-12-19,62.150002,62.150002,60.549999,61.299999,61.299999,29317
2019-12-20,61.299999,62.000000,61.000000,61.450001,61.450001,23957
2019-12-23,62.000000,64.900002,61.500000,63.549999,63.549999,108181
2019-12-24,65.900002,65.900002,62.599998,62.799999,62.799999,58012
2019-12-26,62.900002,64.500000,61.650002,64.099998,64.099998,39334
2019-12-27,63.099998,69.699997,63.099998,67.349998,67.349998,151058
2019-12-30,66.699997,71.949997,66.699997,69.150002,69.150002,186074
2019-12-31,69.300003,69.900002,66.099998,66.349998,66.349998,89701
2020-01-01,67.400002,68.349998,66.199997,66.400002,66.400002,41901
2020-01-02,67.849998,69.800003,66.500000,68.800003,68.800003,98666
2020-01-03,69.099998,70.400002,67.500000,68.050003,68.050003,77698
2020-01-06,67.900002,68.400002,65.349998,65.800003,65.800003,41960
2020-01-07,66.750000,68.800003,65.349998,68.449997,68.449997,80472
2020-01-08,69.599998,82.099998,69.400002,82.099998,82.099998,2779805
2020-01-09,86.150002,92.949997,83.000000,86.000000,86.000000,3603785
2020-01-10,85.150002,86.000000,82.199997,83.050003,83.050003,314328
2020-01-13,83.050003,85.550003,81.449997,82.250000,82.250000,129222
2020-01-14,82.449997,87.900002,82.000000,84.250000,84.250000,320860
2020-01-15,84.150002,86.900002,83.949997,84.500000,84.500000,116079
2020-01-16,85.800003,89.699997,84.000000,85.550003,85.550003,852365
2020-01-17,86.300003,87.900002,84.400002,85.449997,85.449997,119645
2020-01-20,87.000000,87.000000,81.550003,82.349998,82.349998,73083
2020-01-21,84.400002,84.400002,81.000000,81.250000,81.250000,63867
2020-01-22,82.800003,82.900002,79.199997,79.900002,79.900002,95076
2020-01-23,78.699997,86.099998,78.699997,82.349998,82.349998,359345
2020-01-24,82.949997,88.400002,81.599998,85.949997,85.949997,610153
2020-01-27,87.000000,88.000000,84.500000,85.500000,85.500000,204976
2020-01-28,86.250000,87.900002,83.949997,84.300003,84.300003,160148
2020-01-29,85.000000,86.699997,82.500000,83.599998,83.599998,106368
2020-01-30,84.300003,85.400002,82.199997,83.199997,83.199997,204851
2020-01-31,83.000000,84.699997,82.349998,83.099998,83.099998,109525
2020-02-03,78.150002,79.550003,75.099998,75.699997,75.699997,173419
2020-02-04,76.300003,78.449997,75.449997,77.300003,77.300003,127903
2020-02-05,77.400002,80.000000,77.400002,78.800003,78.800003,106153
2020-02-06,91.500000,94.550003,89.000000,94.550003,94.550003,1311630
2020-02-07,102.000000,113.400002,100.250000,107.599998,107.599998,3896726
2020-02-10,105.949997,112.349998,101.449997,111.400002,111.400002,1470663
2020-02-11,112.000000,114.000000,104.099998,105.150002,105.150002,477064
2020-02-12,105.900002,108.500000,102.599998,103.199997,103.199997,211541
2020-02-13,103.000000,104.699997,99.050003,99.449997,99.449997,172618
2020-02-14,99.800003,104.800003,99.050003,100.800003,100.800003,236811
2020-02-17,101.650002,108.000000,97.150002,103.599998,103.599998,441334
2020-02-18,102.800003,105.000000,99.449997,101.199997,101.199997,224966
2020-02-19,102.000000,104.199997,100.599998,101.750000,101.750000,90743
2020-02-20,102.000000,102.900002,100.000000,100.250000,100.250000,204955
2020-02-24,100.000000,104.900002,99.050003,102.900002,102.900002,414179
2020-02-25,103.400002,108.699997,99.699997,100.300003,100.300003,561185
2020-02-26,99.000000,102.849998,97.400002,98.699997,98.699997,212900
2020-02-27,98.800003,98.800003,96.199997,97.199997,97.199997,140804
2020-02-28,94.900002,95.699997,89.199997,93.750000,93.750000,239240
2020-03-02,95.550003,98.900002,86.050003,88.550003,88.550003,104440
2020-03-03,91.699997,93.800003,86.599998,91.849998,91.849998,218378
2020-03-04,90.949997,91.699997,86.000000,87.900002,87.900002,91744
2020-03-05,88.650002,90.849998,87.400002,88.000000,88.000000,102877
2020-03-06,83.000000,86.000000,80.349998,83.750000,83.750000,125450
2020-03-09,82.050003,86.599998,75.400002,84.449997,84.449997,270039
2020-03-11,83.449997,90.949997,82.099998,82.849998,82.849998,110366
2020-03-12,77.849998,81.699997,74.599998,79.599998,79.599998,232093
2020-03-13,75.000000,79.699997,71.650002,79.150002,79.150002,182329
2020-03-16,75.500000,76.000000,72.000000,72.449997,72.449997,93787
2020-03-17,72.150002,73.750000,66.300003,67.449997,67.449997,156595
2020-03-18,69.250000,72.000000,62.500000,64.000000,64.000000,105947
2020-03-19,61.049999,69.800003,60.150002,65.699997,65.699997,128703
2020-03-20,65.199997,68.800003,65.000000,66.900002,66.900002,84760
2020-03-23,60.250000,65.500000,60.250000,60.650002,60.650002,109410
2020-03-24,64.900002,66.000000,58.000000,62.250000,62.250000,59940
2020-03-25,64.000000,64.000000,59.400002,62.900002,62.900002,44085
2020-03-26,62.950001,68.000000,62.000000,64.199997,64.199997,87515
2020-03-27,64.300003,68.550003,63.099998,64.050003,64.050003,162656
2020-03-30,64.000000,66.199997,60.700001,62.200001,62.200001,40179
2020-03-31,64.800003,66.150002,62.450001,65.699997,65.699997,43441
2020-04-01,65.550003,68.949997,63.000000,64.199997,64.199997,36319
2020-04-03,67.500000,67.500000,64.650002,66.800003,66.800003,25242
2020-04-07,68.949997,72.349998,67.150002,71.500000,71.500000,71825
2020-04-08,71.500000,72.949997,68.500000,69.050003,69.050003,92206
2020-04-09,71.949997,80.800003,70.599998,77.400002,77.400002,334017
2020-04-13,79.849998,79.849998,74.099998,78.199997,78.199997,66691
2020-04-15,79.599998,81.650002,76.500000,77.849998,77.849998,110968
2020-04-16,77.000000,79.599998,75.250000,78.900002,78.900002,109559
2020-04-17,83.000000,83.500000,78.750000,80.949997,80.949997,193932
2020-04-20,80.000000,93.699997,80.000000,89.699997,89.699997,881241
2020-04-21,86.800003,86.800003,81.099998,82.000000,82.000000,174081
2020-04-22,82.500000,86.250000,82.250000,83.599998,83.599998,100329
2020-04-23,84.050003,92.449997,83.099998,89.650002,89.650002,312184
2020-04-24,87.599998,88.500000,85.199997,86.099998,86.099998,125554
2020-04-27,84.500000,91.900002,84.000000,84.650002,84.650002,238626
2020-04-28,85.050003,87.900002,84.000000,84.750000,84.750000,58560
2020-04-29,85.550003,86.949997,82.500000,84.650002,84.650002,65201
2020-04-30,87.099998,87.500000,83.150002,83.500000,83.500000,180802
2020-05-04,81.900002,83.550003,79.250000,80.400002,80.400002,125750
2020-05-05,81.050003,83.849998,75.300003,77.300003,77.300003,135002
2020-05-06,78.400002,80.800003,75.949997,77.650002,77.650002,217900
2020-05-07,77.000000,79.650002,75.500000,77.599998,77.599998,209405
2020-05-08,77.849998,79.500000,76.500000,76.949997,76.949997,99088
2020-05-11,77.900002,78.500000,75.199997,75.699997,75.699997,160293
2020-05-12,75.750000,75.900002,73.099998,74.300003,74.300003,101968
2020-05-13,76.900002,78.000000,74.750000,75.750000,75.750000,151989
2020-05-14,74.099998,84.400002,73.599998,83.650002,83.650002,766728
2020-05-15,85.050003,89.550003,85.000000,85.949997,85.949997,1432718
2020-05-18,85.000000,86.699997,79.500000,80.099998,80.099998,392407
2020-05-19,81.000000,83.900002,80.000000,80.800003,80.800003,330407
2020-05-20,81.199997,87.400002,79.550003,80.699997,80.699997,439670
2020-05-21,81.000000,82.650002,80.599998,81.900002,81.900002,172735
2020-05-22,81.750000,82.449997,79.349998,80.300003,80.300003,239614
2020-05-26,80.400002,82.800003,77.599998,77.900002,77.900002,226607
2020-05-27,78.400002,81.650002,77.250000,79.750000,79.750000,273009
2020-05-28,80.199997,82.500000,79.699997,81.650002,81.650002,136694
2020-05-29,81.650002,83.500000,81.250000,81.849998,81.849998,117467
2020-06-01,82.900002,86.000000,82.250000,83.699997,83.699997,312632
2020-06-02,84.300003,86.800003,83.699997,84.699997,84.699997,212202
2020-06-03,85.000000,88.699997,83.650002,84.250000,84.250000,602535
2020-06-04,84.150002,86.099998,82.000000,83.150002,83.150002,101072
2020-06-05,84.599998,94.000000,84.599998,91.300003,91.300003,695676
2020-06-08,92.800003,93.250000,86.400002,87.550003,87.550003,361734
2020-06-09,88.000000,92.300003,86.550003,88.699997,88.699997,396097
2020-06-10,89.500000,92.000000,88.300003,89.500000,89.500000,417576
2020-06-11,89.750000,95.400002,88.849998,90.500000,90.500000,855893
2020-06-12,86.599998,93.250000,86.599998,92.449997,92.449997,640961
2020-06-15,93.199997,95.250000,90.550003,92.300003,92.300003,480388
2020-06-16,93.800003,94.650002,86.449997,89.250000,89.250000,338668
2020-06-17,85.000000,85.000000,80.349998,81.849998,81.849998,494939
2020-06-18,82.199997,85.349998,81.699997,82.550003,82.550003,481600
2020-06-19,82.900002,83.900002,82.400002,83.050003,83.050003,161307
2020-06-22,83.500000,84.400002,81.150002,81.699997,81.699997,177614
2020-06-23,81.900002,83.800003,81.550003,83.050003,83.050003,142150
2020-06-24,83.849998,84.900002,81.550003,82.300003,82.300003,318548
2020-06-25,82.300003,83.750000,81.449997,82.599998,82.599998,285370
2020-06-26,83.199997,87.699997,83.000000,86.500000,86.500000,689122
2020-06-29,85.400002,86.400002,81.300003,82.750000,82.750000,385843
2020-06-30,83.000000,83.849998,80.349998,80.699997,80.699997,268135
2020-07-01,80.900002,81.750000,80.199997,80.650002,80.650002,179884
2020-07-02,81.550003,82.900002,80.400002,81.449997,81.449997,152152
2020-07-03,81.949997,83.900002,81.199997,82.400002,82.400002,279967
2020-07-06,83.000000,84.500000,82.349998,82.750000,82.750000,288796
2020-07-07,83.250000,87.150002,82.349998,86.250000,86.250000,580605
2020-07-08,86.699997,87.699997,82.800003,83.300003,83.300003,390041
2020-07-09,83.800003,84.699997,82.900002,83.349998,83.349998,211360
2020-07-10,82.949997,84.349998,81.699997,82.250000,82.250000,225545
2020-07-13,82.250000,83.949997,81.250000,82.150002,82.150002,145680
2020-07-14,81.500000,81.849998,78.599998,79.199997,79.199997,251715
2020-07-15,79.800003,82.900002,79.050003,79.550003,79.550003,424573
2020-07-16,80.000000,80.000000,78.199997,79.349998,79.349998,65277
2020-07-17,79.500000,81.550003,79.300003,79.750000,79.750000,141240
2020-07-20,79.750000,81.599998,79.500000,79.699997,79.699997,107297
2020-07-21,80.500000,82.000000,79.750000,80.050003,80.050003,278755
2020-07-22,80.400002,80.900002,79.000000,79.349998,79.349998,85101
2020-07-23,79.699997,80.300003,78.900002,79.250000,79.250000,93089
2020-07-24,78.849998,80.900002,78.150002,78.449997,78.449997,108899
2020-07-27,78.949997,80.150002,75.949997,76.349998,76.349998,168247
2020-07-28,76.699997,77.000000,74.900002,75.099998,75.099998,87109
2020-07-29,75.699997,76.500000,75.449997,75.750000,75.750000,60632
2020-07-30,76.000000,76.250000,72.500000,72.800003,72.800003,94648
2020-07-31,73.849998,74.750000,72.199997,73.650002,73.650002,142018
2020-08-03,73.599998,75.050003,73.099998,74.300003,74.300003,87758
2020-08-04,74.800003,74.800003,72.500000,73.000000,73.000000,92633
2020-08-05,73.250000,74.699997,73.000000,73.599998,73.599998,61202
2020-08-06,74.199997,79.849998,73.599998,76.449997,76.449997,511761
2020-08-07,76.900002,77.000000,76.050003,76.500000,76.500000,51537
2020-08-10,77.050003,78.150002,75.400002,75.800003,75.800003,180681
2020-08-11,76.150002,80.300003,76.050003,79.050003,79.050003,335814
2020-08-12,79.699997,82.500000,77.099998,81.300003,81.300003,722101
2020-08-13,82.000000,84.599998,76.500000,78.300003,78.300003,452409
2020-08-14,78.349998,80.099998,76.150002,76.750000,76.750000,219362
2020-08-17,77.650002,78.900002,74.800003,76.650002,76.650002,172877
2020-08-18,79.900002,80.800003,77.599998,78.800003,78.800003,305887
2020-08-19,79.400002,80.199997,79.000000,79.349998,79.349998,115131
2020-08-20,79.300003,85.550003,78.099998,83.800003,83.800003,753809
2020-08-21,84.699997,85.050003,81.250000,81.900002,81.900002,218485
2020-08-24,82.849998,86.349998,82.099998,84.550003,84.550003,534401
2020-08-25,85.000000,85.400002,81.500000,82.300003,82.300003,303493
2020-08-26,82.750000,85.449997,81.699997,83.449997,83.449997,285887
2020-08-27,83.449997,89.750000,82.650002,87.099998,87.099998,908296
2020-08-28,87.949997,90.900002,86.699997,87.349998,87.349998,406561
2020-08-31,88.099998,89.699997,79.400002,80.300003,80.300003,515290
2020-09-01,81.900002,87.849998,81.300003,85.750000,85.750000,670656
2020-09-02,86.250000,86.400002,83.550003,84.150002,84.150002,218502
2020-09-03,84.699997,87.400002,83.300003,85.449997,85.449997,300735
2020-09-04,84.250000,86.150002,82.250000,82.650002,82.650002,273883
2020-09-07,83.000000,84.500000,81.699997,82.449997,82.449997,166440
2020-09-08,83.000000,83.250000,79.250000,80.400002,80.400002,64863
2020-09-09,79.699997,79.699997,76.050003,76.800003,76.800003,226100
2020-09-10,78.000000,79.900002,77.099998,79.199997,79.199997,121853
2020-09-11,79.199997,83.300003,78.699997,80.849998,80.849998,288273
2020-09-14,81.099998,82.800003,78.449997,78.750000,78.750000,277545
2020-09-15,79.400002,80.400002,78.300003,79.050003,79.050003,82081
2020-09-16,79.699997,81.400002,79.050003,80.250000,80.250000,135121
2020-09-17,80.599998,81.000000,79.000000,79.650002,79.650002,113624
2020-09-18,79.949997,81.349998,79.400002,79.500000,79.500000,135586
2020-09-21,79.500000,80.500000,78.000000,79.500000,79.500000,285620
2020-09-22,79.050003,79.250000,75.750000,78.750000,78.750000,216278
2020-09-23,78.849998,81.949997,78.300003,80.099998,80.099998,283318
2020-09-24,79.199997,79.849998,76.400002,76.849998,76.849998,126295
2020-09-25,77.949997,78.800003,77.099998,77.800003,77.800003,95976
2020-09-28,78.150002,81.349998,78.099998,80.599998,80.599998,170700
2020-09-29,80.599998,81.650002,79.500000,80.050003,80.050003,133749
2020-09-30,80.449997,84.150002,79.250000,82.900002,82.900002,191996
2020-10-01,84.449997,84.449997,81.000000,81.199997,81.199997,122125
2020-10-05,81.500000,81.550003,78.650002,79.250000,79.250000,77861
2020-10-06,79.500000,80.650002,78.699997,78.900002,78.900002,69425
2020-10-07,79.250000,79.800003,78.150002,78.449997,78.449997,37010
2020-10-08,78.650002,79.250000,76.900002,77.199997,77.199997,74295
2020-10-09,77.199997,79.449997,77.050003,77.449997,77.449997,104863
2020-10-12,77.800003,78.349998,76.000000,76.349998,76.349998,91630
2020-10-13,76.599998,77.699997,75.750000,76.050003,76.050003,70871
2020-10-14,75.800003,76.199997,73.699997,73.900002,73.900002,113594
2020-10-15,73.650002,75.250000,73.199997,73.599998,73.599998,38102
2020-10-16,74.199997,75.750000,73.650002,75.349998,75.349998,47215
2020-10-19,75.750000,76.900002,74.099998,74.349998,74.349998,54014
2020-10-20,74.900002,75.750000,74.000000,74.500000,74.500000,46151
2020-10-21,74.300003,76.150002,71.000000,72.550003,72.550003,165208
2020-10-22,71.800003,73.199997,70.900002,71.000000,71.000000,138721
2020-10-23,71.699997,73.650002,71.650002,73.050003,73.050003,82076
2020-10-26,73.500000,73.500000,71.699997,72.099998,72.099998,36970
2020-10-27,72.099998,73.900002,71.050003,73.599998,73.599998,135409
2020-10-28,73.599998,73.849998,71.349998,71.599998,71.599998,55493
2020-10-29,71.500000,72.550003,69.599998,69.849998,69.849998,124225
2020-10-30,70.849998,71.250000,69.099998,69.949997,69.949997,55922
2020-11-02,71.000000,71.000000,69.199997,69.550003,69.550003,56532
2020-11-03,70.599998,70.949997,68.550003,68.750000,68.750000,64466
2020-11-04,69.500000,70.500000,67.599998,69.050003,69.050003,76129
2020-11-05,69.900002,70.400002,68.800003,69.849998,69.849998,74341
2020-11-06,71.500000,71.500000,69.300003,70.300003,70.300003,64812
2020-11-09,71.099998,71.300003,68.599998,68.949997,68.949997,102105
2020-11-10,69.349998,72.250000,69.250000,70.699997,70.699997,173406
2020-11-11,71.800003,72.050003,70.650002,71.599998,71.599998,88234
2020-11-12,71.500000,73.250000,71.500000,72.599998,72.599998,88216
2020-11-13,73.599998,78.699997,73.300003,75.250000,75.250000,255349
2020-11-14,75.949997,76.400002,75.099998,75.800003,75.800003,52786
2020-11-17,76.800003,86.500000,75.550003,85.800003,85.800003,2060631
2020-11-18,85.800003,86.800003,83.099998,85.150002,85.150002,478463
2020-11-19,84.900002,94.699997,83.599998,89.550003,89.550003,1361883
2020-11-20,89.949997,94.000000,89.699997,92.750000,92.750000,705399
2020-11-23,93.599998,93.599998,89.050003,90.349998,90.349998,407110
2020-11-24,91.250000,91.500000,87.199997,88.199997,88.199997,323147
2020-11-25,91.000000,95.500000,91.000000,92.699997,92.699997,927888
2020-11-26,93.349998,93.349998,89.300003,89.900002,89.900002,258133
2020-11-27,90.500000,92.400002,89.000000,90.750000,90.750000,219019
2020-12-01,93.000000,96.000000,91.250000,94.000000,94.000000,802088
2020-12-02,94.150002,94.449997,91.500000,92.099998,92.099998,232794
2020-12-03,92.800003,93.599998,89.599998,90.550003,90.550003,286364
2020-12-04,91.050003,92.349998,87.099998,89.449997,89.449997,234685
2020-12-07,90.099998,92.150002,89.349998,90.250000,90.250000,245341
2020-12-08,90.750000,91.800003,88.250000,89.099998,89.099998,336197
2020-12-09,90.000000,90.750000,87.000000,87.800003,87.800003,420727
2020-12-10,88.199997,88.300003,86.400002,87.250000,87.250000,102401
2020-12-11,87.800003,88.650002,84.599998,85.900002,85.900002,306355
2020-12-14,86.400002,90.400002,86.400002,89.650002,89.650002,1531769
2020-12-15,90.250000,95.650002,89.400002,92.699997,92.699997,1006844
2020-12-16,93.000000,93.699997,89.550003,89.949997,89.949997,600325
2020-12-17,90.650002,90.650002,87.000000,87.449997,87.449997,324259
2020-12-18,87.500000,87.949997,84.650002,86.550003,86.550003,336599
2020-12-21,87.000000,88.699997,79.099998,80.800003,80.800003,303375
2020-12-22,81.199997,83.400002,76.900002,82.550003,82.550003,250869
2020-12-23,82.900002,83.849998,81.599998,82.000000,82.000000,265392
2020-12-24,82.800003,84.050003,80.750000,81.300003,81.300003,411011
2020-12-28,82.000000,85.199997,81.800003,84.250000,84.250000,445286
2020-12-29,84.449997,84.599998,81.900002,82.349998,82.349998,215650
2020-12-30,83.000000,86.000000,82.000000,85.699997,85.699997,563009
2020-12-31,86.099998,86.449997,84.000000,84.349998,84.349998,162352
2021-01-01,84.750000,86.099998,84.099998,85.699997,85.699997,191533
2021-01-04,86.099998,90.050003,85.199997,89.599998,89.599998,1095688
2021-01-05,88.900002,91.000000,87.300003,88.949997,88.949997,830452
2021-01-06,89.500000,89.500000,84.599998,85.650002,85.650002,494379
2021-01-07,86.449997,87.349998,85.000000,85.349998,85.349998,317615
2021-01-08,86.300003,90.500000,85.599998,88.349998,88.349998,898375
2021-01-11,89.000000,93.599998,88.699997,91.699997,91.699997,1073789
2021-01-12,93.500000,98.500000,93.000000,95.699997,95.699997,2729949
2021-01-13,96.449997,97.650002,91.900002,93.099998,93.099998,919943
2021-01-14,93.000000,100.699997,91.400002,99.199997,99.199997,1816072
2021-01-15,99.500000,99.800003,94.099998,96.900002,96.900002,1278583
2021-01-18,96.000000,96.800003,92.750000,93.550003,93.550003,449194
2021-01-19,94.199997,95.900002,93.150002,93.650002,93.650002,263606
2021-01-20,93.650002,106.900002,93.099998,104.000000,104.000000,14515672
2021-01-21,105.699997,108.900002,97.000000,97.949997,97.949997,4585923
2021-01-22,97.599998,103.000000,95.750000,101.949997,101.949997,2514526
2021-01-25,103.349998,104.349998,96.599998,98.099998,98.099998,1141663
2021-01-27,97.199997,97.699997,95.150002,96.650002,96.650002,700325
2021-01-28,95.449997,101.650002,94.699997,98.500000,98.500000,1182400
2021-01-29,99.250000,100.250000,94.750000,95.699997,95.699997,730601
2021-02-01,95.199997,103.000000,93.300003,101.500000,101.500000,928083
2021-02-02,102.400002,104.000000,100.099998,100.599998,100.599998,1039824
2021-02-03,101.099998,105.000000,99.699997,102.400002,102.400002,1141529
2021-02-04,102.949997,104.750000,101.000000,101.349998,101.349998,666728
2021-02-05,102.550003,103.449997,99.800003,101.199997,101.199997,735885
2021-02-08,102.699997,111.800003,102.000000,109.449997,109.449997,3030941
2021-02-09,110.000000,113.699997,104.699997,106.000000,106.000000,1643285
2021-02-10,107.000000,109.849998,102.550003,105.099998,105.099998,998470
2021-02-11,107.250000,108.650002,102.650002,103.949997,103.949997,1097010
2021-02-12,104.400002,106.699997,101.449997,102.050003,102.050003,704530
2021-02-15,103.000000,104.550003,98.400002,99.000000,99.000000,695360
2021-02-16,99.500000,100.199997,96.400002,98.349998,98.349998,537284
2021-02-17,99.050003,107.849998,98.699997,104.900002,104.900002,1561734
2021-02-18,106.449997,112.599998,105.199997,107.349998,107.349998,4397032
2021-02-19,107.699997,117.650002,105.300003,112.750000,112.750000,5557392
2021-02-22,113.750000,115.699997,105.250000,108.400002,108.400002,2181594
2021-02-23,109.000000,113.300003,108.599998,110.099998,110.099998,1152803
2021-02-24,110.150002,113.400002,108.750000,111.550003,111.550003,702262
2021-02-25,112.949997,120.849998,112.099998,116.250000,116.250000,4197160
2021-02-26,114.000000,118.900002,112.099998,114.449997,114.449997,1806035
2021-03-01,115.599998,116.699997,112.599998,113.349998,113.349998,730257
2021-03-02,114.750000,115.300003,112.400002,113.800003,113.800003,502284
2021-03-03,114.400002,117.050003,112.599998,113.699997,113.699997,702007
2021-03-04,111.099998,117.800003,111.099998,115.199997,115.199997,745028
2021-03-05,114.000000,115.000000,106.250000,107.300003,107.300003,1410712
2021-03-08,108.650002,112.900002,107.050003,108.050003,108.050003,967939
2021-03-09,109.000000,111.400002,105.650002,107.000000,107.000000,727352
2021-03-10,107.949997,108.550003,104.849998,105.500000,105.500000,711266
2021-03-12,106.500000,106.800003,101.199997,102.199997,102.199997,696974
2021-03-15,103.050003,103.500000,98.650002,99.949997,99.949997,695651
2021-03-16,100.050003,103.400002,98.800003,99.699997,99.699997,661942
2021-03-17,100.050003,101.449997,95.099998,96.050003,96.050003,497684
2021-03-18,97.949997,98.250000,92.300003,93.050003,93.050003,528930
2021-03-19,93.349998,99.699997,91.300003,96.800003,96.800003,1515968
2021-03-22,95.849998,99.650002,95.250000,98.199997,98.199997,635670
2021-03-23,98.199997,102.900002,97.449997,101.449997,101.449997,873944
2021-03-24,100.400002,101.449997,96.000000,96.550003,96.550003,492770
2021-03-25,97.000000,97.000000,92.849998,93.650002,93.650002,508979
2021-03-26,94.800003,96.800003,93.849998,95.550003,95.550003,468513
2021-03-30,96.500000,98.500000,94.000000,94.400002,94.400002,288536
2021-03-31,94.900002,96.900002,93.250000,94.400002,94.400002,255998
2021-04-01,95.300003,98.900002,95.300003,96.750000,96.750000,529355
2021-04-05,96.949997,97.650002,93.050003,94.050003,94.050003,347063
2021-04-06,94.449997,95.800003,92.400002,93.099998,93.099998,573860
2021-04-07,93.400002,94.199997,91.699997,92.199997,92.199997,702202
2021-04-08,93.000000,94.650002,92.699997,93.400002,93.400002,483997
2021-04-09,93.750000,99.500000,93.750000,96.500000,96.500000,1666230
2021-04-12,94.550003,94.599998,88.449997,89.599998,89.599998,701469
2021-04-13,91.000000,93.599998,89.900002,92.650002,92.650002,370691
2021-04-15,92.650002,93.199997,90.000000,91.050003,91.050003,273642
2021-04-16,91.500000,93.650002,90.650002,92.199997,92.199997,260113
2021-04-19,90.800003,90.800003,87.300003,88.349998,88.349998,276081
2021-04-20,90.000000,90.900002,87.400002,87.900002,87.900002,386404
2021-04-22,88.000000,90.449997,87.300003,89.550003,89.550003,275293
2021-04-23,89.550003,93.349998,89.000000,92.400002,92.400002,498185
2021-04-26,92.599998,93.750000,90.650002,91.050003,91.050003,180492
2021-04-27,91.699997,94.199997,91.150002,92.550003,92.550003,391765
2021-04-28,92.550003,95.000000,92.300003,92.550003,92.550003,330333
2021-04-29,93.099998,93.550003,90.500000,91.050003,91.050003,205102
2021-04-30,90.699997,92.500000,90.099998,90.650002,90.650002,179792
2021-05-03,90.900002,94.650002,89.900002,93.900002,93.900002,416574
2021-05-04,94.300003,94.849998,90.099998,90.849998,90.849998,381252
2021-05-05,92.000000,93.000000,91.099998,91.300003,91.300003,208914
2021-05-06,92.000000,94.000000,91.699997,93.199997,93.199997,319114
2021-05-07,93.750000,99.900002,93.199997,95.199997,95.199997,1803607
2021-05-10,95.949997,97.150002,94.250000,95.199997,95.199997,497486
2021-05-11,94.500000,105.000000,93.599998,104.000000,104.000000,2727962
2021-05-12,104.550003,104.550003,99.000000,100.300003,100.300003,740752
2021-05-14,100.599998,101.250000,96.550003,97.050003,97.050003,369951
2021-05-17,98.000000,98.949997,97.000000,97.750000,97.750000,219332
2021-05-18,98.199997,110.650002,98.199997,107.000000,107.000000,6805196
2021-05-19,106.500000,109.699997,106.000000,106.900002,106.900002,1072663
2021-05-20,107.199997,107.849998,103.099998,103.849998,103.849998,568557
2021-05-21,104.050003,107.900002,104.050003,104.900002,104.900002,651038
2021-05-24,105.150002,106.400002,102.650002,105.300003,105.300003,835150
2021-05-25,106.349998,126.349998,106.000000,126.349998,126.349998,9535994
2021-05-26,132.000000,138.000000,122.349998,123.650002,123.650002,7245370
2021-05-27,124.400002,128.899994,122.599998,125.750000,125.750000,1351799
2021-05-28,126.000000,132.649994,121.099998,130.199997,130.199997,2453820
2021-05-31,132.850006,135.800003,130.550003,132.050003,132.050003,2011662
2021-06-01,132.800003,133.199997,122.599998,126.150002,126.150002,1305264
2021-06-02,126.449997,130.000000,125.400002,126.500000,126.500000,600444
2021-06-03,127.599998,128.050003,122.650002,123.199997,123.199997,486562
2021-06-04,124.449997,127.800003,122.800003,123.199997,123.199997,629040
2021-06-07,124.349998,129.600006,124.150002,127.900002,127.900002,1059770
2021-06-08,128.750000,141.000000,128.000000,133.649994,133.649994,6949918
2021-06-09,133.750000,138.000000,127.000000,129.300003,129.300003,1641929
2021-06-10,131.500000,134.399994,130.250000,131.850006,131.850006,623390
2021-06-11,132.699997,132.699997,129.500000,130.250000,130.250000,442798
2021-06-14,130.500000,130.550003,125.099998,128.600006,128.600006,450934
2021-06-15,129.449997,133.199997,128.250000,129.000000,129.000000,602103
2021-06-16,129.500000,129.699997,125.550003,126.099998,126.099998,653647
