Date,Open,High,Low,Close,Adj Close,Volume
2019-10-27,177.399994,179.000000,176.800003,177.649994,169.729065,206306
2019-10-29,178.199997,185.500000,177.750000,183.300003,175.127167,3371009
2019-10-30,183.199997,184.399994,180.500000,181.500000,173.407410,2543054
2019-10-31,183.050003,195.899994,182.550003,193.100006,184.490204,7222117
2019-11-01,192.399994,196.949997,189.649994,195.500000,186.783188,2458583
2019-11-04,197.000000,197.000000,186.000000,187.500000,179.139908,2773646
2019-11-05,189.000000,192.149994,185.699997,188.699997,180.286377,2366978
2019-11-06,188.699997,194.000000,184.100006,186.449997,178.136719,5834021
2019-11-07,192.050003,192.649994,188.000000,188.699997,180.286377,3411971
2019-11-08,189.000000,191.250000,186.000000,186.550003,178.232254,1856594
2019-11-11,187.500000,191.300003,186.550003,190.600006,182.101669,2885129
2019-11-13,191.649994,193.800003,186.600006,187.350006,178.996582,2058014
2019-11-14,188.250000,191.449997,187.350006,190.699997,182.197220,1649089
2019-11-15,192.000000,193.500000,188.000000,190.199997,181.719513,1777249
2019-11-18,189.500000,191.949997,186.750000,189.800003,182.875717,1502657
2019-11-19,192.000000,192.949997,189.100006,190.050003,183.116623,1594984
2019-11-20,190.949997,191.750000,188.000000,188.699997,181.815842,1238989
2019-11-21,189.000000,191.350006,186.800003,187.750000,180.900513,1627019
2019-11-22,187.750000,194.300003,187.750000,193.100006,186.055344,4535172
2019-11-25,193.500000,198.699997,192.449997,197.750000,190.535690,3378424
2019-11-26,198.949997,200.699997,192.100006,193.449997,186.392563,2851357
2019-11-27,194.000000,195.949997,190.500000,192.199997,185.188171,1688855
2019-11-28,192.399994,194.850006,192.399994,194.199997,187.115189,1249436
2019-11-29,195.000000,196.000000,193.000000,195.050003,187.934189,1560798
2019-12-02,195.000000,197.699997,192.149994,193.500000,186.440750,1102788
2019-12-03,194.000000,194.850006,190.250000,191.699997,184.706406,2033394
2019-12-04,190.949997,192.699997,187.149994,187.899994,181.045029,2036531
2019-12-05,188.500000,189.550003,186.149994,187.000000,180.177872,1359121
2019-12-06,187.149994,187.449997,181.600006,182.399994,175.745682,1624797
2019-12-09,182.100006,184.750000,181.199997,181.600006,174.974884,1314595
2019-12-10,181.600006,183.000000,177.100006,177.949997,171.458038,2040067
2019-12-11,178.050003,181.300003,178.050003,180.100006,173.529617,1284518
2019-12-12,181.000000,184.949997,180.899994,184.250000,177.528198,2389776
2019-12-13,184.500000,186.600006,184.000000,185.800003,179.021652,906052
2019-12-16,186.399994,186.899994,183.449997,184.000000,177.287323,954252
2019-12-17,184.000000,186.149994,183.399994,184.600006,177.865433,967711
2019-12-18,185.100006,185.399994,182.199997,183.199997,176.516525,2787401
2019-12-19,183.149994,183.449997,180.600006,181.050003,174.444946,2335168
2019-12-20,181.699997,182.100006,177.399994,177.949997,171.458038,3230286
2019-12-23,179.000000,180.100006,177.850006,178.399994,171.891617,1605782
2019-12-24,178.699997,179.199997,176.000000,176.649994,170.205460,1914520
2019-12-26,176.649994,179.750000,176.649994,178.050003,171.554398,2203446
2019-12-27,178.550003,185.850006,177.399994,184.500000,177.769089,9794091
2019-12-30,186.000000,186.699997,183.750000,185.250000,178.491730,2446238
2019-12-31,185.300003,187.649994,184.649994,186.500000,179.696121,1363850
2020-01-01,186.899994,186.899994,184.250000,186.000000,179.214355,619586
2020-01-02,186.699997,189.899994,185.350006,189.100006,182.201263,1061353
2020-01-03,188.800003,188.899994,182.000000,184.100006,177.383667,1347418
2020-01-06,184.000000,184.449997,179.149994,181.649994,175.023056,1688625
2020-01-07,181.600006,186.000000,181.149994,182.649994,175.986572,1815286
2020-01-08,180.899994,182.199997,179.550003,180.649994,174.059525,1400366
2020-01-09,183.000000,187.500000,182.550003,186.149994,179.358887,2000388
2020-01-10,186.149994,188.399994,184.550003,185.800003,179.021652,1925233
2020-01-13,186.000000,186.699997,183.750000,184.899994,178.154480,962925
2020-01-14,185.199997,192.250000,184.399994,190.750000,183.791077,5139730
2020-01-15,191.600006,194.699997,189.100006,194.000000,186.922516,2875352
2020-01-16,193.850006,197.500000,193.649994,195.100006,187.982376,1808732
2020-01-17,195.750000,198.000000,194.649994,196.550003,189.379486,1079519
2020-01-20,196.949997,198.750000,192.800003,195.050003,187.934189,2224157
2020-01-21,194.649994,195.600006,192.550003,194.050003,186.970673,1122375
2020-01-22,195.500000,198.550003,193.550003,197.800003,190.583862,2271439
2020-01-23,198.149994,200.899994,196.649994,199.350006,192.077332,2916024
2020-01-24,199.500000,206.300003,199.199997,204.649994,197.183960,3700615
2020-01-27,203.699997,208.250000,202.050003,202.750000,195.353287,2002477
2020-01-28,202.750000,205.199997,200.600006,202.949997,195.545975,1370231
2020-01-29,202.949997,205.300003,202.100006,202.750000,195.353287,1089758
2020-01-30,203.800003,203.850006,198.649994,199.699997,192.414551,1755796
2020-01-31,200.699997,201.949997,196.250000,197.149994,189.957581,1466191
2020-02-03,191.250000,196.149994,189.350006,195.399994,188.271423,1045796
2020-02-04,195.600006,201.500000,187.000000,188.350006,181.478638,6413092
2020-02-05,188.000000,191.000000,178.550003,185.649994,178.877121,14705145
2020-02-06,189.000000,189.000000,181.899994,182.949997,176.275620,4375425
2020-02-07,183.050003,184.899994,181.250000,182.050003,175.408463,1850259
2020-02-10,182.750000,183.000000,177.800003,178.500000,171.987976,2401666
2020-02-11,178.800003,181.000000,176.500000,177.750000,171.265320,2257361
2020-02-12,178.500000,181.800003,177.600006,180.399994,173.818665,2317428
2020-02-13,180.949997,182.699997,179.000000,181.050003,174.444946,3185208
2020-02-14,182.000000,182.649994,177.649994,179.050003,172.517914,2329005
2020-02-17,179.500000,179.850006,175.550003,177.250000,170.783569,1764795
2020-02-18,177.250000,178.000000,173.750000,177.550003,171.072632,1142860
2020-02-19,178.300003,179.600006,177.199997,178.250000,171.747101,738500
2020-02-20,179.100006,179.899994,177.399994,178.050003,171.554398,1232465
2020-02-24,177.949997,177.949997,172.800003,173.550003,167.218567,1076209
2020-02-25,174.550003,176.050003,170.699997,173.649994,167.314896,1978354
2020-02-26,173.649994,174.399994,168.000000,170.100006,163.894424,3201542
2020-02-27,170.000000,171.500000,167.699997,171.149994,164.906113,1690276
2020-02-28,166.500000,170.000000,161.199997,164.350006,158.354202,2992108
2020-03-02,165.199997,168.000000,158.899994,159.899994,154.066528,2486077
2020-03-03,162.399994,163.750000,158.449997,161.699997,155.800873,3056334
2020-03-04,158.000000,162.800003,155.949997,161.800003,158.345352,5336003
2020-03-05,160.500000,163.000000,157.800003,161.850006,158.394287,3146718
2020-03-06,156.800003,160.500000,153.949997,159.300003,155.898743,1661787
2020-03-09,157.500000,157.949997,149.699997,154.850006,151.543762,2744544
2020-03-11,153.000000,157.350006,151.100006,153.050003,149.782181,2327120
2020-03-12,150.000000,150.000000,139.550003,143.300003,140.240356,7997096
2020-03-13,129.000000,154.000000,125.849998,148.750000,145.573990,3985956
2020-03-16,144.000000,145.000000,139.100006,141.250000,138.234131,2107760
2020-03-17,141.000000,143.699997,137.500000,140.449997,137.451202,1656217
2020-03-18,141.899994,143.000000,131.449997,133.300003,130.453873,1885125
2020-03-19,130.500000,145.000000,124.699997,139.750000,136.766159,3186439
2020-03-20,140.100006,149.000000,137.199997,147.500000,144.350677,1723560
2020-03-23,135.000000,140.000000,130.350006,132.500000,129.670944,1132466
2020-03-24,133.800003,140.500000,131.100006,136.050003,133.145157,3437460
2020-03-25,131.199997,135.399994,130.100006,132.149994,129.328415,2831968
2020-03-26,132.500000,134.500000,125.000000,126.800003,124.092659,7137720
2020-03-27,130.000000,133.350006,126.000000,130.600006,127.811516,2572890
2020-03-30,128.600006,132.399994,125.699997,126.900002,124.190521,2019201
2020-03-31,127.949997,133.000000,125.750000,131.600006,128.790176,2517732
2020-04-01,131.000000,134.800003,129.500000,131.750000,128.936966,2288743
2020-04-03,132.850006,132.850006,127.300003,128.550003,125.805298,1864609
2020-04-07,131.500000,141.399994,131.199997,139.500000,136.521484,2629091
2020-04-08,138.500000,145.949997,136.000000,139.850006,136.864014,1553526
2020-04-09,141.149994,152.050003,139.000000,148.000000,144.840012,4594048
2020-04-13,148.000000,148.000000,141.500000,142.850006,139.799973,1726339
2020-04-15,142.850006,147.199997,139.000000,140.449997,137.451202,3026934
2020-04-16,140.000000,143.850006,136.300003,142.600006,139.555298,4169913
2020-04-17,145.000000,147.000000,141.300003,146.199997,143.078430,2738806
2020-04-20,149.000000,154.899994,146.800003,149.750000,146.552643,6374514
2020-04-21,149.000000,149.000000,140.550003,141.149994,138.136261,2361452
2020-04-22,140.350006,148.699997,139.050003,147.199997,144.057083,4068692
2020-04-23,147.050003,151.050003,145.500000,149.500000,146.307983,2827441
2020-04-24,146.300003,151.800003,145.149994,148.449997,145.280396,2902094
2020-04-27,149.000000,151.350006,147.500000,148.000000,144.840012,1252714
2020-04-28,149.199997,150.149994,144.300003,146.100006,142.980576,2004232
2020-04-29,148.000000,156.500000,147.250000,155.250000,151.935211,4848333
2020-04-30,160.000000,163.350006,155.250000,157.250000,153.892502,5229556
2020-05-04,150.000000,153.000000,146.399994,147.250000,144.106018,1300324
2020-05-05,149.800003,150.199997,145.600006,147.050003,143.910294,2351361
2020-05-06,147.000000,150.000000,142.350006,147.399994,144.252808,3299441
2020-05-07,145.000000,150.600006,145.000000,147.050003,143.910294,1181644
2020-05-08,148.500000,149.949997,145.949997,146.699997,143.567749,1129540
2020-05-11,149.000000,149.899994,146.500000,148.300003,145.133606,1843577
2020-05-12,147.500000,153.949997,145.649994,152.350006,149.097122,4756042
2020-05-13,159.500000,159.500000,151.550003,152.899994,149.635376,4672611
2020-05-14,150.000000,152.550003,148.699997,150.899994,147.678085,2258293
2020-05-15,151.500000,155.899994,150.000000,154.800003,151.494812,2505873
2020-05-18,155.899994,155.899994,150.399994,151.250000,148.020615,2387413
2020-05-19,153.000000,153.300003,148.399994,149.899994,146.699432,3910368
2020-05-20,149.000000,150.800003,147.949997,149.399994,146.210114,2842830
2020-05-21,150.899994,156.500000,150.000000,155.050003,151.739487,2545304
2020-05-22,153.399994,157.699997,151.949997,154.100006,150.809769,1929128
2020-05-26,153.899994,160.600006,152.250000,159.500000,156.094467,3480430
2020-05-27,160.600006,160.600006,154.149994,156.000000,152.669189,2577219
2020-05-28,157.000000,159.750000,156.050003,158.699997,155.311539,1346664
2020-05-29,157.000000,164.699997,156.250000,162.899994,159.421860,3523442
2020-06-01,165.399994,175.000000,164.250000,173.850006,170.138077,4645035
2020-06-02,175.000000,175.000000,170.000000,170.649994,167.006393,2396925
2020-06-03,172.300003,173.500000,167.050003,169.000000,165.391617,2473046
2020-06-04,169.800003,172.000000,165.649994,171.350006,167.691467,2476908
2020-06-05,172.500000,174.199997,170.500000,173.149994,169.453018,2486048
2020-06-08,165.000000,170.000000,157.899994,158.699997,155.311539,18728894
2020-06-09,159.850006,161.649994,156.050003,158.699997,155.311539,6308477
2020-06-10,159.550003,160.000000,157.250000,158.300003,154.920090,2620552
2020-06-11,158.399994,161.300003,149.800003,151.250000,148.020615,6311102
2020-06-12,145.000000,155.449997,145.000000,154.550003,151.250168,4988719
2020-06-15,155.000000,155.199997,149.000000,149.699997,146.503708,3096520
2020-06-16,152.149994,153.899994,148.000000,151.000000,147.775940,3798308
2020-06-17,150.899994,151.800003,147.500000,147.949997,144.791061,4739685
2020-06-18,146.899994,148.850006,145.649994,148.199997,145.035736,3134602
2020-06-19,149.699997,154.000000,149.250000,152.000000,148.754608,4872075
2020-06-22,153.350006,155.500000,151.500000,154.199997,150.907623,2799403
2020-06-23,154.949997,157.000000,154.000000,154.399994,151.103363,2488024
2020-06-24,155.500000,157.250000,148.550003,149.550003,146.356918,7031604
2020-06-25,149.000000,151.250000,147.250000,150.100006,146.895172,5225917
2020-06-26,151.199997,152.149994,148.500000,148.899994,145.720795,5030192
2020-06-29,148.800003,148.800003,145.800003,147.250000,144.106018,2396465
2020-06-30,148.000000,150.850006,147.199997,148.199997,145.035736,5730049
2020-07-01,149.350006,150.250000,147.600006,148.750000,145.573990,2260637
2020-07-02,150.399994,153.449997,148.800003,153.050003,149.782181,5888040
2020-07-03,154.600006,155.899994,152.350006,153.300003,150.026840,4013785
2020-07-06,154.149994,158.149994,154.149994,157.649994,154.283966,4900396
2020-07-07,158.850006,159.100006,154.300003,155.250000,151.935211,3813404
2020-07-08,156.699997,157.199997,154.149994,154.949997,151.641602,2059392
2020-07-09,155.100006,158.000000,155.000000,156.500000,153.158508,1664787
2020-07-10,156.800003,157.000000,152.699997,154.649994,151.348007,2423584
2020-07-13,155.550003,156.699997,153.850006,156.199997,152.864914,1799447
2020-07-14,155.949997,157.449997,152.399994,153.449997,150.173630,1998500
2020-07-15,153.949997,156.600006,153.149994,155.250000,151.935211,2916148
2020-07-16,155.000000,155.750000,152.550003,155.350006,152.033081,1229657
2020-07-17,155.350006,161.350006,153.550003,159.449997,156.045532,4758870
2020-07-20,162.100006,162.100006,157.850006,158.449997,155.066879,4228054
2020-07-21,158.550003,162.000000,158.149994,160.649994,157.219910,4312645
2020-07-22,160.199997,162.750000,157.800003,158.649994,155.262619,3237393
2020-07-23,159.000000,161.100006,158.500000,159.100006,155.703003,1983053
2020-07-24,158.500000,160.199997,155.899994,158.149994,154.773285,2611197
2020-07-27,158.000000,158.000000,151.199997,153.500000,150.222580,2434256
2020-07-28,153.550003,155.399994,153.000000,154.100006,150.809769,2292344
2020-07-29,154.100006,156.000000,153.000000,153.800003,150.516174,2496414
2020-07-30,153.800003,154.500000,150.399994,153.949997,150.662964,4761252
2020-07-31,153.949997,157.000000,152.500000,155.649994,152.326660,2540151
2020-08-03,155.600006,159.500000,154.000000,154.550003,151.250168,3434581
2020-08-04,154.000000,165.449997,154.000000,155.649994,152.326660,17232019
2020-08-05,154.500000,158.750000,153.550003,154.449997,151.152283,4353542
2020-08-06,154.000000,158.000000,153.000000,157.350006,153.990372,3708735
2020-08-07,157.199997,163.350006,156.600006,161.899994,158.443222,7586811
2020-08-10,161.899994,164.600006,161.899994,163.050003,159.568665,3557969
2020-08-11,164.000000,165.449997,161.500000,162.899994,159.421860,2034814
2020-08-12,163.300003,169.550003,162.250000,167.850006,164.266190,4847053
2020-08-13,168.300003,169.550003,165.250000,166.149994,162.602478,2752515
2020-08-14,166.850006,168.500000,161.100006,162.899994,159.421860,2715115
2020-08-17,163.500000,166.800003,162.300003,164.300003,160.791992,2612002
2020-08-18,165.000000,170.800003,165.000000,168.949997,165.342697,7020675
2020-08-19,170.800003,171.949997,165.800003,166.300003,162.749283,4961938
2020-08-20,165.300003,171.000000,162.800003,169.850006,166.223480,4360454
2020-08-21,170.399994,173.500000,168.899994,170.699997,167.055313,4240011
2020-08-24,171.949997,175.000000,171.250000,173.500000,169.795547,5927183
2020-08-25,174.300003,175.000000,168.949997,171.000000,167.348923,4644941
2020-08-26,171.350006,173.800003,168.649994,169.850006,166.223480,3009163
2020-08-27,172.000000,175.100006,170.300003,174.350006,170.627396,4689731
2020-08-28,176.850006,178.399994,171.250000,172.350006,168.670105,7727375
2020-08-31,174.000000,174.149994,162.000000,164.050003,160.547318,4958890
2020-09-01,164.000000,167.300003,159.699997,164.899994,161.379150,3501268
2020-09-02,169.000000,169.000000,163.500000,166.600006,163.042877,6203805
2020-09-03,168.300003,169.300003,164.350006,164.800003,161.281311,3960714
2020-09-04,162.000000,165.899994,158.850006,163.649994,160.155853,3946303
2020-09-07,164.100006,164.649994,159.000000,161.250000,157.807114,4131586
2020-09-08,161.250000,162.949997,156.800003,157.949997,154.577560,2446610
2020-09-09,155.000000,157.699997,153.600006,155.750000,152.424545,2866861
2020-09-10,156.250000,159.449997,154.399994,156.199997,152.864914,2442349
2020-09-11,156.899994,157.949997,154.300003,155.649994,152.326660,1997015
2020-09-14,156.649994,162.399994,156.399994,160.250000,156.828445,5189534
2020-09-15,161.949997,163.600006,160.350006,163.149994,159.666534,2784194
2020-09-16,163.350006,167.399994,162.550003,166.100006,162.553543,5173272
2020-09-17,165.800003,167.899994,162.800003,167.350006,163.776871,2470217
2020-09-18,168.000000,169.500000,164.899994,167.250000,163.679001,4100980
2020-09-21,166.899994,166.899994,157.199997,159.850006,156.436996,3587763
2020-09-22,158.550003,161.199997,153.800003,156.750000,153.403183,4811977
2020-09-23,157.050003,159.199997,155.649994,157.449997,154.088242,4438852
2020-09-24,155.949997,157.350006,154.050003,154.750000,151.445877,4518097
2020-09-25,156.000000,164.800003,154.199997,161.100006,157.660309,5279318
2020-09-28,164.800003,165.649994,162.350006,164.149994,160.645187,3494525
2020-09-29,164.000000,167.399994,163.500000,164.250000,160.743042,4491722
2020-09-30,165.300003,166.300003,164.199997,164.899994,161.379150,2776885
2020-10-01,165.550003,167.300003,161.899994,163.000000,159.519730,3159934
2020-10-05,164.699997,168.850006,162.750000,166.050003,162.504623,4223272
2020-10-06,167.000000,168.000000,163.600006,164.300003,160.791992,3519704
2020-10-07,164.000000,165.350006,162.100006,163.800003,160.302658,2596065
2020-10-08,164.850006,166.750000,164.000000,166.149994,162.602478,2215910
2020-10-09,166.000000,167.500000,162.800003,164.350006,160.840927,1902977
2020-10-12,165.000000,165.300003,160.500000,160.899994,157.464569,1409523
2020-10-13,159.899994,164.949997,158.750000,160.649994,157.219910,3899739
2020-10-14,161.199997,161.600006,159.050003,160.800003,157.366714,1848205
2020-10-15,160.800003,162.750000,155.500000,156.449997,153.109589,1883014
2020-10-16,157.199997,160.199997,156.500000,159.800003,156.388062,1374901
2020-10-19,160.000000,161.750000,158.600006,158.949997,155.556198,1305810
2020-10-20,158.300003,162.100006,158.000000,158.399994,155.017944,2145178
2020-10-21,159.750000,160.000000,156.149994,157.399994,154.039291,2148075
2020-10-22,157.399994,161.199997,156.750000,160.550003,157.122055,4067179
2020-10-23,161.500000,163.350006,159.250000,162.050003,158.590027,4610201
2020-10-26,162.649994,163.750000,157.899994,159.550003,156.143387,2754757
2020-10-27,159.350006,163.800003,158.000000,162.350006,158.883621,3405539
2020-10-28,163.199997,165.649994,158.050003,158.850006,155.458359,3577300
2020-10-29,157.300003,159.199997,155.000000,157.050003,153.696777,2172646
2020-10-30,157.000000,159.449997,155.550003,159.050003,155.654068,3237382
2020-11-02,159.149994,161.100006,157.100006,159.300003,155.898743,2498255
2020-11-03,160.000000,162.050003,159.699997,160.149994,156.730576,1635003
2020-11-04,160.149994,163.500000,159.149994,163.000000,159.519730,2222795
2020-11-05,164.199997,164.199997,162.050003,163.000000,159.519730,2070046
2020-11-06,163.899994,165.000000,161.750000,164.199997,160.694107,4067336
2020-11-09,165.000000,168.250000,164.250000,166.250000,162.700333,5091308
2020-11-10,167.000000,168.250000,161.300003,162.300003,158.834671,6032283
2020-11-11,163.500000,166.699997,162.699997,163.500000,160.009048,5111531
2020-11-12,164.750000,170.850006,164.000000,170.149994,166.517075,7049991
2020-11-13,171.800003,171.800003,167.100006,168.750000,165.146973,7556404
2020-11-14,170.399994,170.750000,169.000000,169.399994,165.783081,699989
2020-11-17,170.000000,172.000000,169.550003,170.350006,166.712814,4865825
2020-11-18,171.000000,172.600006,168.550003,170.399994,166.761734,4726507
2020-11-19,170.000000,172.899994,167.449997,170.300003,166.663879,4983326
2020-11-20,169.949997,172.449997,169.699997,171.800003,168.131851,4851712
2020-11-23,173.600006,175.550003,173.050003,173.949997,170.235947,5196865
2020-11-24,175.350006,176.300003,174.100006,174.850006,171.116730,4733674
2020-11-25,175.649994,176.149994,170.800003,171.350006,167.691467,3941535
2020-11-26,172.449997,173.350006,169.649994,172.649994,168.963684,2622656
2020-11-27,173.000000,186.399994,173.000000,184.850006,180.903214,17804926
2020-12-01,186.500000,186.600006,181.000000,183.850006,179.924576,4505182
2020-12-02,184.399994,188.899994,180.949997,183.699997,179.777771,6530456
2020-12-03,184.500000,185.500000,182.600006,183.800003,179.875626,2988554
2020-12-04,184.500000,188.899994,184.250000,186.850006,182.860504,4448959
2020-12-07,187.550003,190.050003,186.449997,188.899994,184.866730,4528632
2020-12-08,189.850006,195.000000,187.199997,191.850006,187.753754,8680509
2020-12-09,192.800003,194.300003,190.199997,192.750000,188.634537,2973157
2020-12-10,191.500000,194.250000,189.500000,191.300003,187.215485,3656662
2020-12-11,192.500000,194.699997,192.149994,193.699997,189.564240,2773751
2020-12-14,194.600006,196.850006,192.199997,193.649994,189.515320,2949100
2020-12-15,194.850006,194.850006,190.300003,193.550003,189.417450,1955111
2020-12-16,194.100006,197.449997,192.399994,192.949997,188.830261,5641085
2020-12-17,193.850006,194.750000,191.000000,191.649994,187.558014,2376877
2020-12-18,191.949997,192.949997,188.000000,190.350006,186.285782,3454583
2020-12-21,191.899994,192.699997,174.699997,181.550003,177.673676,5123963
2020-12-22,181.000000,185.300003,175.000000,184.300003,180.364960,3197395
2020-12-23,185.000000,188.199997,183.149994,185.500000,181.539322,4222883
2020-12-24,186.850006,188.399994,183.000000,183.399994,179.484161,3476114
2020-12-28,184.949997,187.250000,184.550003,186.350006,182.371185,2166245
2020-12-29,187.649994,193.149994,184.100006,191.350006,187.264435,6281707
2020-12-30,192.899994,193.500000,187.750000,191.350006,187.264435,5451885
2020-12-31,192.350006,193.250000,190.550003,191.250000,187.166565,2349260
2021-01-01,191.699997,192.899994,190.500000,191.350006,187.264435,1675068
2021-01-04,192.350006,197.750000,190.899994,196.350006,192.157684,4515388
2021-01-05,194.550003,197.149994,192.000000,196.100006,191.913010,4858928
2021-01-06,196.100006,198.250000,191.449997,193.800003,189.662125,4490658
2021-01-07,195.449997,200.000000,194.800003,197.050003,192.842728,6214108
2021-01-08,199.000000,201.800003,196.000000,198.350006,194.114975,5154775
2021-01-11,199.300003,200.500000,197.050003,198.750000,194.506424,3839710
2021-01-12,198.000000,208.000000,197.899994,204.300003,199.937943,10653636
2021-01-13,206.350006,209.199997,197.300003,200.949997,196.659454,9169117
2021-01-14,201.699997,203.800003,200.699997,202.949997,198.616745,3673461
2021-01-15,203.149994,205.300003,196.649994,200.300003,196.023331,4877811
2021-01-18,200.300003,200.649994,190.399994,194.649994,190.493958,4354905
2021-01-19,195.000000,199.899994,195.000000,199.300003,195.044693,3033472
2021-01-20,199.800003,201.250000,197.500000,200.250000,195.974396,4167752
2021-01-21,201.100006,203.800003,194.250000,197.600006,193.380997,4911751
2021-01-22,199.399994,206.899994,198.000000,200.649994,196.365860,9576684
2021-01-25,203.250000,205.199997,193.500000,199.850006,195.582932,6505074
2021-01-27,200.000000,203.000000,195.399994,196.850006,192.647003,4793940
2021-01-28,193.100006,199.899994,193.000000,198.100006,193.870316,3611167
2021-01-29,199.800003,202.600006,191.000000,193.500000,189.368530,9407143
2021-02-01,193.949997,196.500000,187.600006,194.649994,190.493958,6695324
2021-02-02,196.800003,203.000000,196.250000,201.399994,197.099838,6431888
2021-02-03,205.000000,208.000000,201.199997,204.500000,200.133652,6646484
2021-02-04,203.449997,209.000000,201.250000,203.350006,200.973724,8192955
2021-02-05,205.800003,207.399994,202.350006,203.750000,201.369049,6370952
2021-02-08,205.399994,216.750000,204.750000,214.550003,212.042847,22258443
2021-02-09,219.300003,219.300003,210.100006,211.449997,208.979065,10043170
2021-02-10,211.500000,215.500000,209.600006,214.500000,211.993423,6032319
2021-02-11,214.449997,215.350006,211.550003,212.250000,209.769714,2946135
2021-02-12,213.000000,214.199997,210.000000,211.350006,208.880234,3747506
2021-02-15,213.100006,215.399994,211.000000,212.199997,209.720291,4469638
2021-02-16,213.550003,214.399994,208.000000,211.399994,208.929642,5873370
2021-02-17,211.850006,213.850006,208.750000,209.500000,207.051849,5801076
2021-02-18,210.800003,212.449997,209.449997,210.199997,207.743668,3048834
2021-02-19,210.600006,211.850006,202.100006,204.449997,202.060867,4968674
2021-02-22,205.000000,206.199997,199.649994,202.399994,200.034821,4364072
2021-02-23,203.199997,203.899994,198.399994,200.600006,198.255859,4185233
2021-02-24,201.000000,204.949997,200.600006,203.600006,201.220810,2828990
2021-02-25,204.899994,209.550003,204.100006,207.949997,205.519958,7262273
2021-02-26,205.350006,207.899994,201.000000,202.699997,200.331314,4579338
2021-03-01,204.500000,207.399994,203.000000,206.550003,204.136322,2612806
2021-03-02,207.500000,210.699997,206.800003,208.750000,206.310623,4100709
2021-03-03,209.699997,211.550003,206.500000,207.500000,205.075226,3869622
2021-03-04,205.399994,211.100006,205.000000,209.300003,206.854187,2691080
2021-03-05,208.000000,209.199997,203.250000,204.100006,201.714966,2267439
2021-03-08,205.750000,208.399994,204.050003,204.899994,202.505600,2177268
2021-03-09,205.050003,207.500000,202.199997,203.100006,200.726654,2192386
2021-03-10,204.600006,206.100006,202.250000,202.800003,200.430145,3256102
2021-03-12,204.800003,205.449997,200.149994,201.449997,199.095917,2732933
2021-03-15,203.000000,203.000000,197.050003,199.800003,197.465210,2629524
2021-03-16,200.350006,202.149994,197.000000,197.600006,195.290924,3585583
2021-03-17,197.600006,198.800003,191.399994,192.500000,190.250504,2391934
2021-03-18,194.100006,196.199997,186.699997,188.399994,186.198410,4997498
2021-03-19,186.500000,188.800003,182.500000,187.199997,185.012436,5432982
2021-03-22,188.699997,190.600006,186.699997,189.399994,187.186722,3211914
2021-03-23,190.300003,191.000000,188.649994,189.500000,187.285568,2680926
2021-03-24,188.399994,188.850006,183.000000,183.550003,181.405106,3062904
2021-03-25,183.500000,186.149994,180.000000,181.100006,178.983734,6261296
2021-03-26,182.500000,183.949997,181.750000,182.399994,180.268524,2622054
2021-03-30,183.800003,186.850006,182.850006,186.199997,184.024124,3911551
2021-03-31,187.350006,187.949997,183.149994,183.600006,181.454514,3376216
2021-04-01,185.250000,186.300003,184.100006,185.800003,183.628799,2010308
2021-04-05,185.899994,187.199997,181.000000,182.649994,180.515610,2897684
2021-04-06,183.350006,184.800003,181.600006,183.600006,181.454514,2908664
2021-04-07,183.750000,186.350006,183.500000,185.550003,183.381729,1713118
2021-04-08,186.449997,189.199997,185.899994,186.300003,184.122955,3191739
2021-04-09,186.399994,188.800003,184.449997,186.250000,184.073547,2371874
2021-04-12,183.500000,185.000000,175.100006,176.300003,174.239822,3261485
2021-04-13,176.149994,180.949997,176.149994,179.449997,177.352997,3152937
2021-04-15,179.399994,180.300003,176.649994,177.649994,175.574036,2025026
2021-04-16,178.000000,179.600006,176.800003,177.500000,175.425797,2012931
2021-04-19,175.000000,175.800003,171.199997,173.050003,171.027802,1906605
2021-04-20,174.600006,176.000000,172.350006,173.449997,171.423111,2491575
2021-04-22,173.149994,173.449997,171.000000,171.850006,169.841827,3277108
2021-04-23,172.399994,173.699997,170.550003,171.100006,169.100586,2186092
2021-04-26,172.000000,173.149994,171.399994,171.550003,169.545334,1618676
2021-04-27,172.350006,174.399994,171.750000,173.100006,171.077209,2775865
2021-04-28,174.199997,177.949997,173.550003,176.800003,174.733978,3861201
2021-04-29,180.550003,181.649994,176.600006,178.199997,176.117615,6960805
2021-04-30,180.699997,182.750000,176.850006,177.949997,175.870529,10121057
2021-05-03,178.199997,184.800003,177.250000,181.699997,179.576706,6242566
2021-05-04,182.899994,184.500000,180.699997,181.449997,179.329636,2650569
2021-05-05,182.699997,183.600006,181.000000,182.800003,180.663864,1978863
2021-05-06,183.100006,185.449997,181.550003,182.800003,180.663864,2630786
2021-05-07,183.850006,184.199997,182.600006,183.399994,181.256836,1546858
2021-05-10,184.500000,185.949997,184.050003,185.500000,183.332306,2503815
2021-05-11,184.699997,187.899994,183.250000,186.600006,184.419464,4795549
2021-05-12,187.500000,190.500000,182.350006,186.350006,184.172379,7546070
2021-05-14,187.949997,188.000000,181.000000,181.350006,179.230804,4040604
2021-05-17,182.699997,184.449997,181.050003,183.850006,181.701599,2053442
2021-05-18,185.350006,187.899994,184.500000,187.350006,185.160690,2552214
2021-05-19,186.850006,189.350006,186.149994,187.250000,185.061859,4062013
