Date,Open,High,Low,Close,Adj Close,Volume
2019-11-13,230.399994,233.000000,227.050003,229.149994,222.833847,322496
2019-11-14,229.149994,231.949997,221.399994,223.050003,216.902008,321331
2019-11-15,223.100006,228.000000,221.000000,221.600006,215.491974,199320
2019-11-18,222.000000,228.899994,222.000000,226.399994,220.159668,247291
2019-11-19,226.600006,227.000000,221.550003,224.600006,218.409286,159405
2019-11-20,224.000000,234.899994,222.500000,230.449997,224.098022,538873
2019-11-21,230.000000,236.100006,227.500000,233.000000,226.577759,460521
2019-11-22,232.050003,234.899994,229.100006,231.699997,225.313583,186921
2019-11-25,232.949997,233.800003,228.100006,230.350006,224.000793,222795
2019-11-26,230.850006,231.699997,222.800003,224.199997,218.020309,375260
2019-11-27,224.850006,226.750000,222.800003,223.300003,217.145126,188458
2019-11-28,216.000000,229.399994,216.000000,225.699997,219.478958,1885707
2019-11-29,229.000000,232.500000,226.000000,227.449997,221.180725,2087600
2019-12-02,226.000000,227.350006,221.000000,225.500000,219.284485,1134865
2019-12-03,224.300003,229.000000,223.250000,225.699997,219.478958,1057198
2019-12-04,225.000000,228.000000,221.000000,222.300003,216.172684,710859
2019-12-05,222.949997,227.449997,222.500000,223.000000,216.853378,485340
2019-12-06,223.050003,225.550003,218.199997,219.699997,213.644333,325584
2019-12-09,220.149994,223.399994,217.899994,219.000000,212.963638,178295
2019-12-10,219.300003,223.149994,216.550003,218.750000,212.720520,475063
2019-12-11,218.600006,220.699997,216.050003,217.149994,211.164627,130067
2019-12-12,218.149994,220.000000,216.600006,217.550003,211.553604,139982
2019-12-13,219.149994,220.500000,217.000000,218.000000,211.991196,165432
2019-12-16,219.449997,220.050003,217.199997,218.149994,212.137054,208707
2019-12-17,218.500000,223.699997,217.750000,222.149994,216.026810,407538
2019-12-18,222.500000,228.500000,222.500000,226.050003,219.819321,942169
2019-12-19,226.100006,228.050003,224.100006,224.750000,218.555145,282173
2019-12-20,225.899994,230.500000,224.850006,228.100006,221.812820,1311271
2019-12-23,228.100006,229.000000,224.800003,225.550003,219.333099,198524
2019-12-24,226.500000,227.649994,222.800003,224.600006,218.409286,171888
2019-12-26,225.500000,226.000000,223.300003,225.050003,218.846878,143118
2019-12-27,225.899994,226.149994,222.500000,223.899994,217.728577,142134
2019-12-30,224.750000,225.949997,222.550003,223.550003,217.388229,274895
2019-12-31,223.949997,226.000000,221.449997,222.699997,216.561646,462927
2020-01-01,223.500000,225.000000,221.000000,221.800003,215.686462,207544
2020-01-02,222.699997,259.000000,222.250000,252.500000,245.540268,7326527
2020-01-03,252.500000,257.399994,242.300003,248.199997,241.358795,2124843
2020-01-06,247.899994,247.899994,236.000000,240.199997,233.579300,1233709
2020-01-07,244.899994,246.699997,237.550003,240.699997,234.065521,606094
2020-01-08,235.000000,245.949997,235.000000,241.300003,234.648987,901317
2020-01-09,245.000000,255.699997,244.000000,250.949997,244.032990,1737231
2020-01-10,252.000000,270.700012,248.100006,264.799988,257.501221,5151016
2020-01-13,266.000000,270.950012,262.100006,265.149994,257.841583,1149483
2020-01-14,265.399994,279.000000,262.500000,270.850006,263.384491,2430853
2020-01-15,269.000000,281.399994,267.000000,278.049988,270.386017,2300586
2020-01-16,279.700012,280.899994,272.799988,274.450012,266.885254,838238
2020-01-17,274.500000,277.600006,270.299988,273.049988,265.523804,641204
2020-01-20,273.500000,282.000000,271.500000,273.399994,265.864166,762493
2020-01-21,271.899994,283.600006,267.100006,281.500000,273.740967,1384127
2020-01-22,283.600006,285.500000,276.100006,281.299988,273.546448,1167487
2020-01-23,281.200012,284.500000,275.600006,278.450012,270.774994,650246
2020-01-24,270.000000,276.200012,265.100006,268.149994,260.758911,1080165
2020-01-27,265.500000,276.000000,259.950012,268.350006,260.953400,891912
2020-01-28,269.100006,274.750000,267.000000,271.700012,264.211090,1211206
2020-01-29,273.000000,274.799988,269.000000,270.549988,263.092743,336662
2020-01-30,272.000000,272.450012,266.399994,267.799988,260.418518,334960
2020-01-31,269.399994,271.000000,263.299988,265.350006,258.036102,269961
2020-02-03,256.299988,260.700012,252.050003,254.449997,247.436523,320608
2020-02-04,256.100006,265.049988,256.100006,262.500000,255.264648,422022
2020-02-05,263.500000,280.000000,263.500000,277.250000,269.608063,849886
2020-02-06,276.799988,294.000000,276.000000,284.000000,276.172028,3187108
2020-02-07,285.649994,297.700012,280.350006,289.450012,281.471802,3199002
2020-02-10,289.700012,292.000000,281.000000,284.250000,276.415131,709536
2020-02-11,285.899994,295.000000,283.500000,292.350006,284.291870,942685
2020-02-12,293.399994,299.950012,288.500000,292.649994,284.583588,2172008
2020-02-13,292.649994,293.399994,283.100006,284.899994,277.047241,654506
2020-02-14,286.000000,287.750000,275.600006,277.500000,269.851196,511153
2020-02-17,277.000000,279.450012,272.000000,275.399994,267.809052,407268
2020-02-18,273.299988,276.500000,266.000000,274.649994,267.079712,609375
2020-02-19,276.350006,287.000000,276.299988,283.250000,275.442688,779609
2020-02-20,284.000000,295.000000,284.000000,287.950012,280.013153,1643601
2020-02-24,288.600006,301.799988,286.500000,289.299988,281.325928,2839265
2020-02-25,291.950012,294.000000,282.000000,285.250000,277.387573,795691
2020-02-26,282.500000,290.000000,280.350006,283.950012,276.123413,852357
2020-02-27,283.700012,288.899994,279.000000,285.700012,277.825165,629304
2020-02-28,278.000000,278.049988,263.500000,265.000000,257.695709,892784
2020-03-02,268.899994,274.000000,249.000000,252.949997,245.977859,1026369
2020-03-03,257.000000,263.000000,249.000000,253.000000,246.026489,738781
2020-03-04,254.649994,257.950012,245.300003,253.449997,246.464081,775310
2020-03-05,255.000000,261.649994,250.000000,256.299988,249.235519,521197
2020-03-06,241.949997,253.750000,240.600006,250.000000,243.109177,389870
2020-03-09,244.449997,245.800003,235.000000,239.050003,232.460999,672447
2020-03-11,240.399994,245.000000,235.000000,238.949997,232.363739,442774
2020-03-12,229.000000,229.649994,215.000000,222.800003,216.658905,1098138
2020-03-13,206.050003,232.899994,190.000000,224.699997,218.506531,713259
2020-03-16,217.250000,222.800003,214.699997,216.050003,210.094955,383935
2020-03-17,214.199997,226.500000,209.000000,212.500000,206.642807,521736
2020-03-18,213.850006,216.399994,201.600006,207.399994,201.683365,526026
2020-03-19,200.199997,225.500000,195.250000,207.199997,201.488892,1254431
2020-03-20,210.000000,216.600006,207.250000,210.899994,205.086899,461584
2020-03-23,195.000000,198.350006,179.800003,185.699997,180.581482,396988
2020-03-24,192.000000,198.050003,182.000000,190.600006,185.346436,289453
2020-03-25,185.000000,198.649994,185.000000,192.199997,186.902328,300411
2020-03-26,195.000000,213.800003,186.500000,205.850006,200.176086,1546984
2020-03-27,211.350006,220.000000,201.949997,207.199997,201.488892,659221
2020-03-30,202.449997,209.899994,201.000000,207.649994,201.926468,240525
2020-03-31,214.000000,219.699997,208.199997,214.399994,208.490417,466693
2020-04-01,213.949997,222.949997,210.149994,216.699997,210.727020,826074
2020-04-03,216.500000,216.699997,207.850006,209.899994,204.114471,193550
2020-04-07,217.000000,219.800003,212.600006,214.100006,208.198700,407428
2020-04-08,218.699997,231.949997,214.199997,217.100006,211.116013,1389284
2020-04-09,222.100006,225.000000,218.000000,220.850006,214.762650,360123
2020-04-13,222.600006,226.000000,214.149994,220.699997,214.616776,330078
2020-04-15,222.050003,227.100006,216.199997,217.800003,211.796707,434879
2020-04-16,218.699997,229.300003,217.100006,226.500000,220.256912,425875
2020-04-17,234.000000,235.800003,225.500000,230.850006,224.487015,458275
2020-04-20,233.100006,234.699997,227.399994,228.300003,222.007309,339793
2020-04-21,224.050003,224.050003,215.000000,215.899994,209.949081,283755
2020-04-22,215.000000,220.699997,214.500000,219.050003,213.012268,201126
2020-04-23,220.100006,225.550003,218.050003,219.000000,212.963638,215913
2020-04-24,217.800003,220.300003,215.100006,217.699997,211.699463,210394
2020-04-27,220.000000,225.600006,218.149994,222.199997,216.075439,294212
2020-04-28,223.949997,224.000000,218.649994,221.600006,215.491974,249941
2020-04-29,222.350006,234.899994,222.000000,231.399994,225.021851,1504235
2020-04-30,233.649994,238.000000,224.500000,225.300003,219.089996,750528
2020-05-04,218.899994,221.100006,215.800003,216.449997,210.483917,343729
2020-05-05,218.949997,220.550003,213.300003,214.000000,208.101456,224964
2020-05-06,215.600006,219.000000,211.199997,217.649994,211.650833,221381
2020-05-07,218.000000,219.399994,215.199997,216.000000,210.046326,137372
2020-05-08,218.050003,227.100006,216.699997,217.649994,211.650833,733863
2020-05-11,218.949997,221.399994,216.000000,216.899994,210.921509,142108
2020-05-12,216.000000,218.199997,214.100006,217.100006,211.116013,123241
2020-05-13,223.000000,231.000000,217.500000,227.600006,221.326599,1295167
2020-05-14,223.350006,227.899994,221.550003,222.350006,216.221313,277852
2020-05-15,223.449997,227.600006,222.100006,223.100006,216.950638,336751
2020-05-18,222.050003,226.149994,217.100006,218.399994,212.380173,372683
2020-05-19,217.199997,226.500000,217.199997,224.899994,218.701004,816344
2020-05-20,225.399994,244.500000,225.399994,242.550003,235.864517,2867221
2020-05-21,241.399994,248.300003,238.000000,239.550003,232.947205,836852
2020-05-22,238.149994,241.699997,233.000000,235.350006,228.862976,359102
2020-05-26,236.399994,245.350006,236.050003,240.250000,233.627914,490650
2020-05-27,241.500000,250.000000,240.149994,246.649994,239.851501,1158027
2020-05-28,247.699997,248.449997,243.500000,244.250000,237.517670,230176
2020-05-29,243.000000,252.699997,242.250000,247.100006,240.289108,394653
2020-06-01,250.500000,257.500000,248.649994,250.500000,243.595398,585874
2020-06-02,250.800003,257.000000,248.449997,256.100006,249.041046,396312
2020-06-03,258.000000,276.000000,257.000000,264.299988,257.015015,1231208
2020-06-04,268.000000,268.899994,261.250000,264.350006,257.063660,291189
2020-06-05,265.950012,268.000000,261.000000,262.000000,254.778397,227941
2020-06-08,263.950012,268.250000,260.049988,264.700012,257.404022,550990
2020-06-09,266.399994,267.950012,260.000000,262.149994,254.924271,279557
2020-06-10,262.549988,263.350006,252.000000,259.700012,252.541840,238517
2020-06-11,256.100006,262.000000,255.000000,256.049988,248.992416,190527
2020-06-12,247.550003,259.700012,247.550003,258.649994,251.520737,220468
2020-06-15,259.600006,262.350006,256.200012,260.200012,253.028046,212416
2020-06-16,262.250000,278.000000,257.600006,275.000000,267.420074,1773860
2020-06-17,274.000000,281.000000,266.149994,268.200012,260.807526,649498
2020-06-18,267.549988,273.000000,265.500000,267.000000,259.640594,269626
2020-06-19,268.399994,274.500000,264.200012,266.649994,259.300262,346576
2020-06-22,268.649994,271.450012,266.000000,267.200012,259.835083,245448
2020-06-23,274.200012,289.000000,272.149994,285.500000,277.630676,1868495
2020-06-24,289.450012,290.549988,271.250000,274.450012,266.885254,910327
2020-06-25,270.149994,286.200012,270.100006,280.399994,272.671234,853013
2020-06-26,283.049988,284.500000,274.000000,274.649994,267.079712,317893
2020-06-29,273.950012,278.500000,271.000000,274.899994,267.322876,269694
2020-06-30,275.700012,278.450012,268.149994,270.700012,263.238647,174666
2020-07-01,271.399994,280.950012,270.350006,276.250000,268.635620,498532
2020-07-02,277.750000,279.500000,273.600006,274.850006,267.274231,336948
2020-07-03,276.299988,286.750000,274.399994,283.649994,275.831665,846613
2020-07-06,285.000000,288.750000,281.250000,285.500000,277.630676,649211
2020-07-07,285.950012,304.850006,283.450012,298.899994,290.661316,2203252
2020-07-08,302.500000,311.000000,280.000000,297.799988,289.591644,2105912
2020-07-09,298.799988,305.000000,295.000000,297.899994,289.688904,617412
2020-07-10,296.799988,299.450012,288.549988,291.100006,283.076324,355782
2020-07-13,292.399994,298.399994,285.500000,287.299988,279.381042,430379
2020-07-14,288.000000,300.899994,283.000000,297.399994,289.202667,1020962
2020-07-15,301.000000,303.399994,292.049988,293.899994,285.799133,769801
2020-07-16,293.200012,296.600006,286.450012,289.250000,281.277313,383638
2020-07-17,289.500000,303.000000,289.250000,298.750000,290.515472,680328
2020-07-20,301.250000,318.299988,300.000000,314.750000,306.074432,2969107
2020-07-21,319.799988,324.850006,314.100006,317.850006,309.089020,1611634
2020-07-22,318.350006,318.899994,306.049988,312.049988,303.448883,629450
2020-07-23,315.000000,328.000000,314.000000,326.399994,317.403320,2058994
2020-07-24,322.000000,328.000000,315.000000,323.100006,314.194336,1008928
2020-07-27,332.799988,361.799988,327.149994,350.549988,340.887665,6316252
2020-07-28,352.850006,368.000000,343.200012,359.700012,349.785492,3023130
2020-07-29,357.799988,361.700012,346.649994,351.250000,341.568390,1703989
2020-07-30,351.500000,353.350006,342.049988,347.850006,338.262115,650995
2020-07-31,344.500000,358.000000,341.000000,349.100006,339.477661,1204438
2020-08-03,349.899994,354.049988,337.000000,338.500000,329.169861,596590
2020-08-04,339.700012,351.950012,339.299988,350.399994,340.741821,718967
2020-08-05,350.549988,365.399994,350.549988,354.250000,344.485718,2108622
2020-08-06,353.000000,359.750000,350.000000,351.299988,341.617004,553005
2020-08-07,352.200012,361.899994,347.250000,357.549988,347.694702,1000210
2020-08-10,362.000000,371.500000,355.500000,362.700012,352.702820,1978132
2020-08-11,365.399994,372.500000,353.299988,356.000000,346.187469,1791824
2020-08-12,353.899994,365.000000,351.200012,359.399994,349.493744,717266
2020-08-13,360.250000,366.000000,359.950012,361.950012,351.973450,794916
2020-08-14,363.399994,368.799988,358.049988,364.649994,354.599060,1029031
2020-08-17,365.250000,372.950012,360.950012,368.250000,358.099823,1285980
2020-08-18,370.700012,372.000000,363.049988,364.399994,354.355927,512040
2020-08-19,366.500000,382.000000,365.000000,377.549988,367.143463,1918166
2020-08-20,374.500000,381.600006,370.350006,371.799988,361.551941,694877
2020-08-21,374.000000,381.500000,372.500000,378.100006,367.678314,933106
2020-08-24,379.500000,385.750000,363.649994,380.299988,369.817657,1827669
2020-08-25,380.950012,386.000000,375.549988,381.600006,371.081848,1018739
2020-08-26,381.600006,406.000000,379.000000,399.799988,388.780182,3007967
2020-08-27,409.000000,434.399994,404.000000,419.250000,407.694092,4653371
2020-08-28,422.399994,436.000000,414.000000,425.600006,413.869080,1900753
2020-08-31,427.000000,429.299988,396.100006,406.649994,395.441376,1776174
2020-09-01,400.000000,415.500000,397.100006,408.899994,397.629333,668991
2020-09-02,410.350006,490.649994,406.100006,483.299988,469.978638,13125518
2020-09-03,477.000000,513.900024,455.000000,461.899994,449.168488,10415969
2020-09-04,450.000000,483.399994,446.000000,464.899994,452.085785,6029539
2020-09-07,467.500000,480.000000,460.000000,463.600006,455.228058,2242898
2020-09-08,465.000000,468.250000,436.049988,441.950012,433.968994,1702880
2020-09-09,433.100006,456.000000,433.100006,449.899994,441.775421,3075083
2020-09-10,455.299988,464.750000,445.100006,451.750000,443.592010,1764575
2020-09-11,453.700012,455.500000,442.000000,445.850006,437.798584,1095583
2020-09-14,451.000000,474.950012,451.000000,472.299988,463.770905,2748395
2020-09-15,475.600006,489.899994,470.399994,485.899994,477.125336,2325303
2020-09-16,488.700012,494.399994,478.950012,487.500000,478.696442,1664521
2020-09-17,485.000000,487.500000,470.049988,476.700012,468.091492,943709
2020-09-18,480.000000,480.000000,463.000000,469.149994,460.677795,835813
2020-09-21,470.000000,473.000000,438.100006,441.049988,433.085236,1076914
2020-09-22,444.000000,449.850006,420.299988,438.049988,430.139435,1606266
2020-09-23,442.000000,485.000000,439.500000,479.600006,470.939117,3628753
2020-09-24,474.950012,488.299988,455.500000,459.500000,451.202087,2537983
2020-09-25,467.000000,479.799988,462.000000,474.100006,465.538422,1436366
2020-09-28,478.500000,506.000000,473.100006,493.500000,484.588104,3499847
2020-09-29,495.600006,504.750000,477.049988,485.950012,477.174438,2129514
2020-09-30,489.149994,492.500000,478.000000,482.549988,473.835785,1068673
2020-10-01,487.000000,493.600006,481.549988,484.950012,476.192505,1015296
2020-10-05,486.100006,489.649994,478.299988,482.549988,473.835785,658964
2020-10-06,486.000000,488.549988,476.399994,479.100006,470.448120,969804
2020-10-07,480.299988,480.299988,468.149994,474.600006,466.029419,564434
2020-10-08,472.600006,477.000000,461.250000,464.850006,456.455475,684797
2020-10-09,464.850006,469.950012,463.049988,464.700012,456.308167,485269
2020-10-12,465.700012,488.399994,456.549988,482.450012,473.737640,1083764
2020-10-13,487.299988,488.000000,473.500000,478.149994,469.515259,1362716
2020-10-14,473.950012,476.200012,466.500000,468.700012,460.235931,458541
2020-10-15,467.049988,479.450012,453.250000,455.649994,447.421600,791597
2020-10-16,458.899994,461.899994,448.100006,453.450012,445.261353,795640
2020-10-19,455.000000,457.899994,445.000000,445.549988,437.503998,837224
2020-10-20,445.000000,457.799988,442.100006,452.100006,443.935699,687729
2020-10-21,456.100006,477.799988,453.899994,466.350006,457.928375,2214800
2020-10-22,465.899994,472.350006,459.000000,460.850006,452.527679,741666
2020-10-23,464.950012,466.549988,458.250000,460.350006,452.036743,534108
2020-10-26,465.000000,470.799988,455.049988,461.450012,453.116852,1238614
2020-10-27,463.000000,477.399994,456.450012,471.250000,462.739868,1525910
2020-10-28,473.799988,475.299988,460.350006,463.000000,454.638885,630747
2020-10-29,461.000000,467.000000,456.100006,464.399994,456.013580,544214
2020-10-30,465.000000,487.950012,465.000000,483.149994,474.424988,2417911
2020-11-02,486.000000,486.950012,464.000000,466.750000,458.321167,737886
2020-11-03,469.950012,472.000000,462.000000,463.100006,454.737061,391781
2020-11-04,462.500000,471.500000,458.700012,461.149994,452.822266,503600
2020-11-05,464.100006,470.649994,462.799988,467.399994,458.959412,466388
2020-11-06,468.899994,471.299988,461.000000,464.350006,455.964478,544197
2020-11-09,467.299988,479.799988,464.000000,475.399994,466.814941,1289950
2020-11-10,478.000000,480.000000,466.000000,468.000000,459.548584,752106
2020-11-11,469.799988,478.700012,468.799988,474.000000,465.440247,764848
2020-11-12,474.500000,481.950012,471.100006,479.350006,470.693634,858606
2020-11-13,479.750000,502.399994,474.950012,495.899994,486.944733,3705613
2020-11-14,499.750000,503.799988,492.549988,498.700012,489.694183,556134
2020-11-17,500.799988,514.849976,487.000000,506.200012,497.058746,2255985
2020-11-18,506.899994,511.700012,496.000000,500.200012,491.167084,878212
2020-11-19,494.750000,505.000000,478.000000,480.500000,471.822845,1307004
2020-11-20,483.649994,492.000000,480.549988,488.549988,479.727448,915360
2020-11-23,491.000000,502.700012,488.100006,490.399994,481.544067,972142
2020-11-24,491.000000,493.700012,486.100006,487.600006,478.794617,468200
2020-11-25,490.049988,491.899994,470.000000,474.399994,465.832977,1117192
2020-11-26,477.600006,478.450012,467.149994,471.399994,462.887177,762219
2020-11-27,474.000000,494.000000,471.000000,489.700012,480.856720,2516549
2020-12-01,493.500000,499.950012,487.200012,494.299988,485.373627,878829
2020-12-02,494.299988,505.200012,491.250000,499.399994,490.381531,1142272
2020-12-03,499.000000,528.950012,498.399994,526.049988,516.550293,3913060
2020-12-04,530.500000,566.400024,529.599976,547.049988,537.171021,5331458
2020-12-07,544.950012,546.000000,525.049988,527.650024,518.121399,1389573
2020-12-08,530.500000,543.900024,520.500000,523.450012,513.997253,1430143
2020-12-09,526.099976,536.000000,522.000000,525.650024,516.157532,1367198
2020-12-10,524.000000,536.599976,516.799988,525.700012,516.206604,1697426
2020-12-11,528.000000,535.000000,518.299988,523.000000,513.555359,1006959
2020-12-14,526.700012,528.599976,516.049988,517.750000,508.400177,705502
2020-12-15,519.700012,520.900024,511.149994,514.299988,505.012451,728363
2020-12-16,518.400024,522.000000,512.750000,516.950012,507.614624,800742
2020-12-17,519.000000,534.299988,516.000000,525.299988,515.813782,1923123
2020-12-18,526.700012,529.750000,514.000000,518.799988,509.431213,758373
2020-12-21,518.000000,527.500000,475.000000,497.700012,488.712250,1479176
2020-12-22,500.549988,509.850006,477.000000,500.250000,491.216187,1217404
2020-12-23,503.899994,518.000000,501.000000,514.650024,505.356171,834862
2020-12-24,519.500000,522.849976,513.150024,517.849976,508.498352,556662
2020-12-28,522.000000,528.849976,521.000000,525.000000,515.519226,639570
2020-12-29,529.000000,530.000000,517.049988,520.750000,511.345978,436039
2020-12-30,521.900024,527.500000,515.450012,524.799988,515.322815,545847
2020-12-31,523.000000,538.500000,521.200012,533.099976,523.472961,1468958
2021-01-01,538.000000,538.000000,530.000000,531.599976,522.000000,419379
2021-01-04,534.200012,536.450012,525.000000,526.250000,516.746643,632141
2021-01-05,524.250000,536.849976,523.049988,527.650024,518.121399,818749
2021-01-06,529.900024,533.000000,518.049988,522.250000,512.818909,564689
2021-01-07,529.000000,551.000000,525.000000,540.200012,530.444763,3199768
2021-01-08,545.000000,547.250000,535.000000,538.549988,528.824524,720459
2021-01-11,539.799988,544.000000,527.000000,530.250000,520.674438,971659
2021-01-12,532.400024,537.049988,527.450012,532.450012,522.834717,531840
2021-01-13,533.799988,544.000000,524.400024,529.549988,519.987061,914480
2021-01-14,530.700012,532.099976,524.000000,527.650024,518.121399,614942
2021-01-15,527.750000,531.000000,514.599976,516.099976,506.779938,532434
2021-01-18,515.000000,515.000000,500.000000,505.649994,496.518646,804766
2021-01-19,508.200012,524.750000,508.000000,522.849976,513.408081,709630
2021-01-20,524.750000,524.750000,516.650024,519.349976,509.971222,288044
2021-01-21,522.500000,526.599976,511.299988,515.849976,506.534454,603669
2021-01-22,511.000000,513.000000,503.000000,505.399994,496.273193,525402
2021-01-25,509.100006,512.599976,485.200012,487.899994,479.089203,1067918
2021-01-27,488.799988,493.000000,476.350006,489.700012,480.856720,1164092
2021-01-28,485.000000,489.299988,481.000000,484.649994,475.897888,499404
2021-01-29,488.250000,494.250000,480.000000,482.700012,473.983124,383457
2021-02-01,484.000000,502.750000,483.149994,488.649994,479.825653,1192880
2021-02-02,508.899994,508.899994,496.000000,504.899994,495.782227,633238
2021-02-03,506.000000,524.000000,500.500000,519.250000,509.873047,980878
2021-02-04,529.950012,536.000000,524.049988,526.849976,517.335754,1576873
2021-02-05,526.849976,530.250000,508.000000,509.899994,500.691925,810572
2021-02-08,515.000000,524.799988,512.000000,519.500000,510.118591,769025
2021-02-09,523.500000,523.500000,511.000000,512.450012,503.195892,765241
2021-02-10,514.700012,524.299988,510.049988,521.500000,512.082397,553129
2021-02-11,521.500000,523.250000,515.250000,518.450012,509.087555,308429
2021-02-12,520.349976,540.000000,517.099976,538.049988,528.333557,2312054
2021-02-15,553.000000,584.000000,545.000000,567.950012,557.693604,5673113
2021-02-16,571.000000,578.700012,553.200012,555.250000,545.222961,1440580
2021-02-17,553.900024,566.000000,553.099976,561.349976,551.212830,709707
2021-02-18,564.000000,564.000000,550.549988,554.349976,544.339233,524783
2021-02-19,554.799988,592.900024,551.099976,571.099976,560.786743,2545803
2021-02-22,575.000000,608.000000,574.950012,590.950012,580.278320,3654440
2021-02-23,606.700012,619.000000,597.000000,605.250000,594.320007,2879227
2021-02-24,605.099976,624.450012,604.650024,619.200012,608.018127,1110959
2021-02-25,625.000000,632.500000,616.200012,619.450012,608.263611,1201528
2021-02-26,602.549988,638.000000,602.549988,624.099976,612.829651,1734602
2021-03-01,632.000000,639.299988,621.250000,627.599976,616.266418,988372
2021-03-02,632.000000,632.000000,610.000000,613.849976,602.764709,839092
2021-03-03,615.000000,631.400024,613.250000,618.500000,607.330750,840586
2021-03-04,615.000000,625.000000,611.500000,618.950012,607.772644,464705
2021-03-05,620.000000,620.799988,597.200012,599.900024,589.066650,914993
2021-03-08,602.900024,608.950012,596.650024,599.250000,588.428406,509691
2021-03-09,601.349976,604.900024,583.150024,589.250000,578.608948,556315
2021-03-10,594.000000,598.000000,585.250000,589.849976,579.198059,377183
2021-03-12,595.400024,598.700012,585.299988,586.750000,576.154114,461963
2021-03-15,590.599976,612.400024,565.500000,607.549988,596.578491,1141070
2021-03-16,608.000000,647.000000,603.000000,633.400024,621.961731,2558617
2021-03-17,630.000000,644.799988,612.000000,615.599976,604.483093,1287768
2021-03-18,620.000000,631.349976,593.200012,603.200012,592.307068,1124201
2021-03-19,597.000000,614.400024,579.000000,609.500000,598.493286,1991910
2021-03-22,615.000000,616.750000,604.400024,609.500000,598.493286,543384
2021-03-23,610.799988,643.000000,609.000000,637.700012,626.184021,1690828
2021-03-24,631.799988,653.799988,626.250000,634.200012,622.747253,1351859
2021-03-25,631.500000,637.700012,614.950012,627.500000,616.168213,798637
2021-03-26,631.200012,656.750000,631.200012,644.799988,633.155823,1106271
2021-03-30,645.000000,662.000000,645.000000,653.400024,641.600525,640186
2021-03-31,653.450012,674.000000,621.349976,656.049988,644.202637,1044488
2021-04-01,661.049988,671.700012,652.099976,655.650024,643.809875,712734
2021-04-05,659.000000,659.500000,639.000000,652.500000,640.716797,751642
2021-04-06,658.000000,732.849976,650.549988,720.049988,707.046936,6581017
2021-04-07,721.000000,764.000000,713.500000,744.000000,730.564392,3415202
2021-04-08,745.950012,769.950012,745.000000,756.799988,743.133240,1430343
2021-04-09,760.000000,760.250000,748.049988,750.849976,737.290710,442664
2021-04-12,739.950012,739.950012,691.250000,706.150024,693.397949,986310
2021-04-13,712.000000,736.849976,706.000000,710.200012,697.374817,667034
2021-04-15,709.000000,724.000000,699.000000,719.049988,706.064941,558408
2021-04-16,721.450012,735.750000,713.299988,725.200012,712.103882,461112
2021-04-19,715.200012,734.000000,696.000000,712.599976,699.731384,585556
2021-04-20,722.799988,727.950012,711.099976,718.700012,705.721252,320280
2021-04-22,717.000000,735.500000,712.250000,721.099976,708.077942,507527
2021-04-23,719.500000,732.000000,717.549988,720.650024,707.636108,340819
2021-04-26,725.000000,734.900024,725.000000,731.349976,718.142822,299287
2021-04-27,741.000000,792.000000,740.049988,780.750000,766.650757,1520954
2021-04-28,784.900024,825.000000,782.000000,813.650024,798.956604,1517094
2021-04-29,820.500000,825.849976,785.599976,803.450012,788.940796,709933
2021-04-30,803.000000,827.000000,802.000000,806.799988,792.230347,725914
2021-05-03,806.950012,819.900024,789.000000,795.849976,781.478088,749365
2021-05-04,802.000000,818.000000,770.049988,777.000000,762.968445,827915
2021-05-05,782.150024,797.700012,778.000000,792.000000,777.697571,323580
2021-05-06,793.000000,801.000000,777.750000,789.549988,775.291870,578463
2021-05-07,794.000000,832.000000,794.000000,798.700012,784.276611,1568322
2021-05-10,808.000000,819.799988,801.049988,804.549988,790.020935,501904
2021-05-11,800.000000,808.549988,792.000000,798.000000,783.589233,371293
2021-05-12,800.000000,817.400024,795.000000,803.000000,788.498962,555966
2021-05-14,808.950012,834.000000,799.299988,829.849976,814.864075,2176677
2021-05-17,840.000000,874.799988,840.000000,862.250000,846.678955,1779604
2021-05-18,871.000000,894.950012,865.099976,870.000000,854.289001,813586
2021-05-19,870.000000,898.000000,870.000000,879.450012,863.568359,874735
2021-05-20,884.400024,890.750000,862.000000,869.500000,853.798035,400089
2021-05-21,874.950012,879.150024,868.000000,871.099976,855.369141,296671
2021-05-24,877.200012,905.000000,870.000000,886.099976,870.098267,896596
2021-05-25,894.250000,896.700012,883.000000,886.849976,870.834717,284730
2021-05-26,890.750000,899.549988,884.000000,887.599976,871.571167,504122
2021-05-27,889.900024,899.000000,883.200012,892.599976,876.480896,394531
2021-05-28,898.950012,986.900024,895.049988,971.650024,954.103394,3098824
2021-05-31,995.000000,1008.700012,978.950012,989.650024,971.778320,1502962
2021-06-01,989.900024,994.799988,945.000000,965.349976,947.917114,967778
2021-06-02,965.000000,982.500000,958.099976,971.349976,953.808777,542388
2021-06-03,975.900024,976.799988,960.000000,967.000000,949.537292,427850
2021-06-04,971.500000,990.250000,961.299988,973.549988,955.969055,705654
2021-06-07,973.599976,998.349976,973.599976,986.000000,968.194214,501354
2021-06-08,991.000000,992.450012,970.250000,981.400024,963.677368,354800
2021-06-09,984.000000,990.150024,962.000000,970.799988,953.268677,508328
2021-06-10,975.000000,984.000000,963.049988,974.650024,957.049255,384473
2021-06-11,976.900024,985.650024,964.849976,975.700012,958.080261,346796
2021-06-14,979.500000,995.700012,955.000000,985.950012,968.145142,451943
