Date,Open,High,Low,Close,Adj Close,Volume
2019-11-07,663.900024,667.900024,658.650024,662.500000,633.705078,253184
2019-11-08,664.000000,674.200012,650.500000,654.200012,625.765747,374273
2019-11-11,678.000000,729.750000,670.099976,717.400024,686.218872,5554593
2019-11-13,720.000000,739.900024,718.750000,732.200012,700.375671,2478140
2019-11-14,733.000000,750.000000,728.299988,748.299988,715.775818,1457387
2019-11-15,750.000000,754.200012,742.000000,746.700012,714.245361,737320
2019-11-18,745.049988,754.000000,741.750000,749.250000,716.684570,507565
2019-11-19,749.250000,761.000000,745.900024,754.900024,722.088989,650025
2019-11-20,753.799988,763.250000,747.000000,753.000000,720.271545,426255
2019-11-21,750.000000,750.000000,737.150024,745.700012,719.018127,511265
2019-11-22,745.400024,757.200012,735.400024,741.700012,715.161194,831747
2019-11-25,739.000000,748.799988,738.900024,742.950012,716.366516,495782
2019-11-26,741.750000,774.500000,739.150024,769.549988,742.014709,1684242
2019-11-27,770.000000,784.950012,753.000000,763.299988,735.988342,1464321
2019-11-28,761.099976,768.950012,752.000000,754.750000,727.744263,522114
2019-11-29,754.700012,756.299988,743.549988,750.650024,723.790955,260369
2019-12-02,753.599976,775.000000,744.250000,751.549988,724.658752,277065
2019-12-03,748.049988,764.900024,741.400024,748.049988,721.283997,1059908
2019-12-04,749.099976,759.000000,738.450012,744.500000,717.861023,648693
2019-12-05,742.900024,750.950012,736.049988,737.900024,711.497253,507972
2019-12-06,738.400024,744.250000,724.599976,728.900024,702.819153,308699
2019-12-09,728.900024,741.500000,723.900024,732.099976,705.904663,289587
2019-12-10,731.099976,738.000000,726.750000,729.849976,703.735291,186479
2019-12-11,733.500000,741.349976,716.650024,729.650024,703.542358,523012
2019-12-12,733.200012,745.500000,731.400024,735.599976,709.279419,560578
2019-12-13,736.000000,744.400024,735.200012,741.849976,715.305725,207471
2019-12-16,744.900024,753.900024,720.700012,723.049988,697.178467,1059978
2019-12-17,726.650024,755.000000,724.049988,749.099976,722.296387,1379545
2019-12-18,746.849976,747.000000,737.450012,740.250000,713.763062,528519
2019-12-19,734.099976,749.500000,728.000000,730.500000,704.361938,926213
2019-12-20,730.500000,738.799988,718.099976,721.450012,695.635803,781816
2019-12-23,722.000000,729.900024,714.650024,717.349976,691.682495,506755
2019-12-24,720.000000,724.599976,717.200012,721.799988,695.973206,476915
2019-12-26,722.799988,725.400024,703.700012,710.799988,685.366821,408822
2019-12-27,712.000000,718.049988,708.000000,715.900024,690.284363,477383
2019-12-30,718.750000,729.000000,716.099976,723.400024,697.515991,360950
2019-12-31,723.849976,730.950012,719.799988,724.349976,698.431946,273544
2020-01-01,728.849976,732.599976,718.099976,720.900024,695.105469,405425
2020-01-02,722.000000,728.200012,719.299988,726.900024,700.890747,296520
2020-01-03,726.900024,732.000000,718.200012,720.700012,694.912537,494404
2020-01-06,720.000000,720.700012,704.500000,715.549988,689.946777,754524
2020-01-07,717.099976,737.000000,717.099976,726.250000,700.264038,813022
2020-01-08,718.000000,729.200012,713.250000,720.349976,694.575134,477621
2020-01-09,726.750000,756.000000,726.450012,737.849976,711.448914,2007137
2020-01-10,743.500000,747.000000,730.000000,734.599976,708.315247,758201
2020-01-13,740.000000,744.599976,734.150024,741.599976,715.064758,577679
2020-01-14,742.000000,761.799988,741.849976,759.450012,732.276184,880951
2020-01-15,761.000000,777.400024,755.049988,773.099976,745.437622,1243612
2020-01-16,774.950012,792.500000,774.000000,785.349976,757.249268,1024213
2020-01-17,784.950012,788.450012,777.400024,781.500000,753.537048,370748
2020-01-20,775.049988,791.599976,773.799988,779.599976,751.705139,456690
2020-01-21,769.000000,779.500000,766.750000,775.099976,747.366028,434317
2020-01-22,777.700012,792.900024,769.299988,783.799988,755.754822,1001579
2020-01-23,785.000000,802.950012,785.000000,790.799988,762.504333,964018
2020-01-24,790.000000,811.000000,789.549988,805.849976,777.015808,684109
2020-01-27,804.000000,813.849976,796.650024,800.299988,771.664429,649092
2020-01-28,800.299988,804.900024,783.849976,790.099976,761.829346,408367
2020-01-29,792.950012,804.000000,792.000000,795.750000,767.277222,360220
2020-01-30,796.950012,799.750000,775.000000,783.450012,755.417358,402395
2020-01-31,788.000000,791.500000,764.000000,767.099976,739.652283,592956
2020-02-03,754.000000,794.950012,752.450012,785.700012,757.586853,1605793
2020-02-04,784.700012,794.500000,773.599976,776.900024,749.101746,650241
2020-02-05,784.700012,795.950012,776.549988,784.750000,756.670837,569838
2020-02-06,786.000000,794.849976,781.000000,784.349976,756.285156,352819
2020-02-07,785.200012,789.200012,778.000000,786.099976,757.972534,246798
2020-02-10,787.599976,789.650024,770.500000,776.700012,748.908875,281605
2020-02-11,777.000000,781.900024,758.000000,761.650024,734.397339,382943
2020-02-12,763.000000,789.000000,760.000000,766.250000,738.832764,1043114
2020-02-13,770.000000,773.099976,760.049988,763.750000,736.422180,531565
2020-02-14,759.950012,774.500000,751.049988,755.799988,728.756653,532215
2020-02-17,760.500000,766.950012,746.500000,762.799988,735.506226,389015
2020-02-18,767.500000,780.900024,755.400024,777.250000,749.439209,534062
2020-02-19,782.900024,789.700012,774.000000,784.799988,756.718994,500590
2020-02-20,782.000000,788.000000,766.000000,770.799988,743.219971,614620
2020-02-24,772.950012,772.950012,734.099976,740.450012,713.955933,694796
2020-02-25,740.500000,747.099976,710.400024,712.799988,687.295227,976370
2020-02-26,710.000000,712.799988,676.000000,695.299988,670.421448,2136846
2020-02-27,680.099976,688.700012,662.200012,680.950012,656.584961,1600403
2020-02-28,668.000000,668.000000,631.950012,637.700012,614.882385,1710769
2020-03-02,645.000000,667.250000,618.500000,624.450012,602.106567,1702962
2020-03-03,627.500000,648.900024,623.700012,644.750000,621.680237,827545
2020-03-04,647.000000,647.150024,620.900024,637.750000,614.930664,631126
2020-03-05,638.200012,646.900024,624.049988,628.650024,606.156311,415269
2020-03-06,615.599976,638.000000,602.349976,634.400024,611.700562,491433
2020-03-09,620.000000,624.000000,598.700012,620.150024,597.960449,536224
2020-03-11,620.000000,629.950012,600.000000,602.700012,581.134766,644227
2020-03-12,575.349976,600.000000,546.150024,558.200012,538.226990,1164235
2020-03-13,510.000000,595.400024,505.549988,587.700012,566.671448,633025
2020-03-16,572.700012,572.700012,531.750000,541.849976,522.461975,539314
2020-03-17,537.950012,545.450012,522.000000,526.799988,507.950470,410011
2020-03-18,534.950012,541.000000,480.250000,485.799988,468.417542,563917
2020-03-19,455.000000,470.000000,433.000000,451.299988,439.677307,679020
2020-03-20,451.350006,475.250000,422.549988,436.899994,425.648132,2407529
2020-03-23,393.250000,419.799988,380.000000,387.250000,377.276825,509062
2020-03-24,390.000000,419.700012,348.549988,380.149994,370.359680,988204
2020-03-25,370.350006,418.149994,370.350006,409.149994,398.612823,581039
2020-03-26,434.899994,463.700012,405.000000,439.350006,428.035065,752366
2020-03-27,459.799988,482.250000,445.100006,455.350006,443.622986,688969
2020-03-30,453.100006,457.899994,430.000000,449.899994,438.313354,400613
2020-03-31,461.000000,489.000000,448.850006,478.049988,465.738373,1571816
2020-04-01,472.049988,494.000000,463.000000,477.799988,465.494812,1220932
2020-04-03,477.799988,480.000000,455.649994,460.200012,448.348083,457286
2020-04-07,469.000000,506.000000,466.000000,501.100006,488.194763,837744
2020-04-08,501.100006,513.650024,488.450012,502.049988,489.120300,755312
2020-04-09,508.500000,531.500000,503.649994,522.000000,508.556488,1918114
2020-04-13,532.000000,532.000000,487.549988,499.049988,486.197571,1324307
2020-04-15,502.000000,528.650024,499.100006,511.200012,498.034668,948103
2020-04-16,505.000000,534.000000,499.350006,521.849976,508.410278,826820
2020-04-17,530.500000,544.500000,524.099976,541.200012,527.262024,1244135
2020-04-20,554.000000,555.799988,537.500000,540.099976,526.190308,894184
2020-04-21,535.950012,535.950012,501.500000,509.250000,496.134857,843488
2020-04-22,503.700012,560.150024,503.500000,557.950012,543.580688,2386506
2020-04-23,563.000000,573.250000,552.950012,557.849976,543.483215,1265300
2020-04-24,555.000000,555.000000,529.250000,532.099976,518.396423,995716
2020-04-27,541.000000,549.000000,534.450012,541.650024,527.700439,620560
2020-04-28,547.500000,557.000000,544.000000,545.549988,531.500000,896828
2020-04-29,555.000000,556.799988,536.400024,540.200012,526.287842,1082273
2020-04-30,550.000000,572.250000,544.000000,570.849976,556.148438,1318672
2020-05-04,550.000000,558.500000,527.000000,550.849976,536.663452,1230603
2020-05-05,551.000000,577.900024,548.349976,565.250000,550.692627,2404663
2020-05-06,565.500000,572.000000,543.650024,563.500000,548.987732,921890
2020-05-07,551.500000,576.500000,551.500000,557.200012,542.849976,930606
2020-05-08,558.000000,574.000000,539.299988,544.299988,530.282227,2048749
2020-05-11,544.349976,573.849976,544.349976,568.549988,553.907654,2092275
2020-05-12,570.000000,584.000000,552.849976,558.650024,544.262634,3302793
2020-05-13,582.000000,582.000000,563.700012,568.900024,554.248718,1570468
2020-05-14,560.400024,571.599976,548.500000,552.500000,538.270996,1251172
2020-05-15,555.000000,578.000000,550.000000,572.849976,558.096863,1834188
2020-05-18,575.849976,581.450012,536.000000,540.099976,526.190308,2311174
2020-05-19,552.000000,571.450012,540.549988,564.900024,550.351746,1649065
2020-05-20,560.049988,572.000000,551.200012,569.000000,554.346130,1485073
2020-05-21,562.500000,599.599976,562.500000,596.400024,581.040466,3082821
2020-05-22,600.000000,613.500000,586.900024,592.549988,577.289551,4067255
2020-05-26,592.549988,609.000000,592.549988,605.299988,589.711182,1428638
2020-05-27,608.000000,614.000000,598.549988,611.200012,595.459290,1277069
2020-05-28,615.200012,618.700012,611.200012,614.400024,598.576843,735739
2020-05-29,612.400024,623.950012,603.000000,614.599976,598.771667,2114778
2020-06-01,630.000000,655.700012,630.000000,652.400024,635.598206,2905199
2020-06-02,656.799988,678.500000,656.650024,665.150024,648.019897,2959113
2020-06-03,677.500000,677.500000,646.200012,650.599976,633.844543,1696631
2020-06-04,652.450012,666.000000,651.049988,660.549988,643.538269,1786284
2020-06-05,665.049988,673.349976,658.500000,670.799988,653.524292,1232201
2020-06-08,682.900024,685.750000,657.299988,662.750000,645.681641,897741
2020-06-09,662.750000,668.000000,652.099976,656.799988,639.884888,1372187
2020-06-10,656.049988,666.000000,652.500000,662.500000,645.438049,441436
2020-06-11,662.500000,665.900024,639.049988,640.900024,624.394409,631887
2020-06-12,601.099976,661.000000,601.099976,656.700012,639.787415,804320
2020-06-15,649.000000,661.500000,637.700012,645.000000,628.388794,698411
2020-06-16,652.000000,672.000000,652.000000,666.900024,649.724792,1886933
2020-06-17,669.349976,689.349976,660.799988,672.849976,655.521484,2339332
2020-06-18,673.000000,683.000000,665.150024,679.400024,661.902893,875072
2020-06-19,679.400024,685.400024,669.750000,673.500000,656.154724,856637
2020-06-22,675.000000,681.900024,658.799988,666.599976,649.432495,847387
2020-06-23,674.900024,674.900024,658.000000,661.599976,644.561279,905750
2020-06-24,665.000000,675.000000,652.000000,655.599976,638.715820,1259716
2020-06-25,656.000000,657.900024,635.000000,640.250000,623.761108,1257209
2020-06-26,642.900024,651.549988,640.849976,647.849976,631.165405,838124
2020-06-29,647.950012,650.000000,635.799988,641.299988,624.784058,791140
2020-06-30,643.099976,655.900024,643.099976,650.400024,633.649841,1107993
2020-07-01,650.400024,665.950012,648.900024,660.599976,643.586975,1091795
2020-07-02,659.049988,688.000000,656.250000,683.650024,666.043457,1424234
2020-07-03,689.750000,702.500000,686.150024,690.599976,672.814331,2882466
2020-07-06,690.599976,715.599976,682.500000,712.099976,693.760559,1504696
2020-07-07,715.000000,718.950012,700.000000,707.650024,689.425354,1146228
2020-07-08,707.000000,714.000000,693.000000,698.349976,680.364746,755956
2020-07-09,697.000000,703.900024,692.549988,698.049988,680.072571,355122
2020-07-10,693.000000,699.700012,690.250000,696.549988,678.611145,485936
2020-07-13,697.000000,712.400024,694.099976,698.200012,680.218628,792988
2020-07-14,700.750000,705.000000,686.500000,695.900024,677.977905,1058592
2020-07-15,697.150024,704.000000,676.950012,680.599976,663.071960,1088457
2020-07-16,680.000000,686.450012,663.950012,683.700012,666.092102,749477
2020-07-17,675.000000,702.950012,675.000000,697.549988,679.585388,926708
2020-07-20,705.000000,713.599976,700.000000,703.750000,685.625732,855163
2020-07-21,707.000000,722.500000,699.000000,704.250000,686.112854,1726236
2020-07-22,704.250000,717.000000,687.150024,698.299988,680.316101,1473085
2020-07-23,697.950012,714.849976,695.500000,712.650024,694.296570,585156
2020-07-24,712.500000,717.000000,703.799988,708.099976,689.863770,861753
2020-07-27,706.900024,707.250000,678.000000,684.750000,667.115051,918250
2020-07-28,686.900024,696.200012,680.299988,692.799988,674.957703,576313
2020-07-29,696.000000,701.900024,675.099976,678.500000,661.026062,871699
2020-07-30,682.500000,703.700012,679.150024,698.750000,680.754517,1188165
2020-07-31,703.750000,713.650024,695.250000,709.200012,690.935425,1195579
2020-08-03,713.000000,733.500000,707.000000,711.599976,693.273621,2366230
2020-08-04,717.000000,730.950012,702.299988,711.750000,693.419739,1575188
2020-08-05,716.400024,724.000000,711.000000,716.200012,697.755127,504214
2020-08-06,720.500000,724.349976,711.000000,721.849976,703.259583,647781
2020-08-07,723.000000,727.250000,713.500000,718.150024,699.654846,688803
2020-08-10,722.000000,753.000000,711.000000,749.700012,730.392395,2129942
2020-08-11,755.200012,755.200012,737.250000,742.700012,723.572632,771862
2020-08-12,739.599976,752.500000,733.599976,743.500000,724.352051,748478
2020-08-13,743.450012,757.500000,738.849976,744.000000,724.839172,727322
2020-08-14,747.099976,767.950012,735.349976,742.750000,723.621338,1771468
2020-08-17,749.000000,757.450012,742.299988,754.000000,734.581543,547936
2020-08-18,757.049988,769.400024,757.000000,766.650024,746.905884,807940
2020-08-19,769.950012,769.950012,732.000000,737.000000,718.019470,2575153
2020-08-20,736.000000,745.500000,717.049988,742.349976,723.231689,1574213
2020-08-21,746.500000,751.400024,735.349976,740.599976,721.526611,753674
2020-08-24,743.000000,752.950012,740.000000,744.250000,725.082764,591793
2020-08-25,748.599976,749.200012,738.200012,741.450012,722.354797,456784
2020-08-26,742.200012,752.000000,733.000000,743.500000,724.352051,551669
2020-08-27,745.000000,748.000000,737.250000,741.799988,722.695801,389573
2020-08-28,742.000000,752.900024,731.799988,734.950012,716.022278,702793
2020-08-31,735.000000,743.799988,714.000000,727.950012,709.202515,1310892
2020-09-01,727.599976,738.200012,721.000000,734.750000,715.827393,948880
2020-09-02,734.750000,747.700012,728.000000,745.200012,726.008301,514686
2020-09-03,750.000000,758.000000,740.000000,743.450012,724.303345,598449
2020-09-04,742.000000,754.799988,730.950012,741.200012,722.111206,939581
2020-09-07,739.950012,747.150024,726.700012,736.250000,717.288757,720657
2020-09-08,742.049988,742.049988,715.150024,717.900024,699.411377,842003
2020-09-09,705.000000,745.599976,705.000000,740.750000,721.672852,1219017
2020-09-10,743.000000,747.500000,728.299988,741.500000,722.403564,474121
2020-09-11,745.549988,752.099976,738.150024,746.900024,727.664490,554943
2020-09-14,752.000000,783.000000,749.549988,761.500000,741.888550,2348580
2020-09-15,769.450012,784.950012,762.000000,782.700012,762.542480,941040
2020-09-16,780.400024,793.599976,771.299988,776.900024,756.891907,1295018
2020-09-17,770.000000,780.650024,762.349976,775.200012,755.235718,661195
2020-09-18,780.950012,786.450012,756.599976,762.599976,742.960083,988158
2020-09-21,757.900024,757.900024,719.000000,725.400024,706.718201,815995
2020-09-22,716.000000,725.700012,696.599976,710.450012,692.153259,823509
2020-09-23,719.000000,734.500000,714.000000,726.599976,707.887268,966037
2020-09-24,718.849976,726.950012,707.200012,710.799988,692.494202,811312
2020-09-25,712.849976,737.450012,707.299988,726.200012,707.497559,983734
2020-09-28,737.000000,749.950012,731.099976,746.900024,727.664490,774576
2020-09-29,748.000000,762.000000,744.349976,755.700012,736.237793,773098
2020-09-30,754.500000,765.900024,750.500000,764.150024,744.470276,404578
2020-10-01,768.799988,777.150024,750.200012,756.099976,736.627502,805779
2020-10-05,758.000000,760.000000,736.400024,751.549988,732.194702,675115
2020-10-06,751.000000,754.200012,739.000000,741.000000,721.916443,609121
2020-10-07,742.549988,748.500000,733.799988,740.000000,720.942200,471525
2020-10-08,747.200012,747.200012,732.150024,735.400024,716.460693,606313
2020-10-09,739.950012,742.549988,729.150024,740.849976,721.770264,543394
2020-10-12,745.000000,747.700012,721.950012,723.450012,704.818359,520286
2020-10-13,724.000000,739.000000,720.049988,731.450012,712.612366,1147140
2020-10-14,729.750000,742.950012,725.099976,729.549988,710.761169,777929
2020-10-15,728.000000,742.000000,715.349976,719.900024,701.359863,738833
2020-10-16,726.000000,728.500000,710.150024,722.700012,704.087769,1004393
2020-10-19,725.900024,734.549988,716.200012,732.099976,713.245605,550253
2020-10-20,732.099976,743.599976,728.549988,733.700012,714.804504,742891
2020-10-21,737.000000,741.000000,725.049988,734.950012,716.022278,433527
2020-10-22,730.000000,752.700012,729.000000,748.150024,728.882324,1455171
2020-10-23,754.750000,763.700012,744.150024,761.000000,741.401306,1559470
2020-10-26,764.849976,772.900024,753.349976,760.299988,740.719360,1232620
2020-10-27,756.450012,801.450012,742.049988,786.750000,766.488159,1421079
2020-10-28,785.000000,790.400024,740.000000,745.799988,726.592773,2228941
2020-10-29,743.900024,748.000000,731.099976,743.049988,723.913574,771046
2020-10-30,743.500000,771.349976,743.500000,766.049988,746.321228,2088394
2020-11-02,770.000000,777.049988,761.200012,775.349976,755.381775,924675
2020-11-03,775.500000,789.049988,775.349976,782.799988,762.639893,1368112
2020-11-04,779.950012,792.500000,754.450012,789.750000,769.410950,754231
2020-11-05,792.500000,805.000000,787.000000,801.150024,780.517395,731149
2020-11-06,801.099976,811.400024,797.049988,808.700012,787.872864,744401
2020-11-09,812.000000,816.000000,799.049988,814.000000,793.036377,464639
2020-11-10,815.049988,836.000000,814.849976,832.500000,811.059875,1312983
2020-11-11,833.599976,837.700012,813.799988,826.000000,804.727417,723998
2020-11-12,827.000000,839.950012,820.000000,834.950012,813.446899,539242
2020-11-13,839.000000,847.700012,812.000000,817.650024,796.592407,1082347
2020-11-14,833.950012,834.000000,815.000000,824.250000,803.022461,155009
2020-11-17,825.950012,836.400024,821.099976,832.900024,811.449585,535893
2020-11-18,834.200012,844.200012,826.799988,834.549988,813.057190,641587
2020-11-19,833.000000,849.849976,826.000000,838.349976,816.759277,721654
2020-11-20,836.000000,863.549988,836.000000,858.049988,835.951904,1836039
2020-11-23,869.650024,879.000000,863.000000,874.400024,851.880859,1058661
2020-11-24,876.900024,895.000000,872.099976,891.250000,868.296875,847138
2020-11-25,891.250000,899.000000,868.000000,874.200012,851.686035,910838
2020-11-26,874.000000,900.000000,862.049988,893.099976,870.099304,1351408
2020-11-27,894.299988,964.799988,885.950012,946.799988,922.416260,4207080
2020-12-01,946.799988,946.799988,915.000000,922.150024,898.401184,989384
2020-12-02,928.299988,934.900024,909.049988,915.750000,892.165894,814057
2020-12-03,917.900024,930.900024,910.150024,916.000000,892.409485,708588
2020-12-04,916.000000,931.799988,908.400024,911.599976,888.122803,881338
2020-12-07,917.849976,925.000000,912.049988,918.900024,895.234802,595066
2020-12-08,924.000000,939.750000,913.000000,918.549988,894.893799,1101169
2020-12-09,924.200012,934.900024,913.500000,928.299988,904.392700,663466
2020-12-10,930.799988,945.000000,923.000000,941.500000,917.252808,919539
2020-12-11,944.950012,953.450012,923.200012,933.700012,909.653687,1052336
2020-12-14,935.000000,939.750000,925.000000,935.599976,911.504700,745919
2020-12-15,931.349976,946.900024,928.250000,943.750000,919.444824,400885
2020-12-16,942.000000,963.250000,941.250000,958.099976,933.425232,877871
2020-12-17,957.400024,961.900024,930.099976,938.250000,914.086426,647333
2020-12-18,940.200012,960.000000,937.299988,955.700012,931.087097,1201969
2020-12-21,947.500000,951.700012,890.950012,908.549988,885.151428,805446
2020-12-22,899.150024,929.250000,881.049988,923.750000,899.959961,737276
2020-12-23,927.900024,953.400024,917.099976,945.900024,921.539490,730960
2020-12-24,952.950012,958.500000,931.150024,934.700012,910.627930,454051
2020-12-28,944.000000,950.000000,924.200012,928.700012,904.782410,730781
2020-12-29,932.000000,940.900024,923.799988,936.200012,912.089294,506786
2020-12-30,940.950012,945.799988,930.000000,935.950012,911.845703,701642
2020-12-31,937.000000,943.900024,918.200012,923.950012,900.154724,769374
2021-01-01,928.000000,931.049988,918.500000,925.049988,901.226379,336367
2021-01-04,927.599976,972.000000,923.900024,965.750000,940.878174,1523954
2021-01-05,968.000000,989.000000,957.250000,985.099976,959.729919,1858201
2021-01-06,985.000000,993.750000,966.400024,978.650024,953.446045,723136
2021-01-07,985.000000,997.000000,978.599976,987.400024,961.970703,723084
2021-01-08,990.000000,1006.650024,990.000000,1002.000000,976.194641,820276
2021-01-11,1007.000000,1008.549988,986.700012,994.400024,968.790405,572983
2021-01-12,994.000000,1016.200012,990.250000,994.950012,969.326233,952619
2021-01-13,1005.900024,1013.599976,980.299988,986.349976,960.947693,795209
2021-01-14,988.000000,1023.000000,973.000000,1013.750000,987.642029,1191620
2021-01-15,1025.000000,1025.550049,992.049988,1006.750000,980.822327,1022254
2021-01-18,1000.000000,1002.799988,964.049988,970.000000,945.018738,589435
2021-01-19,970.049988,995.599976,970.049988,992.750000,967.182922,589575
2021-01-20,992.099976,997.150024,974.500000,978.599976,953.397339,606883
2021-01-21,988.000000,992.599976,966.299988,973.200012,948.136414,476476
2021-01-22,975.000000,1009.200012,974.000000,979.150024,953.933167,1633086
2021-01-25,986.000000,990.650024,948.549988,971.450012,946.431396,636369
2021-01-27,971.000000,981.900024,952.700012,956.250000,931.622864,582753
2021-01-28,936.000000,969.900024,936.000000,962.299988,937.517090,616244
2021-01-29,969.349976,972.200012,911.000000,918.200012,894.552917,962606
2021-02-01,919.000000,941.349976,898.700012,933.900024,909.848572,845579
2021-02-02,941.099976,974.900024,938.500000,940.950012,916.716980,1082380
2021-02-03,950.000000,968.000000,937.400024,955.900024,931.281921,1042839
2021-02-04,959.799988,972.000000,953.549988,960.650024,935.909607,597360
2021-02-05,962.500000,964.400024,935.799988,940.599976,916.375916,540240
2021-02-08,948.650024,994.000000,944.000000,977.450012,952.276917,1745360
2021-02-09,984.849976,995.500000,964.549988,968.700012,943.752258,961015
2021-02-10,972.349976,995.000000,966.049988,992.150024,966.598389,930203
2021-02-11,1000.000000,1009.000000,975.000000,983.549988,958.219849,1813760
2021-02-12,986.000000,999.849976,966.000000,987.650024,962.214294,672251
2021-02-15,957.000000,957.000000,914.000000,928.400024,904.490173,4314026
2021-02-16,928.400024,934.950012,904.000000,907.900024,884.518188,2237254
2021-02-17,901.900024,916.549988,897.000000,901.750000,878.526489,1507040
2021-02-18,908.000000,912.000000,888.599976,891.799988,868.832764,1071101
2021-02-19,893.950012,898.650024,868.000000,877.549988,854.949768,1095640
2021-02-22,886.000000,912.849976,878.049988,904.900024,881.595398,2932938
2021-02-23,905.000000,909.900024,878.099976,890.549988,867.614868,1402291
2021-02-24,896.450012,899.000000,868.250000,886.250000,863.425720,564780
2021-02-25,891.900024,899.650024,878.849976,890.349976,872.341675,1508314
2021-02-26,885.000000,886.900024,872.099976,882.150024,864.307495,1084457
2021-03-01,882.900024,904.000000,881.099976,900.000000,881.796509,694023
2021-03-02,904.950012,910.700012,895.700012,908.250000,889.879578,745895
2021-03-03,911.000000,923.299988,908.250000,914.200012,895.709229,1106998
2021-03-04,914.200012,929.700012,906.599976,919.000000,900.412170,1391787
2021-03-05,918.849976,918.849976,887.450012,892.599976,874.546082,1133036
2021-03-08,902.000000,909.000000,893.000000,902.200012,883.951965,638116
2021-03-09,903.000000,908.099976,879.950012,887.599976,869.647217,600574
2021-03-10,891.049988,899.700012,887.500000,896.099976,877.975281,420121
2021-03-12,899.450012,908.799988,890.049988,893.250000,875.182983,828479
2021-03-15,897.000000,897.349976,871.400024,893.400024,875.329956,709333
2021-03-16,894.049988,901.700012,889.549988,891.549988,873.517334,505528
2021-03-17,895.450012,895.549988,862.000000,866.099976,848.582092,604412
2021-03-18,872.000000,883.200012,858.599976,862.700012,845.250916,650808
2021-03-19,859.000000,877.450012,853.000000,868.799988,851.227539,1408861
2021-03-22,871.000000,876.450012,865.099976,874.400024,856.714233,353785
2021-03-23,878.349976,886.450012,874.150024,877.250000,859.506653,495199
2021-03-24,870.000000,874.799988,855.049988,857.200012,839.862122,550106
2021-03-25,854.000000,857.200012,837.000000,845.099976,828.006836,680694
2021-03-26,859.849976,859.849976,837.650024,840.650024,823.646912,568500
2021-03-30,845.000000,858.000000,842.150024,855.349976,838.049500,451463
2021-03-31,855.349976,868.799988,850.799988,853.799988,836.530884,505443
2021-04-01,858.950012,865.950012,855.099976,860.500000,843.095337,400848
2021-04-05,862.500000,866.849976,837.000000,847.849976,830.701233,455666
2021-04-06,847.849976,856.349976,844.000000,845.650024,828.545776,356931
2021-04-07,845.900024,855.400024,832.000000,836.349976,819.433838,909823
2021-04-08,835.000000,844.950012,812.250000,816.150024,799.642395,1639684
2021-04-09,816.099976,834.900024,813.549988,816.049988,799.544434,1928547
2021-04-12,810.000000,813.799988,795.000000,799.450012,783.280151,1591677
2021-04-13,800.000000,809.900024,791.650024,805.150024,788.864990,1001740
2021-04-15,807.950012,810.000000,788.500000,801.900024,785.680725,1006376
2021-04-16,801.900024,818.099976,796.500000,809.349976,792.979980,936286
2021-04-19,804.000000,804.000000,780.099976,800.000000,783.819031,838876
2021-04-20,807.650024,815.900024,798.799988,800.849976,784.651794,1062673
2021-04-22,786.200012,800.900024,786.200012,796.049988,779.948975,966057
2021-04-23,800.150024,808.000000,796.000000,800.549988,784.357971,833458
2021-04-26,802.000000,811.900024,799.599976,801.299988,785.092712,714077
2021-04-27,805.000000,809.099976,800.099976,802.599976,786.366455,508197
2021-04-28,806.000000,816.950012,804.500000,813.150024,796.703064,1079441
2021-04-29,823.000000,826.000000,801.000000,802.200012,785.974548,1335655
2021-04-30,801.799988,814.900024,795.599976,810.750000,794.351624,917883
2021-05-03,785.150024,791.450012,756.950012,782.299988,766.477112,2244826
2021-05-04,782.299988,787.700012,765.000000,766.500000,750.996643,1310320
2021-05-05,767.349976,776.799988,766.000000,769.349976,753.789001,622455
2021-05-06,770.400024,799.000000,770.400024,780.400024,764.615540,1753948
2021-05-07,788.950012,788.950012,774.400024,776.049988,760.353455,778514
2021-05-10,790.000000,792.700012,778.500000,784.700012,768.828552,948258
2021-05-11,783.000000,791.950012,780.849976,786.599976,770.690125,889940
2021-05-12,788.700012,816.000000,779.799988,803.000000,786.758423,3066669
2021-05-14,810.950012,816.000000,767.000000,770.349976,754.768738,2794882
2021-05-17,780.500000,780.799988,764.099976,772.450012,756.826294,875929
2021-05-18,778.549988,787.900024,777.000000,784.750000,768.877563,970075
2021-05-19,785.000000,801.250000,783.750000,796.150024,780.046936,1348941
2021-05-20,799.799988,805.000000,787.549988,790.299988,774.315186,620209
2021-05-21,795.450012,795.450012,785.200012,791.650024,775.637939,583057
2021-05-24,801.900024,803.700012,771.799988,783.049988,767.211853,1978431
2021-05-25,755.250000,755.250000,732.000000,733.599976,718.762024,39123250
2021-05-26,741.200012,746.700012,738.049988,742.099976,727.090088,2848784
2021-05-27,744.799988,744.799988,735.000000,737.500000,722.583191,2238252
2021-05-28,743.950012,745.500000,734.000000,743.750000,728.706787,1896097
2021-05-31,744.549988,747.450012,737.599976,741.049988,726.061401,1784471
2021-06-01,741.500000,747.950012,738.049988,739.099976,724.150818,1517337
2021-06-02,737.299988,743.000000,733.000000,741.349976,726.355286,1584221
2021-06-03,744.500000,756.900024,741.549988,752.799988,737.573730,2787636
2021-06-04,757.000000,762.400024,751.099976,758.599976,743.256409,2627489
2021-06-07,761.950012,765.700012,758.599976,760.500000,745.117981,1214766
2021-06-08,765.000000,765.000000,754.200012,756.150024,740.855957,1188200
