Date,Open,High,Low,Close,Adj Close,Volume
2019-10-11,142.550003,148.199997,141.149994,147.050003,83.972054,20089933
2019-10-14,148.750000,152.800003,147.000000,147.800003,84.400345,12919085
2019-10-15,147.149994,155.899994,144.500000,153.500000,87.655289,17789048
2019-10-16,153.750000,153.800003,149.149994,149.899994,85.599525,12056082
2019-10-17,148.050003,149.699997,144.750000,148.300003,84.685852,18475493
2019-10-18,148.399994,152.199997,147.800003,150.250000,85.799400,10985219
2019-10-22,150.600006,151.949997,147.199997,149.149994,85.171234,8487404
2019-10-23,149.000000,150.000000,145.500000,146.250000,83.515221,9045790
2019-10-24,147.000000,148.600006,145.000000,145.699997,83.201141,11714667
2019-10-25,145.949997,146.899994,141.600006,142.199997,81.202484,11787504
2019-10-27,144.100006,145.149994,143.350006,144.649994,82.601540,1765530
2019-10-29,145.550003,152.500000,145.550003,149.500000,85.371109,18348776
2019-10-30,151.449997,151.600006,149.350006,150.100006,85.713753,14348160
2019-10-31,151.000000,151.199997,147.050003,148.350006,84.714417,14829460
2019-11-01,148.449997,155.000000,146.699997,153.050003,87.398331,21310225
2019-11-04,156.550003,161.199997,156.000000,157.600006,89.996567,26458173
2019-11-05,159.600006,160.899994,156.199997,157.500000,89.939468,13732684
2019-11-06,157.000000,161.149994,156.699997,157.949997,90.196434,12911295
2019-11-07,158.949997,163.000000,155.350006,160.949997,91.909561,15683045
2019-11-08,160.199997,161.800003,155.000000,155.500000,88.797379,14502611
2019-11-11,155.350006,156.250000,152.199997,152.699997,87.198441,10071390
2019-11-13,152.399994,154.449997,147.649994,148.399994,84.742966,12134093
2019-11-14,150.000000,150.500000,142.750000,144.000000,82.230370,26065437
2019-11-15,145.800003,146.149994,141.699997,142.100006,81.145401,17581870
2019-11-18,143.000000,144.899994,142.399994,143.399994,81.887733,12285871
2019-11-19,143.750000,143.899994,140.399994,141.699997,80.916954,11847416
2019-11-20,141.350006,143.800003,140.399994,141.449997,80.774216,14546763
2019-11-21,142.000000,142.350006,138.800003,139.050003,79.403702,11986660
2019-11-22,139.500000,142.850006,138.699997,142.250000,81.231041,10173301
2019-11-25,142.250000,146.850006,142.100006,146.149994,83.458115,13356348
2019-11-26,147.000000,147.500000,143.600006,145.100006,82.858521,14715876
2019-11-27,145.000000,148.800003,144.649994,146.949997,83.914940,8923473
2019-11-28,146.699997,148.199997,145.100006,147.399994,84.171921,8002957
2019-11-29,146.100006,148.399994,144.000000,144.600006,82.572998,8531814
2019-12-02,144.600006,146.399994,143.949997,144.699997,82.630104,9791687
2019-12-03,144.500000,144.500000,139.199997,139.699997,79.774864,11274419
2019-12-04,138.199997,144.750000,136.699997,144.199997,82.344566,16157084
2019-12-05,145.000000,145.100006,141.399994,142.500000,81.373795,8652671
2019-12-06,143.300003,144.350006,140.600006,141.949997,81.059723,6580597
2019-12-09,142.699997,145.500000,142.100006,142.600006,81.430923,8174769
2019-12-10,143.199997,143.300003,140.399994,140.850006,80.431572,5793363
2019-12-11,141.649994,142.149994,136.550003,138.500000,79.089630,9011644
2019-12-12,140.000000,144.800003,139.000000,144.000000,82.230370,12648825
2019-12-13,147.600006,150.699997,147.600006,149.399994,85.314011,20297117
2019-12-16,149.500000,150.850006,146.199997,147.149994,84.029152,9220405
2019-12-17,148.050003,154.250000,148.000000,152.350006,86.998589,25796975
2019-12-18,152.300003,154.000000,150.300003,152.800003,87.255562,13726266
2019-12-19,152.500000,153.899994,148.300003,149.350006,85.285469,17713003
2019-12-20,149.800003,150.500000,143.199997,144.250000,82.373123,47171871
2019-12-23,145.000000,148.000000,145.000000,147.750000,84.371780,15357549
2019-12-24,148.350006,149.399994,147.199997,148.050003,84.543091,10766485
2019-12-26,148.300003,152.500000,147.550003,150.699997,86.056358,19969941
2019-12-27,151.449997,152.899994,150.050003,151.750000,86.655968,12636170
2019-12-30,152.050003,154.899994,150.149994,154.500000,88.226326,12606419
2019-12-31,154.000000,155.500000,152.000000,152.449997,87.055695,13026542
2020-01-01,152.800003,155.149994,151.449997,154.600006,88.283455,14266524
2020-01-02,155.300003,159.850006,155.300003,159.449997,91.053001,17137897
2020-01-03,158.399994,160.899994,156.699997,157.750000,90.082230,12108687
2020-01-06,156.899994,157.699997,150.050003,150.550003,85.970703,11218355
2020-01-07,152.800003,156.800003,152.550003,156.000000,89.082901,24417974
2020-01-08,153.250000,158.199997,152.449997,157.350006,89.853798,18095375
2020-01-09,159.399994,160.199997,157.399994,158.149994,90.310646,11725302
2020-01-10,159.500000,163.300003,157.600006,159.949997,91.338516,20995863
2020-01-13,160.500000,161.449997,158.250000,160.449997,91.624031,9331492
2020-01-14,161.399994,166.100006,161.000000,165.000000,94.222298,19728091
2020-01-15,165.000000,165.449997,161.800003,164.649994,94.022423,11633598
2020-01-16,162.899994,163.699997,160.399994,162.250000,92.651917,11990967
2020-01-17,162.699997,162.699997,159.000000,159.500000,91.081566,9518702
2020-01-20,159.350006,159.899994,156.199997,156.899994,89.596832,7944434
2020-01-21,157.000000,158.399994,153.550003,153.899994,87.883698,10481008
2020-01-22,155.850006,158.250000,152.800003,153.199997,87.483971,15503961
2020-01-23,153.600006,155.399994,152.350006,154.149994,88.026459,12087029
2020-01-24,155.000000,157.100006,153.750000,155.899994,89.025787,8012015
2020-01-27,153.399994,153.399994,148.100006,148.850006,84.999931,13357039
2020-01-28,147.750000,147.750000,141.550003,142.199997,81.202484,22438597
2020-01-29,144.449997,145.399994,141.899994,142.199997,81.202484,12603444
2020-01-30,142.149994,143.399994,139.800003,140.949997,80.488678,15625276
2020-01-31,140.850006,141.699997,137.500000,137.899994,78.746994,13980768
2020-02-03,134.350006,136.800003,132.850006,134.149994,76.605576,13658383
2020-02-04,135.899994,138.899994,134.800003,138.550003,79.118187,11370911
2020-02-05,139.300003,143.899994,137.600006,143.100006,81.716438,17304767
2020-02-06,144.850006,146.800003,142.699997,143.850006,82.144714,15736536
2020-02-07,143.850006,145.300003,141.750000,144.600006,82.572998,9671106
2020-02-10,143.699997,143.699997,139.550003,140.300003,80.117516,10029897
2020-02-11,141.649994,143.600006,140.199997,140.750000,80.374481,9087616
2020-02-12,142.000000,143.899994,141.149994,141.550003,80.831299,9280214
2020-02-13,142.350006,143.350006,140.300003,142.500000,81.373795,6820884
2020-02-14,142.699997,143.899994,140.750000,141.100006,80.574341,6336170
2020-02-17,141.300003,143.800003,140.800003,142.100006,81.145401,8475514
2020-02-18,141.750000,141.750000,137.500000,140.550003,80.260262,13205238
2020-02-19,142.000000,144.199997,141.600006,142.649994,81.459450,8824394
2020-02-20,141.800003,144.750000,140.800003,142.350006,81.288139,11236035
2020-02-24,139.850006,139.949997,132.300003,133.199997,76.063080,22666897
2020-02-25,134.399994,135.899994,132.050003,132.699997,75.777573,14590593
2020-02-26,131.000000,133.699997,129.350006,130.250000,74.378517,14605029
2020-02-27,130.000000,131.399994,126.400002,130.550003,74.549820,15600307
2020-02-28,126.000000,126.000000,112.099998,114.000000,65.099045,57363091
2020-03-02,117.550003,119.400002,109.000000,110.949997,63.357349,32732879
2020-03-03,114.250000,121.000000,113.650002,119.550003,68.268341,36975433
2020-03-04,119.000000,120.000000,115.099998,119.349998,68.154129,38623129
2020-03-05,118.500000,122.199997,116.000000,117.099998,69.128189,26357440
2020-03-06,111.699997,113.400002,108.099998,111.050003,65.556664,16482554
2020-03-09,104.000000,105.449997,93.400002,94.900002,56.022755,38812494
2020-03-11,92.000000,95.500000,91.250000,92.000000,54.310783,33275417
2020-03-12,84.750000,85.500000,78.250000,79.849998,47.138214,38859454
2020-03-13,73.150002,86.599998,68.900002,84.050003,49.617626,45056179
2020-03-16,78.000000,80.699997,74.250000,74.849998,44.186543,33776987
2020-03-17,76.550003,80.449997,74.400002,75.000000,44.275089,32827612
2020-03-18,78.000000,78.650002,72.099998,72.949997,43.064907,30564628
2020-03-19,69.449997,73.650002,67.800003,69.349998,40.939701,31315971
2020-03-20,72.400002,78.000000,70.400002,75.449997,44.540741,29770131
2020-03-23,67.949997,71.300003,61.650002,62.650002,36.984463,22554580
2020-03-24,67.500000,68.449997,62.349998,62.799999,37.073017,30625756
2020-03-25,62.700001,65.000000,62.349998,64.199997,37.899479,29906347
2020-03-26,65.599998,69.199997,63.500000,65.800003,38.844013,29677898
2020-03-27,68.550003,68.849998,63.000000,63.750000,37.633827,26203180
2020-03-30,61.799999,62.900002,60.200001,61.549999,36.335098,17613091
2020-03-31,63.450001,67.000000,62.599998,64.699997,38.194645,44630133
2020-04-01,65.000000,65.400002,62.349998,62.650002,36.984463,23338180
2020-04-03,64.000000,64.449997,62.200001,62.799999,37.073017,24226254
2020-04-07,66.300003,67.699997,65.099998,66.750000,39.404835,45735662
2020-04-08,65.949997,73.400002,65.000000,70.300003,41.500519,49394146
2020-04-09,73.000000,77.300003,72.800003,76.800003,45.337700,41601771
2020-04-13,77.599998,79.449997,73.650002,78.300003,46.223202,37469406
2020-04-15,79.500000,83.199997,77.599998,78.599998,46.400295,43610778
2020-04-16,77.800003,84.650002,77.150002,82.699997,48.820671,54467290
2020-04-17,87.000000,87.000000,82.849998,84.099998,49.647133,30167339
2020-04-20,86.449997,86.449997,80.800003,81.449997,48.082752,33261919
2020-04-21,77.400002,79.500000,73.800003,78.449997,46.311749,44068814
2020-04-22,75.949997,77.199997,73.349998,76.099998,44.924465,37108572
2020-04-23,77.750000,78.550003,76.599998,77.599998,45.809963,24257769
2020-04-24,76.800003,80.250000,75.699997,77.949997,46.016579,33734720
2020-04-27,78.800003,79.900002,78.150002,78.449997,46.311749,16787545
2020-04-28,78.500000,78.800003,75.800003,76.849998,45.367207,33514140
2020-04-29,77.050003,79.949997,77.000000,79.150002,46.724987,27243567
2020-04-30,82.000000,91.000000,81.500000,89.550003,52.864468,63684205
2020-05-04,82.650002,83.699997,77.400002,79.949997,47.197243,33174258
2020-05-05,81.800003,83.199997,78.500000,78.900002,46.577404,29105285
2020-05-06,79.699997,80.900002,77.949997,79.449997,46.902084,20995947
2020-05-07,78.900002,80.599998,78.050003,78.550003,46.370785,15604986
2020-05-08,80.599998,80.800003,77.050003,77.400002,45.691902,15997839
2020-05-11,78.849998,80.500000,78.000000,79.599998,46.990635,33344496
2020-05-12,79.449997,90.500000,79.050003,89.050003,52.569302,112769086
2020-05-13,97.949997,97.949997,88.500000,90.250000,53.277691,145837778
2020-05-14,88.400002,91.800003,87.750000,89.150002,52.628330,38560045
2020-05-15,90.000000,95.550003,88.199997,92.949997,54.871593,75496773
2020-05-18,93.949997,95.650002,90.099998,92.500000,54.605949,88007084
2020-05-19,93.250000,93.800003,89.550003,90.000000,53.130108,36132629
2020-05-20,90.050003,90.550003,88.250000,88.550003,52.274128,21380658
2020-05-21,89.000000,91.750000,88.150002,90.199997,53.248177,31500030
2020-05-22,90.000000,90.400002,88.599998,89.099998,52.598808,15804815
2020-05-26,89.500000,90.250000,87.550003,87.900002,51.890411,17956472
2020-05-27,88.500000,88.949997,86.250000,87.900002,51.890411,17368542
2020-05-28,88.900002,90.949997,88.050003,89.949997,53.100597,22032858
2020-05-29,89.599998,92.699997,89.000000,92.199997,54.428844,34104154
2020-06-01,93.300003,97.050003,92.750000,93.650002,55.284832,23678854
2020-06-02,94.500000,97.250000,93.349998,96.900002,57.203423,22601674
2020-06-03,97.500000,102.500000,95.900002,96.699997,57.085358,37932952
2020-06-04,96.949997,105.199997,96.099998,104.400002,61.630928,55977705
2020-06-05,105.099998,106.250000,102.900002,105.300003,62.162231,33224107
2020-06-08,102.000000,111.150002,102.000000,105.099998,62.044155,54421243
2020-06-09,105.099998,108.250000,103.699997,104.599998,61.749001,23311062
2020-06-10,104.599998,108.750000,104.300003,106.099998,62.634491,29455662
2020-06-11,104.900002,106.699997,100.000000,101.050003,59.653305,21079891
2020-06-12,96.900002,103.949997,96.900002,103.300003,60.981571,33223309
2020-06-15,104.000000,105.300003,101.500000,102.400002,60.450253,20562556
2020-06-16,105.000000,105.900002,101.650002,103.849998,61.306244,22655820
2020-06-17,103.800003,104.150002,101.800003,102.099998,60.273167,11400700
2020-06-18,102.800003,107.800003,102.000000,107.000000,63.165802,27585662
2020-06-19,108.449997,109.400002,104.449997,105.250000,62.132721,33760216
2020-06-22,105.349998,111.699997,104.750000,110.050003,64.966316,27108980
2020-06-23,110.050003,111.900002,109.050003,110.000000,64.936798,20713008
2020-06-24,111.000000,113.500000,107.599998,109.449997,64.612114,28610223
2020-06-25,108.949997,112.250000,108.000000,111.250000,65.674721,26667318
2020-06-26,112.750000,113.250000,109.300003,109.949997,64.907280,24544347
2020-06-29,110.000000,110.000000,105.550003,107.949997,63.726612,16926077
2020-06-30,108.449997,110.400002,105.400002,106.400002,62.811607,13699750
2020-07-01,106.400002,108.800003,105.949997,107.699997,63.579029,11412484
2020-07-02,108.000000,108.650002,106.000000,106.400002,62.811607,12174342
2020-07-03,106.000000,107.750000,103.650002,106.449997,62.841110,23861027
2020-07-06,107.000000,111.599998,106.250000,110.250000,65.084381,21818191
2020-07-07,110.400002,110.599998,107.300003,107.599998,63.519997,10110065
2020-07-08,108.250000,114.250000,108.000000,110.400002,65.172935,32389520
2020-07-09,111.800003,114.449997,111.250000,112.000000,66.117477,20519182
2020-07-10,111.699997,112.699997,109.150002,110.349998,65.143425,13337632
2020-07-13,111.199997,114.199997,111.099998,112.400002,66.353607,17232063
2020-07-14,111.449997,111.449997,108.150002,108.900002,64.287437,14902786
2020-07-15,108.900002,110.650002,108.349998,109.099998,64.405502,13209042
2020-07-16,109.300003,110.699997,105.800003,108.900002,64.287437,17342605
2020-07-17,109.400002,111.099998,108.099998,109.150002,64.435013,9373147
2020-07-20,109.349998,110.400002,107.650002,108.099998,63.815163,7764369
2020-07-21,109.400002,111.400002,107.650002,110.800003,65.409073,20566751
2020-07-22,111.400002,117.900002,109.699997,112.099998,66.176506,50579891
2020-07-23,112.800003,115.099998,111.900002,113.949997,67.268623,13751578
2020-07-24,113.000000,113.800003,109.750000,112.050003,66.146988,17540600
2020-07-27,112.550003,113.250000,109.300003,109.849998,64.848259,10527043
2020-07-28,110.400002,111.900002,109.699997,110.849998,65.438591,12008451
2020-07-29,110.800003,113.250000,109.449997,110.000000,64.936798,13066971
2020-07-30,110.449997,113.449997,108.800003,110.900002,65.468109,90692979
2020-07-31,112.000000,115.199997,111.800003,113.800003,67.180077,27620235
2020-08-03,113.099998,117.250000,112.699997,115.300003,68.065567,18528995
2020-08-04,116.050003,119.599998,114.849998,119.050003,70.279335,25885045
2020-08-05,119.199997,123.400002,119.199997,121.949997,71.991295,30054458
2020-08-06,122.250000,124.900002,119.900002,122.750000,72.463570,20522255
2020-08-07,124.900002,126.650002,122.500000,122.800003,72.493088,21422669
2020-08-10,122.000000,126.400002,121.599998,125.199997,73.909889,10985135
2020-08-11,126.699997,127.599998,124.750000,125.599998,74.146034,12100883
2020-08-12,124.099998,128.100006,122.400002,123.400002,72.847275,13873963
2020-08-13,124.000000,125.900002,123.400002,124.449997,73.467140,10697595
2020-08-14,125.050003,125.500000,121.199997,122.650002,72.404549,9152714
2020-08-17,124.000000,128.350006,123.400002,127.949997,75.533310,23291926
2020-08-18,129.000000,129.750000,120.099998,126.800003,74.854431,26536471
2020-08-19,126.800003,129.750000,126.650002,129.050003,76.182686,11989907
2020-08-20,129.000000,130.850006,128.100006,128.949997,76.123634,11240627
2020-08-21,130.399994,132.350006,129.100006,130.699997,77.156738,13280472
2020-08-24,130.850006,131.500000,127.400002,128.800003,76.035095,20943369
2020-08-25,128.850006,130.800003,128.000000,130.050003,76.773010,8462854
2020-08-26,130.250000,130.250000,128.000000,128.949997,76.123634,8376333
2020-08-27,129.300003,129.300003,126.099998,127.849998,75.474274,21935103
2020-08-28,128.500000,131.350006,127.699997,128.850006,76.064621,26542894
2020-08-31,129.899994,134.649994,126.349998,128.649994,75.946541,51178643
2020-09-01,128.800003,132.600006,127.650002,132.000000,77.924164,16224080
2020-09-02,132.449997,133.399994,129.250000,131.100006,77.392860,15591382
2020-09-03,127.099998,130.699997,126.599998,128.500000,75.857994,29493296
2020-09-04,127.099998,128.800003,125.099998,125.949997,74.352638,11792674
2020-09-07,126.699997,129.699997,125.500000,127.900002,75.503792,12132815
2020-09-08,127.650002,128.100006,125.000000,125.550003,74.116516,7909393
2020-09-09,124.000000,129.000000,122.599998,127.949997,75.533310,24847781
2020-09-10,129.050003,131.250000,128.050003,130.449997,77.009132,18848222
2020-09-11,130.699997,132.500000,127.300003,131.899994,77.865112,21976592
2020-09-14,132.000000,132.350006,128.500000,129.649994,76.536880,8192101
2020-09-15,129.100006,132.850006,128.550003,131.550003,77.658516,11137049
2020-09-16,132.500000,135.000000,131.899994,134.300003,79.281937,20434371
2020-09-17,134.000000,135.000000,133.100006,134.300003,79.281937,6774794
2020-09-18,135.699997,136.000000,129.699997,130.949997,77.304314,16354162
2020-09-21,131.399994,133.899994,127.099998,128.949997,76.123634,15900222
2020-09-22,129.949997,129.949997,126.250000,127.150002,75.061050,10650128
2020-09-23,128.899994,130.550003,127.650002,130.000000,76.743500,15115122
2020-09-24,128.100006,134.000000,128.100006,131.750000,77.776588,30204421
2020-09-25,132.399994,138.399994,131.699997,137.050003,80.905357,26164592
2020-09-28,139.800003,140.000000,136.100006,139.100006,82.115540,17296638
2020-09-29,140.699997,141.500000,138.000000,139.949997,82.617325,25135720
2020-09-30,139.449997,139.699997,136.050003,136.899994,80.816811,14615403
2020-10-01,137.600006,139.250000,136.750000,137.449997,81.141479,9343343
2020-10-05,139.850006,140.199997,135.250000,137.800003,81.348114,27440901
2020-10-06,137.699997,139.000000,136.199997,137.899994,81.407135,26882776
2020-10-07,138.000000,138.750000,117.550003,123.349998,72.817764,108053706
2020-10-08,123.500000,127.150002,111.099998,117.900002,69.600449,112024663
2020-10-09,117.449997,128.500000,111.400002,121.849998,71.932266,148365893
2020-10-12,109.699997,109.699997,92.150002,96.949997,57.232937,145043336
2020-10-13,98.449997,103.900002,97.849998,99.650002,58.826843,99094028
2020-10-14,99.050003,100.500000,92.800003,98.449997,58.118439,62237695
2020-10-15,98.000000,100.250000,94.400002,94.949997,56.052269,34921322
2020-10-16,96.250000,98.000000,94.500000,94.900002,56.022755,24325948
2020-10-19,95.449997,98.449997,92.750000,96.750000,57.114868,37394148
2020-10-20,96.300003,100.050003,95.849998,99.250000,58.590710,35720982
2020-10-21,101.000000,104.400002,99.750000,101.199997,59.741856,73029577
2020-10-22,106.000000,107.750000,103.300003,104.449997,61.660442,79745011
2020-10-23,105.550003,107.199997,104.250000,104.750000,61.837551,39413960
2020-10-26,104.699997,106.900002,103.349998,103.849998,61.306244,46765178
2020-10-27,104.550003,104.550003,102.000000,102.500000,60.509300,33619595
2020-10-28,94.300003,98.500000,93.650002,95.400002,62.070827,50491711
2020-10-29,94.400002,96.750000,93.849998,95.449997,62.103355,24380710
2020-10-30,95.800003,96.400002,93.300003,95.750000,62.298546,18428297
2020-11-02,95.750000,96.300003,94.000000,94.699997,61.615372,13078623
2020-11-03,95.400002,96.400002,94.599998,94.849998,61.712975,13952913
2020-11-04,95.449997,95.500000,91.199997,92.000000,59.858662,25617864
2020-11-05,92.900002,94.900002,91.650002,94.250000,61.322598,32411974
2020-11-06,94.750000,95.849998,93.750000,94.750000,61.647907,14623081
2020-11-09,94.750000,99.150002,94.550003,98.800003,64.282997,49168324
2020-11-10,101.400002,101.400002,97.050003,99.750000,64.901100,30426536
2020-11-11,99.500000,102.199997,98.599998,101.900002,66.299965,30289109
2020-11-12,101.250000,103.800003,100.650002,103.449997,67.308456,34565638
2020-11-13,103.000000,108.000000,102.000000,107.500000,69.943558,40034974
2020-11-14,108.000000,108.500000,107.500000,108.050003,70.301392,4239009
2020-11-17,108.500000,110.000000,106.050003,107.349998,69.845947,28307482
2020-11-18,107.000000,109.800003,106.300003,108.900002,70.854431,20109037
2020-11-19,110.699997,116.849998,110.300003,112.099998,72.936470,55092960
2020-11-20,112.750000,113.300003,109.500000,111.050003,72.253311,26001384
2020-11-23,112.050003,113.599998,110.750000,113.050003,73.554581,23294257
2020-11-24,113.349998,117.199997,112.800003,115.800003,75.343842,29770286
2020-11-25,117.250000,117.900002,113.400002,114.050003,74.205215,26396518
2020-11-26,114.300003,119.099998,113.199997,118.800003,77.295746,36508712
2020-11-27,118.800003,122.849998,117.500000,120.750000,78.564484,37532330
2020-12-01,122.300003,122.300003,120.000000,121.550003,79.085014,17531535
2020-12-02,122.150002,126.800003,122.000000,124.150002,80.776657,39093643
2020-12-03,124.550003,127.500000,123.599998,126.400002,82.240593,24023433
2020-12-04,126.400002,129.699997,125.400002,128.949997,83.899712,27068944
2020-12-07,129.600006,133.500000,129.600006,132.050003,85.916702,24937666
2020-12-08,133.000000,138.949997,130.800003,136.250000,88.649376,41355412
2020-12-09,137.449997,145.699997,137.199997,143.550003,93.399033,64656405
2020-12-10,142.949997,145.600006,140.100006,144.100006,93.756874,40886623
2020-12-11,145.399994,147.649994,142.550003,146.500000,95.318413,25734091
2020-12-14,147.949997,149.500000,145.899994,146.649994,95.415993,18641959
2020-12-15,145.750000,147.250000,142.850006,145.750000,94.830421,22035135
2020-12-16,147.300003,153.500000,146.500000,148.000000,96.294373,32956572
2020-12-17,148.949997,149.250000,145.899994,146.500000,95.318413,15738442
2020-12-18,146.000000,150.149994,143.100006,147.399994,95.903976,25200760
2020-12-21,147.300003,147.300003,130.550003,133.649994,86.957710,40141910
2020-12-22,134.550003,140.100006,130.000000,139.100006,90.503693,42061951
2020-12-23,139.100006,151.199997,137.750000,150.449997,97.888420,73258033
2020-12-24,155.500000,170.699997,155.100006,162.850006,105.956337,270968028
2020-12-28,162.449997,165.350006,158.500000,163.449997,106.346710,38262010
2020-12-29,163.100006,164.300003,159.100006,160.100006,104.167084,24223818
2020-12-30,160.149994,162.500000,156.100006,162.050003,105.435829,24689065
2020-12-31,163.050003,164.199997,160.000000,161.399994,105.012909,20074626
2021-01-01,161.800003,162.350006,160.000000,160.399994,104.362267,9590065
2021-01-04,161.600006,171.500000,161.000000,170.250000,110.771049,32854053
2021-01-05,168.500000,170.449997,166.899994,169.000000,109.957764,18873277
2021-01-06,170.750000,183.949997,170.550003,180.300003,117.309952,49999500
2021-01-07,181.500000,187.350006,181.500000,185.500000,120.693275,32949315
2021-01-08,188.000000,189.750000,176.649994,182.050003,118.448578,25476849
2021-01-11,179.250000,182.649994,175.449997,179.149994,116.561722,26443871
2021-01-12,179.399994,184.149994,178.750000,181.100006,117.830467,14828511
2021-01-13,182.750000,184.199997,176.399994,180.500000,117.440086,16787140
2021-01-14,178.899994,180.500000,175.649994,176.399994,114.772461,13052552
2021-01-15,176.800003,178.949997,173.350006,175.600006,114.251953,16324499
2021-01-18,175.500000,175.800003,167.050003,168.699997,109.762550,17040380
2021-01-19,170.000000,176.000000,170.000000,174.000000,113.210938,10954431
2021-01-20,171.550003,175.250000,171.500000,173.699997,113.015747,11709839
2021-01-21,174.949997,175.250000,167.550003,169.050003,109.990303,10895884
2021-01-22,170.199997,173.000000,164.300003,165.550003,107.713051,13618435
2021-01-25,165.899994,167.699997,162.449997,165.199997,107.485336,13087676
2021-01-27,165.250000,165.800003,162.000000,162.949997,106.021385,10420167
2021-01-28,160.350006,164.199997,160.350006,162.750000,105.891281,9315988
2021-01-29,163.800003,165.300003,160.300003,161.250000,104.915314,14514240
2021-02-01,161.050003,172.500000,161.000000,171.350006,111.486763,17122983
2021-02-02,173.050003,176.250000,171.699997,173.250000,112.722984,12556627
2021-02-03,173.250000,176.899994,172.800003,173.899994,113.145866,9859693
2021-02-04,174.500000,180.000000,174.050003,176.399994,114.772461,15430260
2021-02-05,178.500000,179.350006,172.550003,174.449997,113.503731,12315157
2021-02-08,176.100006,179.100006,175.399994,178.000000,115.813484,10896506
2021-02-09,178.300003,188.250000,178.300003,181.750000,118.253395,22888866
2021-02-10,184.000000,187.699997,180.750000,186.100006,121.083679,19580392
2021-02-11,185.500000,190.399994,183.649994,187.449997,121.962006,10165976
2021-02-12,187.000000,187.399994,180.949997,182.350006,118.643761,9635055
2021-02-15,183.000000,186.449997,182.199997,184.050003,119.749840,8000109
2021-02-16,184.449997,192.949997,184.100006,190.250000,123.783806,24155607
2021-02-17,190.199997,195.300003,186.350006,192.850006,125.475464,17142487
2021-02-18,194.300003,198.699997,192.399994,195.250000,127.036987,19077034
2021-02-19,195.949997,195.949997,185.899994,190.800003,124.141655,14558896
2021-02-22,192.800003,208.199997,192.699997,204.250000,132.892731,48211035
2021-02-23,204.300003,210.500000,204.300003,208.550003,135.690475,23472362
2021-02-24,210.199997,210.800003,201.500000,204.550003,133.087921,10649237
2021-02-25,207.300003,210.899994,205.600006,208.149994,135.430206,17173463
2021-02-26,204.850006,214.699997,204.100006,207.300003,134.877182,34717972
2021-03-01,209.250000,216.399994,205.149994,213.600006,138.976181,17480256
2021-03-02,215.750000,217.949997,213.199997,214.750000,139.724426,12729476
2021-03-03,216.699997,221.699997,216.250000,219.300003,142.684814,14189479
2021-03-04,215.800003,217.050003,212.000000,213.250000,138.748474,13750833
2021-03-05,210.500000,222.399994,210.500000,219.250000,142.652313,22131897
2021-03-08,222.449997,229.500000,221.000000,224.800003,146.263321,24409291
2021-03-09,227.000000,227.850006,217.699997,224.500000,146.068130,15980727
2021-03-10,224.149994,228.449997,221.250000,226.250000,147.206741,22508396
2021-03-12,229.800003,229.800003,214.149994,221.399994,144.051163,21345125
2021-03-15,222.100006,227.000000,218.250000,226.250000,147.206741,23620753
2021-03-16,227.000000,228.300003,221.000000,226.500000,147.369431,27174232
2021-03-17,230.100006,231.699997,223.750000,224.800003,146.263321,30284720
2021-03-18,225.399994,226.350006,221.000000,221.850006,144.343964,19059687
2021-03-19,219.850006,224.199997,219.399994,222.199997,144.571671,15529758
2021-03-22,222.850006,224.149994,220.050003,223.600006,145.482574,17117657
2021-03-23,223.899994,224.750000,222.399994,223.750000,145.580170,18153789
2021-03-24,223.300003,225.100006,222.750000,223.399994,145.352448,20887559
2021-03-25,224.100006,224.250000,220.350006,222.500000,144.766861,30276235
2021-03-26,223.500000,227.399994,221.699997,226.850006,147.597153,16219649
2021-03-30,228.899994,230.850006,226.899994,230.100006,149.711731,18234834
2021-03-31,229.750000,230.750000,228.199997,228.750000,148.833344,10376309
2021-04-01,229.250000,231.800003,228.750000,231.250000,150.459946,10398919
2021-04-05,230.550003,232.899994,229.000000,231.750000,150.785248,14527112
2021-04-06,232.699997,233.899994,231.449997,233.550003,151.956406,17652029
2021-04-07,234.000000,238.850006,233.300003,236.850006,154.103516,42365445
2021-04-08,239.000000,244.899994,236.399994,237.750000,154.689087,24821045
2021-04-09,238.100006,241.399994,228.199997,231.350006,150.525009,10610296
2021-04-12,225.899994,225.899994,209.750000,213.199997,138.715927,14765942
2021-04-13,213.300003,219.500000,212.100006,218.449997,142.131775,9623854
2021-04-15,221.550003,226.399994,218.600006,225.350006,146.621170,9752896
2021-04-16,226.199997,235.250000,224.149994,231.800003,150.817795,11975438
2021-04-19,225.800003,229.600006,223.800003,228.050003,148.377899,8509541
2021-04-20,228.800003,231.899994,222.550003,226.100006,147.109161,7754673
2021-04-22,223.800003,228.850006,223.800003,226.500000,147.369431,5431482
2021-04-23,227.899994,234.000000,226.300003,228.000000,148.345367,12023111
2021-04-26,229.600006,239.699997,229.600006,236.649994,153.973404,16763872
2021-04-27,239.750000,244.550003,239.100006,243.350006,158.332657,15648609
2021-04-28,243.149994,247.699997,239.300003,243.899994,158.690506,13518520
2021-04-29,245.750000,256.500000,242.500000,255.050003,165.945129,25110119
2021-04-30,255.050003,266.200012,252.550003,257.250000,167.376511,21911292
2021-05-03,255.399994,262.399994,252.600006,256.450012,166.856018,12835262
2021-05-04,256.000000,262.399994,251.000000,258.549988,168.222336,30234483
