Date,Open,High,Low,Close,Adj Close,Volume
2019-11-01,1129.900024,1149.900024,1104.050049,1112.750000,1083.373047,16714
2019-11-04,1145.000000,1150.000000,1112.699951,1131.800049,1101.920288,29644
2019-11-05,1130.000000,1149.500000,1124.199951,1130.099976,1100.265137,60182
2019-11-06,1135.400024,1148.800049,1123.750000,1139.550049,1109.465576,19694
2019-11-07,1150.000000,1185.300049,1145.000000,1163.050049,1132.345215,36751
2019-11-08,1179.949951,1198.000000,1165.050049,1182.750000,1151.525024,87907
2019-11-11,1170.000000,1174.900024,1125.150024,1160.449951,1129.813721,117034
2019-11-13,1160.449951,1186.000000,1150.000000,1182.099976,1150.892212,72797
2019-11-14,1187.000000,1187.000000,1157.199951,1160.099976,1129.472900,51106
2019-11-15,1160.000000,1164.550049,1150.050049,1160.199951,1129.570435,11851
2019-11-18,1159.800049,1169.000000,1156.500000,1165.949951,1135.168579,22115
2019-11-19,1169.000000,1177.000000,1164.650024,1175.400024,1144.369141,25933
2019-11-20,1176.000000,1182.000000,1170.050049,1178.900024,1147.776855,24672
2019-11-21,1178.550049,1180.449951,1165.000000,1166.599976,1135.801392,33305
2019-11-22,1174.900024,1174.900024,1153.500000,1162.800049,1132.101807,12337
2019-11-25,1153.550049,1164.800049,1150.099976,1162.750000,1132.053223,24923
2019-11-26,1169.699951,1172.599976,1116.699951,1149.800049,1119.445068,30320
2019-11-27,1165.000000,1165.000000,1148.000000,1150.449951,1120.077759,46709
2019-11-28,1150.500000,1172.349976,1148.050049,1154.650024,1124.166992,24724
2019-11-29,1154.650024,1168.000000,1146.650024,1157.099976,1126.552368,122195
2019-12-02,1164.949951,1164.949951,1145.500000,1155.150024,1124.653931,35420
2019-12-03,1165.000000,1165.000000,1147.500000,1150.000000,1119.639771,41220
2019-12-04,1156.250000,1199.000000,1144.250000,1185.050049,1153.764282,45104
2019-12-05,1187.000000,1195.849976,1145.000000,1153.099976,1122.657715,53943
2019-12-06,1161.000000,1167.949951,1127.000000,1144.750000,1114.528320,66050
2019-12-09,1145.849976,1169.750000,1144.000000,1151.150024,1120.759277,68111
2019-12-10,1158.099976,1159.300049,1131.150024,1150.750000,1120.369873,61766
2019-12-11,1158.000000,1158.000000,1144.500000,1150.599976,1120.223877,8179
2019-12-12,1154.800049,1154.800049,1137.550049,1144.250000,1114.041504,105326
2019-12-13,1136.000000,1144.699951,1125.250000,1140.550049,1110.439209,35863
2019-12-16,1143.000000,1155.199951,1141.000000,1150.050049,1119.688232,12934
2019-12-17,1150.099976,1154.000000,1143.750000,1151.000000,1120.613281,25263
2019-12-18,1152.400024,1208.900024,1149.900024,1182.750000,1151.525024,124357
2019-12-19,1187.000000,1187.000000,1151.000000,1157.150024,1126.600952,14987
2019-12-20,1161.000000,1162.000000,1150.000000,1154.300049,1123.826294,12134
2019-12-23,1156.000000,1167.000000,1153.000000,1162.449951,1131.760986,13177
2019-12-24,1168.000000,1168.000000,1147.250000,1158.900024,1128.304810,26897
2019-12-26,1159.900024,1163.000000,1144.849976,1159.900024,1129.278442,8336
2019-12-27,1160.900024,1162.000000,1149.500000,1160.050049,1129.424316,10426
2019-12-30,1160.099976,1164.800049,1150.150024,1160.500000,1129.862427,16293
2019-12-31,1160.500000,1172.449951,1153.849976,1168.849976,1137.992188,16035
2020-01-01,1175.000000,1184.949951,1162.550049,1176.500000,1145.440186,24631
2020-01-02,1178.000000,1226.000000,1178.000000,1220.199951,1187.986572,117401
2020-01-03,1220.250000,1305.000000,1209.000000,1280.050049,1246.256348,134085
2020-01-06,1278.000000,1278.000000,1240.000000,1257.449951,1224.252808,51416
2020-01-07,1265.099976,1313.949951,1265.099976,1283.000000,1249.128418,310933
2020-01-08,1278.000000,1314.900024,1270.099976,1275.449951,1241.777710,138549
2020-01-09,1289.949951,1294.400024,1268.000000,1277.099976,1243.384277,71333
2020-01-10,1280.000000,1292.099976,1273.000000,1275.599976,1241.923950,127300
2020-01-13,1270.050049,1293.000000,1253.199951,1275.849976,1242.167236,387918
2020-01-14,1269.900024,1300.000000,1256.900024,1299.750000,1265.436157,124427
2020-01-15,1301.000000,1318.000000,1287.699951,1314.150024,1279.456299,63139
2020-01-16,1318.000000,1320.750000,1268.000000,1276.400024,1242.702759,29506
2020-01-17,1284.300049,1287.949951,1260.000000,1264.349976,1230.970825,34926
2020-01-20,1276.599976,1294.099976,1264.000000,1278.050049,1244.309204,41477
2020-01-21,1278.000000,1303.300049,1276.050049,1289.699951,1255.651611,155821
2020-01-22,1292.000000,1304.000000,1285.000000,1299.500000,1265.192871,56250
2020-01-23,1300.000000,1308.000000,1291.000000,1301.800049,1267.432129,92031
2020-01-24,1307.000000,1389.949951,1301.800049,1375.550049,1339.235107,273691
2020-01-27,1381.000000,1425.000000,1376.000000,1384.550049,1347.997803,94546
2020-01-28,1390.000000,1407.150024,1372.199951,1389.449951,1352.768066,94197
2020-01-29,1400.000000,1409.050049,1375.000000,1402.000000,1364.986816,45445
2020-01-30,1405.000000,1405.000000,1375.000000,1382.000000,1345.515015,68807
2020-01-31,1390.000000,1400.000000,1372.000000,1385.949951,1349.360596,29213
2020-02-03,1304.000000,1363.000000,1304.000000,1354.250000,1318.497559,25243
2020-02-04,1375.000000,1388.000000,1354.500000,1382.099976,1345.612183,129723
2020-02-05,1380.000000,1401.000000,1372.250000,1393.500000,1356.711304,40423
2020-02-06,1393.000000,1420.000000,1377.400024,1394.000000,1357.198120,28433
2020-02-07,1386.099976,1430.000000,1380.000000,1415.000000,1377.643555,252117
2020-02-10,1448.949951,1479.949951,1414.949951,1420.699951,1383.193115,207652
2020-02-11,1425.000000,1432.349976,1400.000000,1421.099976,1383.582520,76566
2020-02-12,1425.000000,1428.000000,1411.300049,1419.050049,1381.586792,89405
2020-02-13,1425.000000,1425.099976,1400.050049,1415.550049,1378.179199,53099
2020-02-14,1410.000000,1438.000000,1410.000000,1423.849976,1386.260010,58129
2020-02-17,1421.000000,1438.000000,1400.000000,1418.099976,1380.661743,54201
2020-02-18,1425.000000,1425.000000,1382.300049,1403.750000,1366.690796,67443
2020-02-19,1417.000000,1472.000000,1401.449951,1461.949951,1423.354126,168361
2020-02-20,1460.000000,1478.949951,1454.099976,1472.199951,1433.333496,60515
2020-02-24,1466.000000,1499.000000,1453.900024,1494.099976,1454.655396,155675
2020-02-25,1493.000000,1505.000000,1433.000000,1441.000000,1402.957153,54514
2020-02-26,1439.000000,1440.000000,1420.750000,1430.349976,1392.588379,48663
2020-02-27,1420.099976,1430.300049,1386.250000,1410.449951,1373.213745,65714
2020-02-28,1404.949951,1404.949951,1331.500000,1387.550049,1350.918335,64110
2020-03-02,1376.000000,1423.000000,1370.349976,1402.199951,1365.181519,129251
2020-03-03,1415.000000,1450.000000,1375.000000,1396.250000,1359.388672,52574
2020-03-04,1400.000000,1409.650024,1307.400024,1341.800049,1306.376221,147632
2020-03-05,1360.000000,1414.750000,1310.000000,1366.900024,1330.813477,88487
2020-03-06,1305.349976,1331.800049,1301.900024,1326.449951,1291.431396,63110
2020-03-09,1302.500000,1331.300049,1301.500000,1318.900024,1284.080811,131633
2020-03-11,1320.000000,1320.500000,1249.050049,1285.349976,1258.573486,117883
2020-03-12,1220.500000,1258.000000,1124.900024,1144.650024,1120.804565,108115
2020-03-13,1031.099976,1225.050049,920.000000,1213.900024,1188.611816,94645
2020-03-16,1170.000000,1219.300049,1160.000000,1178.150024,1153.606689,113021
2020-03-17,1181.000000,1237.050049,1150.000000,1168.150024,1143.814941,152505
2020-03-18,1168.150024,1199.000000,1070.250000,1103.050049,1080.071167,84757
2020-03-19,1015.000000,1070.000000,980.000000,1034.099976,1012.557495,136568
2020-03-20,1040.000000,1061.050049,955.099976,984.150024,963.648132,387172
2020-03-23,954.750000,954.750000,795.250000,891.000000,872.438599,120127
2020-03-24,910.000000,938.450012,873.849976,930.349976,910.968811,51325
2020-03-25,875.349976,970.799988,875.349976,964.500000,944.407471,94172
2020-03-26,970.000000,977.000000,931.400024,937.000000,917.480286,50928
2020-03-27,970.000000,970.000000,925.000000,932.000000,912.584473,74425
2020-03-30,918.000000,928.000000,890.150024,919.750000,900.589600,35411
2020-03-31,944.000000,944.000000,922.150024,935.549988,916.060486,122472
2020-04-01,935.900024,940.000000,900.000000,921.450012,902.254272,64180
2020-04-03,935.000000,935.000000,902.000000,912.900024,893.882324,19118
2020-04-07,916.000000,968.000000,916.000000,966.250000,946.120911,50247
2020-04-08,940.000000,973.000000,940.000000,953.450012,933.587585,38295
2020-04-09,957.000000,975.000000,952.000000,968.200012,948.030334,188000
2020-04-13,969.000000,1097.199951,950.000000,1043.800049,1022.055481,187185
2020-04-15,1040.000000,1100.000000,1038.500000,1081.699951,1059.165771,284413
2020-04-16,1081.699951,1104.800049,1077.699951,1095.250000,1072.433594,37687
2020-04-17,1120.000000,1157.750000,1105.699951,1128.500000,1104.990967,113591
2020-04-20,1151.000000,1178.000000,1112.099976,1143.750000,1119.923340,204698
2020-04-21,1124.599976,1158.849976,1095.199951,1136.750000,1113.069092,53656
2020-04-22,1141.949951,1155.000000,1059.050049,1145.949951,1122.077271,154970
2020-04-23,1146.750000,1165.000000,1135.800049,1149.300049,1125.357788,55705
2020-04-24,1145.150024,1149.400024,1075.000000,1090.300049,1067.586792,109602
2020-04-27,1109.000000,1124.000000,1085.500000,1103.500000,1080.511719,364690
2020-04-28,1125.000000,1125.000000,1095.550049,1109.599976,1086.484619,20756
2020-04-29,1123.349976,1123.349976,1081.050049,1096.000000,1073.168091,23072
2020-04-30,1108.150024,1125.000000,1101.000000,1119.300049,1095.982666,219907
2020-05-04,1095.800049,1139.599976,1081.199951,1097.550049,1074.685791,44341
2020-05-05,1111.900024,1113.000000,1062.650024,1081.300049,1058.774292,59458
2020-05-06,1080.050049,1100.000000,1080.000000,1097.650024,1074.783569,155291
2020-05-07,1100.000000,1118.500000,1085.050049,1089.400024,1066.705444,20636
2020-05-08,1109.000000,1109.000000,1082.400024,1094.900024,1072.090820,28151
2020-05-11,1090.000000,1103.000000,1061.000000,1070.150024,1047.856567,25226
2020-05-12,1080.000000,1080.000000,1040.650024,1055.599976,1033.609619,13766
2020-05-13,1098.900024,1154.949951,1081.099976,1134.150024,1110.523071,102944
2020-05-14,1134.949951,1140.000000,1072.000000,1091.349976,1068.614746,54527
2020-05-15,1096.000000,1105.099976,1085.000000,1099.199951,1076.301270,32496
2020-05-18,1087.550049,1098.699951,1082.500000,1090.650024,1067.929443,39060
2020-05-19,1108.699951,1108.699951,1075.000000,1081.099976,1058.578369,27305
2020-05-20,1087.400024,1099.949951,1082.000000,1092.550049,1069.789917,12563
2020-05-21,1105.900024,1121.599976,1094.550049,1105.250000,1082.225342,39948
2020-05-22,1100.000000,1115.000000,1091.699951,1110.500000,1087.366089,13942
2020-05-26,1115.000000,1178.000000,1100.000000,1167.000000,1142.688965,311667
2020-05-27,1179.000000,1181.000000,1110.050049,1117.099976,1093.828369,103511
2020-05-28,1130.000000,1141.349976,1120.900024,1130.650024,1107.096191,39367
2020-05-29,1125.000000,1172.000000,1121.599976,1168.300049,1143.961792,80287
2020-06-01,1177.500000,1225.000000,1170.099976,1206.900024,1181.757690,141681
2020-06-02,1212.699951,1218.000000,1182.849976,1198.500000,1173.532715,55643
2020-06-03,1220.000000,1221.250000,1135.500000,1162.650024,1138.429443,114979
2020-06-04,1174.800049,1175.000000,1141.449951,1161.000000,1136.813843,37400
2020-06-05,1169.900024,1177.000000,1162.449951,1170.949951,1146.556519,27201
2020-06-08,1184.750000,1186.000000,1156.000000,1170.449951,1146.067017,30409
2020-06-09,1172.000000,1184.000000,1157.599976,1169.750000,1145.381592,42768
2020-06-10,1173.000000,1174.949951,1144.199951,1169.099976,1144.745117,58403
2020-06-11,1169.099976,1171.000000,1148.099976,1156.099976,1132.015991,33007
2020-06-12,1120.599976,1199.000000,1111.250000,1190.900024,1166.091064,49878
2020-06-15,1200.000000,1220.000000,1176.550049,1196.949951,1172.014893,28524
2020-06-16,1200.099976,1214.000000,1160.000000,1177.400024,1152.872192,142770
2020-06-17,1191.400024,1265.000000,1181.150024,1218.449951,1193.067017,133353
2020-06-18,1238.949951,1260.000000,1220.000000,1245.699951,1219.749390,306281
2020-06-19,1260.000000,1444.400024,1260.000000,1378.449951,1349.734009,294053
2020-06-22,1402.000000,1444.400024,1385.000000,1399.000000,1369.855835,208109
2020-06-23,1398.000000,1424.449951,1389.050049,1395.500000,1366.428833,63292
2020-06-24,1402.500000,1406.300049,1334.400024,1346.750000,1318.694458,42363
2020-06-25,1346.000000,1414.900024,1326.050049,1397.050049,1367.946533,89037
2020-06-26,1400.000000,1412.000000,1360.650024,1371.949951,1343.369385,37432
2020-06-29,1378.000000,1384.000000,1335.000000,1362.250000,1333.871460,21441
2020-06-30,1366.000000,1395.000000,1360.000000,1379.000000,1350.272339,94546
2020-07-01,1386.000000,1425.599976,1370.000000,1382.500000,1353.699585,106404
2020-07-02,1386.349976,1414.650024,1384.949951,1395.050049,1365.988281,38629
2020-07-03,1400.000000,1424.800049,1392.050049,1412.849976,1383.417236,36930
2020-07-06,1411.000000,1492.000000,1400.000000,1454.050049,1423.758911,198982
2020-07-07,1471.250000,1479.250000,1443.050049,1460.349976,1429.927734,109794
2020-07-08,1460.349976,1478.949951,1403.849976,1421.050049,1391.446533,34020
2020-07-09,1420.000000,1447.000000,1409.449951,1423.599976,1393.943237,35504
2020-07-10,1428.000000,1439.699951,1415.650024,1434.900024,1405.007935,15213
2020-07-13,1453.900024,1474.000000,1404.900024,1423.400024,1393.747559,102292
2020-07-14,1415.000000,1455.349976,1405.099976,1418.650024,1389.096436,31755
2020-07-15,1418.000000,1434.000000,1410.900024,1425.099976,1395.412109,25038
2020-07-16,1425.099976,1429.400024,1371.199951,1393.650024,1364.617310,116984
2020-07-17,1393.650024,1426.300049,1389.949951,1407.449951,1378.129761,160059
2020-07-20,1407.000000,1463.800049,1393.050049,1431.599976,1401.776733,105277
2020-07-21,1450.000000,1564.849976,1450.000000,1520.050049,1488.384277,250307
2020-07-22,1529.000000,1544.000000,1489.849976,1497.449951,1466.255005,71250
2020-07-23,1500.000000,1548.000000,1498.199951,1535.750000,1503.757080,80802
2020-07-24,1549.000000,1568.000000,1483.900024,1503.650024,1472.325806,78408
2020-07-27,1511.000000,1522.449951,1481.150024,1483.800049,1452.889404,103409
2020-07-28,1485.000000,1506.050049,1485.000000,1493.650024,1462.534058,217471
2020-07-29,1519.849976,1519.849976,1463.050049,1477.949951,1447.161133,185987
2020-07-30,1490.800049,1495.949951,1468.849976,1486.750000,1455.777832,53883
2020-07-31,1491.000000,1510.550049,1476.099976,1500.050049,1468.800781,117687
2020-08-03,1509.000000,1531.949951,1500.000000,1504.550049,1473.207153,87596
2020-08-04,1518.900024,1529.849976,1492.099976,1503.699951,1472.374634,358085
2020-08-05,1511.250000,1578.949951,1497.699951,1560.750000,1528.236328,68636
2020-08-06,1560.000000,1570.000000,1544.300049,1554.000000,1521.626953,38705
2020-08-07,1554.000000,1615.000000,1542.900024,1600.449951,1567.109253,75108
2020-08-10,1614.000000,1614.000000,1550.000000,1564.750000,1532.152832,50446
2020-08-11,1575.000000,1578.599976,1513.199951,1524.349976,1492.594604,29649
2020-08-12,1499.000000,1524.800049,1483.849976,1505.300049,1473.941528,55570
2020-08-13,1512.849976,1540.699951,1504.900024,1509.199951,1477.760010,44362
2020-08-14,1528.000000,1530.300049,1497.900024,1508.449951,1477.025757,38820
2020-08-17,1510.000000,1522.800049,1446.550049,1499.949951,1468.702759,76100
2020-08-18,1500.000000,1518.949951,1485.000000,1507.300049,1475.899780,61264
2020-08-19,1525.000000,1565.000000,1518.000000,1526.949951,1495.140259,104870
2020-08-20,1532.099976,1549.000000,1519.650024,1532.949951,1501.015381,37584
2020-08-21,1550.150024,1553.000000,1516.000000,1523.050049,1491.321655,21951
2020-08-24,1523.550049,1540.000000,1493.000000,1499.800049,1468.556030,45521
2020-08-25,1507.300049,1511.949951,1480.000000,1496.150024,1464.982056,51368
2020-08-26,1497.000000,1509.900024,1480.500000,1496.900024,1465.716309,59551
2020-08-27,1510.000000,1521.000000,1483.449951,1517.699951,1486.083008,159577
2020-08-28,1535.000000,1535.000000,1496.000000,1500.000000,1468.751831,115120
2020-08-31,1521.949951,1522.949951,1460.000000,1489.599976,1458.568481,81569
2020-09-01,1465.000000,1505.000000,1450.000000,1498.050049,1466.842651,45831
2020-09-02,1500.000000,1500.000000,1474.000000,1487.300049,1456.316528,224584
2020-09-03,1504.400024,1509.000000,1481.949951,1494.050049,1462.925659,73466
2020-09-04,1488.699951,1517.150024,1451.000000,1489.550049,1458.519531,60437
2020-09-07,1476.000000,1505.050049,1439.900024,1474.900024,1444.174683,104702
2020-09-08,1487.000000,1492.000000,1441.150024,1467.150024,1436.586182,271572
2020-09-09,1435.000000,1450.900024,1414.000000,1436.599976,1406.672485,99300
2020-09-10,1438.000000,1459.000000,1427.000000,1446.050049,1415.925781,14391
2020-09-11,1452.000000,1459.800049,1425.400024,1435.699951,1405.791382,15497
2020-09-14,1450.000000,1544.250000,1446.599976,1541.349976,1509.240479,112778
2020-09-15,1541.900024,1586.900024,1539.949951,1575.750000,1542.923828,46674
2020-09-16,1577.000000,1598.050049,1552.250000,1582.949951,1549.973633,49824
2020-09-17,1582.949951,1608.849976,1569.050049,1585.900024,1552.862305,40580
2020-09-18,1585.000000,1607.949951,1549.250000,1556.349976,1523.927856,203206
2020-09-21,1581.000000,1581.000000,1515.550049,1530.250000,1498.371704,83393
2020-09-22,1522.099976,1535.000000,1495.000000,1503.949951,1472.619507,97739
2020-09-23,1512.000000,1521.750000,1485.000000,1500.800049,1469.535156,40330
2020-09-24,1485.000000,1508.000000,1471.500000,1480.099976,1449.266235,18717
2020-09-25,1490.000000,1508.900024,1460.449951,1500.099976,1468.849609,79809
2020-09-28,1520.000000,1550.750000,1502.250000,1534.650024,1502.679932,26124
2020-09-29,1539.000000,1550.000000,1502.000000,1522.199951,1490.489258,55561
2020-09-30,1550.000000,1565.000000,1505.000000,1506.849976,1475.459106,47317
2020-10-01,1517.000000,1559.949951,1517.000000,1530.599976,1498.714233,19063
2020-10-05,1546.000000,1578.000000,1539.349976,1548.449951,1516.192505,16934
2020-10-06,1569.000000,1580.000000,1535.050049,1563.250000,1530.684082,62808
2020-10-07,1571.099976,1638.000000,1550.300049,1583.900024,1550.904053,133785
2020-10-08,1595.000000,1616.900024,1573.150024,1587.599976,1554.526855,135612
2020-10-09,1605.150024,1665.000000,1604.949951,1645.150024,1610.878052,322189
2020-10-12,1668.000000,1686.000000,1640.000000,1654.500000,1620.033203,153042
2020-10-13,1660.000000,1725.000000,1660.000000,1708.099976,1672.516602,188048
2020-10-14,1724.800049,1739.050049,1675.000000,1730.949951,1694.890625,87561
2020-10-15,1715.050049,1750.000000,1711.250000,1723.050049,1687.155273,104133
2020-10-16,1730.000000,1769.000000,1710.050049,1755.599976,1719.027222,113243
2020-10-19,1760.000000,1823.650024,1760.000000,1798.000000,1760.543823,210139
2020-10-20,1795.000000,1947.650024,1770.900024,1882.800049,1843.577271,247287
2020-10-21,1884.800049,1974.000000,1858.000000,1944.849976,1904.334595,191255
2020-10-22,1944.849976,1953.000000,1894.550049,1908.150024,1868.399292,82453
2020-10-23,1910.000000,1934.900024,1878.849976,1890.550049,1851.165894,79416
2020-10-26,1909.900024,1920.000000,1848.550049,1892.449951,1853.026123,50182
2020-10-27,1900.000000,1908.300049,1855.000000,1886.199951,1846.906494,58363
2020-10-28,1897.199951,1900.000000,1875.250000,1892.300049,1852.879517,37586
2020-10-29,1886.949951,1928.000000,1853.099976,1892.000000,1852.585571,77693
2020-10-30,1885.900024,1890.500000,1822.099976,1851.400024,1812.831299,54851
2020-11-02,1851.400024,1867.849976,1775.000000,1810.349976,1772.636597,56413
2020-11-03,1828.000000,1859.000000,1815.000000,1840.949951,1802.598999,41453
2020-11-04,1859.000000,1900.000000,1790.050049,1870.650024,1831.680420,64732
2020-11-05,1892.000000,1914.000000,1832.849976,1863.300049,1824.483521,45350
2020-11-06,1870.000000,1910.000000,1857.050049,1874.599976,1835.548096,53576
2020-11-09,1890.250000,1920.949951,1875.000000,1907.650024,1867.909546,135310
2020-11-10,1969.000000,2000.449951,1831.699951,1867.650024,1828.742920,330079
2020-11-11,1868.000000,1882.599976,1842.599976,1856.050049,1817.384521,79619
2020-11-12,1856.050049,1868.449951,1835.000000,1850.949951,1812.390747,117084
2020-11-13,1858.349976,1887.000000,1848.000000,1874.699951,1835.645996,113407
2020-11-14,1892.000000,1898.550049,1868.199951,1896.349976,1856.845093,13209
2020-11-17,1893.000000,1920.300049,1893.000000,1912.099976,1872.266846,158739
2020-11-18,1920.000000,1938.000000,1890.000000,1900.949951,1861.349121,50410
2020-11-19,1898.800049,1914.000000,1862.949951,1887.349976,1848.032471,348877
2020-11-20,1899.949951,1925.000000,1887.000000,1918.750000,1878.778320,72736
2020-11-23,1939.000000,1944.000000,1915.050049,1939.449951,1899.047119,90518
2020-11-24,1942.000000,1964.000000,1916.199951,1953.199951,1912.510742,236425
2020-11-25,1960.000000,1964.349976,1908.349976,1929.949951,1889.744995,214287
2020-11-26,1939.550049,1940.949951,1890.000000,1898.599976,1859.048096,66721
2020-11-27,1899.000000,2067.949951,1898.599976,2029.949951,1987.661743,480009
2020-12-01,2051.800049,2085.000000,2024.449951,2064.100098,2021.100464,153893
2020-12-02,2060.000000,2106.949951,2051.000000,2098.100098,2054.392090,208659
2020-12-03,2110.000000,2110.000000,2063.800049,2090.300049,2046.754517,87697
2020-12-04,2100.000000,2235.000000,2094.699951,2165.649902,2120.534912,208615
2020-12-07,2160.649902,2199.899902,2104.000000,2131.100098,2086.704590,70016
2020-12-08,2110.000000,2142.800049,2064.449951,2072.199951,2029.031616,71436
2020-12-09,2066.000000,2097.850098,2015.000000,2040.800049,1998.285767,56737
2020-12-10,2035.000000,2038.000000,1970.500000,1978.449951,1937.234619,116601
2020-12-11,1988.250000,2016.099976,1929.199951,1948.800049,1908.202515,124322
2020-12-14,1950.000000,1970.000000,1921.050049,1936.599976,1896.256470,110735
2020-12-15,1930.050049,1949.000000,1908.500000,1937.349976,1896.990845,162287
2020-12-16,1937.349976,1969.000000,1921.000000,1940.550049,1900.124268,228322
2020-12-17,1944.000000,1957.849976,1925.000000,1931.750000,1891.507568,61150
2020-12-18,1931.750000,1941.300049,1854.500000,1882.000000,1842.793823,155672
2020-12-21,1867.550049,1930.000000,1850.000000,1913.250000,1873.392944,240620
2020-12-22,1910.000000,1910.000000,1855.000000,1878.849976,1839.709595,287728
2020-12-23,1888.000000,1946.000000,1885.449951,1935.250000,1894.934570,404358
2020-12-24,1945.000000,1980.000000,1902.000000,1913.199951,1873.343994,57326
2020-12-28,1913.199951,1932.099976,1896.050049,1905.800049,1866.098145,93630
2020-12-29,1909.050049,1937.300049,1900.250000,1910.750000,1870.944946,119687
2020-12-30,1915.000000,1964.849976,1904.650024,1942.050049,1901.593018,113439
2020-12-31,1949.949951,1971.000000,1890.000000,1916.800049,1876.869019,81577
2021-01-01,1922.000000,1928.750000,1906.050049,1923.250000,1883.184692,58378
2021-01-04,1934.000000,2003.800049,1928.000000,1962.349976,1921.470093,147291
2021-01-05,1968.349976,2116.750000,1950.000000,2095.600098,2051.944580,195124
2021-01-06,2100.000000,2210.000000,2050.000000,2186.750000,2141.195313,183987
2021-01-07,2177.000000,2385.399902,2177.000000,2297.300049,2249.442383,474092
2021-01-08,2309.750000,2358.949951,2205.000000,2252.300049,2205.379883,177116
2021-01-11,2252.300049,2260.000000,2201.050049,2226.250000,2179.872314,137981
2021-01-12,2226.250000,2260.000000,2170.000000,2196.250000,2150.497314,146657
2021-01-13,2224.949951,2292.899902,2210.000000,2240.300049,2193.629883,106267
2021-01-14,2254.699951,2268.000000,2175.300049,2205.100098,2159.163330,31570
2021-01-15,2210.000000,2231.350098,2178.350098,2198.050049,2152.260010,39567
2021-01-18,2196.000000,2197.000000,2125.550049,2155.100098,2110.204590,43514
2021-01-19,2171.699951,2175.149902,2106.949951,2164.100098,2119.017334,56746
2021-01-20,2173.850098,2173.850098,2120.449951,2136.600098,2092.090332,36419
2021-01-21,2149.300049,2219.949951,2145.050049,2171.149902,2125.920410,82925
2021-01-22,2189.850098,2210.000000,2083.250000,2100.050049,2056.301514,266436
2021-01-25,2124.399902,2180.000000,2110.000000,2122.199951,2077.990234,50487
2021-01-27,2145.000000,2203.000000,2112.399902,2138.000000,2093.460938,94853
2021-01-28,2120.000000,2139.899902,2081.199951,2108.800049,2064.869141,24212
2021-01-29,2130.000000,2150.000000,2041.349976,2130.899902,2086.508789,60745
2021-02-01,2145.000000,2198.000000,2090.100098,2164.600098,2119.507080,234566
2021-02-02,2181.000000,2321.699951,2180.050049,2268.449951,2221.193604,386079
2021-02-03,2283.600098,2312.750000,2226.000000,2247.399902,2200.581787,105683
2021-02-04,2265.350098,2319.050049,2234.000000,2276.050049,2228.635254,218156
2021-02-05,2297.500000,2299.000000,2225.000000,2238.100098,2191.475586,131481
2021-02-08,2290.000000,2365.000000,2255.000000,2308.050049,2259.968262,386144
2021-02-09,2324.899902,2345.000000,2250.550049,2266.699951,2219.479736,91190
2021-02-10,2303.000000,2428.000000,2299.949951,2385.600098,2335.902832,413421
2021-02-11,2386.000000,2449.000000,2383.850098,2419.649902,2369.243652,152293
2021-02-12,2402.000000,2902.800049,2402.000000,2707.149902,2650.754395,519636
2021-02-15,2720.000000,2915.000000,2640.250000,2773.600098,2715.819824,578512
2021-02-16,2770.000000,2819.949951,2680.500000,2695.550049,2639.396240,167055
2021-02-17,2700.000000,2784.300049,2700.000000,2751.000000,2693.690918,95352
2021-02-18,2769.000000,2769.000000,2661.000000,2687.199951,2631.219971,62234
2021-02-19,2690.000000,2726.500000,2570.000000,2610.199951,2555.823975,239781
2021-02-22,2648.800049,2729.050049,2625.300049,2705.750000,2649.383545,113588
2021-02-23,2706.000000,2733.050049,2653.750000,2657.399902,2602.040771,35269
2021-02-24,2679.949951,2680.350098,2604.399902,2629.000000,2574.232422,21548
2021-02-25,2645.000000,2689.300049,2581.000000,2621.550049,2566.937500,70717
2021-02-26,2610.000000,2709.000000,2572.100098,2688.100098,2632.101318,59998
2021-03-01,2688.100098,2781.550049,2621.550049,2660.649902,2605.222656,179578
2021-03-02,2684.149902,2684.149902,2622.000000,2631.000000,2576.190430,50478
2021-03-03,2640.000000,2730.000000,2640.000000,2695.300049,2639.151123,167699
2021-03-04,2674.899902,2813.899902,2667.300049,2776.699951,2718.855469,151355
2021-03-05,2776.699951,2812.500000,2709.050049,2735.250000,2678.268799,54742
2021-03-08,2750.000000,2777.000000,2700.199951,2742.949951,2685.808350,90714
2021-03-09,2740.000000,2899.899902,2729.000000,2877.750000,2817.800293,219676
2021-03-10,2890.000000,3025.000000,2865.100098,2898.350098,2837.971436,172330
2021-03-12,2927.500000,2952.649902,2876.050049,2924.750000,2863.821289,113785
2021-03-15,2937.000000,2990.000000,2838.649902,2953.199951,2891.678467,61955
2021-03-16,2960.000000,2960.000000,2841.000000,2849.100098,2789.747314,48878
2021-03-17,2850.000000,2910.000000,2764.399902,2862.050049,2802.427734,59961
2021-03-18,2879.899902,2899.899902,2760.000000,2772.199951,2714.449219,54856
2021-03-19,2765.000000,2794.000000,2635.250000,2744.550049,2687.375488,119049
2021-03-22,2772.850098,2875.000000,2760.000000,2796.350098,2738.096191,27995
2021-03-23,2808.000000,2879.500000,2781.050049,2867.500000,2807.763916,18066
2021-03-24,2870.000000,2888.000000,2755.000000,2762.800049,2705.245361,18905
2021-03-25,2765.600098,2928.600098,2703.649902,2777.550049,2719.687744,17505
2021-03-26,2780.850098,2854.850098,2780.850098,2806.300049,2747.838867,6722
